ratio,success,failure,failRate,totLatency
0,1.0054e+12,0,0,1.2028e-06
0.05,8.63831e+11,8.15238e+07,9.43657e-05,1.20041e-06
0.1,9.76656e+11,1.60256e+10,0.0161437,1.18912e-06
0.15,1.00058e+12,1.14734e+10,0.0113368,1.18749e-06
0.2,9.95989e+11,1.18102e+10,0.0117188,1.18434e-06
0.25,7.58829e+11,4.54795e+09,0.00595767,1.16746e-06
0.3,1.01236e+12,7.84184e+09,0.00768655,1.17595e-06
0.35,9.91524e+11,7.65868e+09,0.00766494,1.175e-06
0.4,9.70414e+11,4.26699e+10,0.0421189,1.16796e-06
0.45,8.5465e+11,6.12643e+10,0.0668887,1.16549e-06
0.5,8.66933e+11,3.12648e+10,0.0348084,1.10849e-06
0.55,9.26118e+11,4.27452e+10,0.0441189,1.10626e-06
0.6,8.46984e+11,5.81416e+10,0.0642359,1.15279e-06
0.65,9.044e+11,5.24721e+10,0.0548371,1.13501e-06
0.7,9.72821e+11,3.82175e+10,0.0378002,1.11211e-06
0.75,9.29075e+11,8.76695e+10,0.0862257,1.09034e-06
0.8,8.90865e+11,7.10833e+10,0.0738951,1.08727e-06
0.85,9.48335e+11,4.93941e+10,0.0495065,1.03996e-06
0.9,9.41953e+11,6.14166e+10,0.0612104,1.03745e-06
0.95,8.42757e+11,6.18766e+10,0.0683996,1.0857e-06
1,8.34183e+11,7.72816e+10,0.0847883,1.08402e-06
2,8.85672e+11,1.26236e+11,0.124751,9.6339e-07
3,6.08962e+11,2.57831e+11,0.297454,8.2569e-07
4,6.99778e+11,3.02952e+11,0.302127,7.7268e-07
5,6.61185e+11,3.56833e+11,0.350517,7.1055e-07
6,4.1222e+11,5.88637e+11,0.588133,5.9992e-07
7,4.99194e+11,5.20814e+11,0.510598,5.6485e-07
8,5.07593e+11,4.87389e+11,0.489847,6.2098e-07
9,4.4582e+11,5.65851e+11,0.559323,5.1461e-07
10,3.53797e+11,6.56722e+11,0.649886,4.0659e-07
12,3.49057e+11,6.66131e+11,0.656165,2.8909e-07
14,2.49888e+11,7.67238e+11,0.75432,2.7549e-07
16,1.57666e+11,6.51279e+11,0.805097,2.2768e-07
18,1.70303e+11,8.33398e+11,0.830325,2.4304e-07
20,1.26105e+11,8.77748e+11,0.874379,2.036e-07
25,2.00153e+11,8.17674e+11,0.803353,1.2549e-07
30,1.79592e+11,8.28139e+11,0.821786,9.36e-08
35,5.74248e+10,9.62371e+11,0.94369,9.828e-08
40,8.01674e+10,9.32479e+11,0.920834,8.344e-08
45,2.62902e+10,9.86145e+11,0.974033,6.08e-08
50,3.19625e+10,9.82734e+11,0.9685,4.689e-08
55,2.6765e+10,8.83139e+11,0.970585,3.99e-08
60,1.09627e+10,9.85731e+11,0.989001,3.531e-08
65,5.93485e+09,9.47951e+11,0.993778,2.589e-08
70,1.07297e+11,9.10911e+11,0.894622,2.325e-08
75,1.39605e+10,9.42208e+11,0.9854,1.726e-08
80,2.69238e+10,7.84392e+11,0.966815,1.144e-08
85,2.58497e+09,9.97101e+11,0.997414,8.71e-09
90,1.08664e+09,8.02073e+11,0.998647,4.76e-09
95,3.03853e+08,9.64085e+11,0.999685,2.18e-09
100,0,1.01468e+12,1,0
