ratio,success,failure,failRate,totLatency
0,9.14431e+11,0,0,1.20578e-06
0.05,9.94404e+11,5.71236e+09,0.00571169,1.1971e-06
0.1,1.00323e+12,1.32589e+10,0.0130438,1.18855e-06
0.15,9.922e+11,1.92498e+10,0.0190319,1.16243e-06
0.2,8.92876e+11,1.58302e+10,0.0174206,1.16377e-06
0.25,8.77913e+11,2.67986e+10,0.0296212,1.16477e-06
0.3,9.88475e+11,1.78791e+10,0.0177662,1.11709e-06
0.35,7.68497e+11,3.16915e+10,0.039605,1.11547e-06
0.4,9.75207e+11,2.25928e+10,0.0226426,1.15779e-06
0.45,9.69453e+11,4.17282e+10,0.0412668,1.15566e-06
0.5,9.06389e+11,5.49587e+10,0.0571684,1.15667e-06
0.55,9.68602e+11,3.8604e+10,0.0383278,1.15616e-06
0.6,9.54536e+11,4.90858e+10,0.0489086,1.12918e-06
0.65,7.60467e+11,4.89915e+10,0.0605238,1.12012e-06
0.7,9.25903e+11,7.67397e+10,0.0765374,1.10513e-06
0.75,7.74611e+11,2.89478e+10,0.0360245,1.12259e-06
0.8,9.39666e+11,7.3421e+10,0.0724726,1.12237e-06
0.85,7.98887e+11,1.1195e+11,0.122909,1.10171e-06
0.9,8.61156e+11,1.3197e+11,0.132883,1.06652e-06
0.95,7.3154e+11,8.44388e+10,0.103482,1.04578e-06
1,8.99184e+11,1.10605e+11,0.109533,1.03811e-06
2,8.15814e+11,1.96547e+11,0.194147,9.3634e-07
3,6.66638e+11,2.97497e+11,0.308564,8.535e-07
4,6.12488e+11,3.49291e+11,0.363172,7.6845e-07
5,6.91265e+11,2.63346e+11,0.275867,7.1467e-07
6,5.37418e+11,4.75357e+11,0.469361,5.361e-07
7,3.51097e+11,4.62639e+11,0.568537,4.8962e-07
8,3.34287e+11,4.76018e+11,0.587455,4.5802e-07
9,4.2758e+11,4.82944e+11,0.530402,4.0911e-07
10,3.92437e+11,6.20451e+11,0.612556,4.7342e-07
12,3.24261e+11,6.8445e+11,0.678539,3.9584e-07
14,2.77429e+11,7.35126e+11,0.726011,3.5598e-07
16,1.77677e+11,7.28639e+11,0.803957,3.0993e-07
18,2.28781e+11,6.85591e+11,0.749795,2.1034e-07
20,1.81204e+11,8.33889e+11,0.82149,1.9063e-07
25,1.93045e+11,8.22185e+11,0.809851,1.3851e-07
30,7.25651e+10,9.40775e+11,0.92839,9.891e-08
35,4.29028e+10,7.75299e+11,0.947564,7.959e-08
40,1.37661e+11,8.67029e+11,0.862981,6.298e-08
45,1.97413e+10,7.88492e+11,0.975575,4.856e-08
50,9.01955e+10,8.69462e+11,0.906013,4.672e-08
55,6.13658e+10,9.39708e+11,0.9387,3.71e-08
60,6.19478e+10,8.33463e+11,0.930816,3.143e-08
65,9.46812e+09,9.04953e+11,0.989646,2.702e-08
70,1.05679e+10,1.00179e+12,0.989561,2.246e-08
75,1.7451e+11,8.32686e+11,0.826737,1.749e-08
80,7.78393e+09,1.00414e+12,0.992308,1.418e-08
85,4.79132e+09,1.00633e+12,0.995261,9.18e-09
90,6.02433e+10,9.57747e+11,0.940821,4.63e-09
95,5.7774e+08,9.04171e+11,0.999361,2.3e-09
100,0,8.49876e+11,1,0
