ratio,success,failure,failRate,totLatency
0,8.99493e+11,0,0,1.20252e-06
0.05,8.93959e+11,3.23668e+08,0.00036193,1.19959e-06
0.1,9.6064e+11,5.27096e+09,0.00545698,1.19363e-06
0.15,9.91303e+11,5.39798e+09,0.00541585,1.16883e-06
0.2,8.24045e+11,4.0571e+10,0.0469237,1.1893e-06
0.25,8.96928e+11,5.55002e+10,0.0582723,1.13238e-06
0.3,9.647e+11,4.38806e+10,0.0435073,1.11137e-06
0.35,8.27033e+11,3.88457e+10,0.0448627,1.15261e-06
0.4,8.71008e+11,3.97998e+10,0.0436973,1.13579e-06
0.45,8.90703e+11,2.25514e+10,0.0246934,1.16887e-06
0.5,7.42989e+11,5.6754e+10,0.0709653,1.10555e-06
0.55,9.60429e+11,5.20311e+10,0.0513908,1.10473e-06
0.6,9.29713e+11,7.49132e+10,0.0745683,1.13298e-06
0.65,8.39454e+11,6.64199e+10,0.0733213,1.10601e-06
0.7,7.83192e+11,3.14324e+10,0.0385852,1.0941e-06
0.75,9.80055e+11,3.5771e+10,0.0352137,1.07989e-06
0.8,8.22457e+11,3.08445e+10,0.0361472,1.07864e-06
0.85,8.69236e+11,1.38988e+11,0.137854,1.09263e-06
0.9,8.77823e+11,1.2189e+11,0.121925,1.09165e-06
0.95,9.51778e+11,6.85927e+10,0.0672233,1.10894e-06
1,7.56751e+11,1.63218e+11,0.177417,1.06006e-06
2,7.64849e+11,2.5222e+11,0.247987,9.0863e-07
3,6.76924e+11,2.7051e+11,0.285518,9.0112e-07
4,4.55761e+11,3.61457e+11,0.442302,8.032e-07
5,5.68628e+11,4.42999e+11,0.437907,7.2059e-07
6,6.86334e+11,3.18892e+11,0.317234,6.5714e-07
7,6.59238e+11,3.5064e+11,0.34721,5.2309e-07
8,4.19774e+11,4.79124e+11,0.533013,4.7081e-07
9,5.12985e+11,4.93273e+11,0.490205,5.0444e-07
10,4.37696e+11,5.7085e+11,0.566012,4.7575e-07
12,3.08588e+11,6.92519e+11,0.691753,4.0115e-07
14,3.75744e+11,6.41071e+11,0.63047,3.3787e-07
16,2.79579e+11,7.34575e+11,0.724323,2.5727e-07
18,1.68144e+11,6.46102e+11,0.793497,2.2292e-07
20,1.96508e+11,8.22381e+11,0.807135,1.9219e-07
25,1.98826e+11,8.13413e+11,0.803578,1.4032e-07
30,2.18764e+11,7.88701e+11,0.782857,1.1682e-07
35,2.03135e+11,8.13236e+11,0.800137,8.07e-08
40,1.69864e+11,8.48734e+11,0.833237,6.696e-08
45,4.29351e+10,9.65791e+11,0.957436,5.731e-08
50,1.0236e+11,7.63658e+11,0.881804,4.825e-08
55,1.2943e+11,8.70955e+11,0.87062,3.805e-08
60,1.67306e+10,8.51951e+11,0.98074,3.32e-08
65,9.06717e+09,8.4221e+11,0.989349,2.638e-08
70,1.35111e+10,9.98972e+11,0.986656,2.246e-08
75,1.70005e+10,7.99227e+11,0.979172,1.616e-08
80,6.48659e+09,8.88739e+11,0.992754,9.91e-09
85,4.53329e+09,7.8682e+11,0.994271,6.01e-09
90,5.67505e+09,8.04614e+11,0.992996,7.09e-09
95,3.34681e+09,8.59733e+11,0.996122,3.53e-09
100,0,1.01112e+12,1,0
