ratio,success,failure,failRate,totLatency
0,8.12226e+11,0,0,1.20386e-06
0.05,1.00763e+12,7.66051e+09,0.00754512,1.19751e-06
0.1,9.58681e+11,7.63903e+09,0.00790528,1.19812e-06
0.15,8.95777e+11,5.86694e+09,0.00650694,1.16277e-06
0.2,8.47805e+11,5.60315e+09,0.00656562,1.16952e-06
0.25,9.53438e+11,4.52232e+09,0.00472078,1.1845e-06
0.3,8.14095e+11,3.47681e+09,0.0042526,1.1894e-06
0.35,9.5045e+11,1.52717e+10,0.0158138,1.18116e-06
0.4,9.48855e+11,5.39646e+10,0.0538129,1.12087e-06
0.45,8.45934e+11,6.49903e+10,0.0713455,1.11913e-06
0.5,9.71461e+11,3.85753e+10,0.038192,1.1276e-06
0.55,9.8237e+11,2.73325e+10,0.0270699,1.123e-06
0.6,8.15819e+11,3.76984e+10,0.0441683,1.11169e-06
0.65,9.73721e+11,4.02896e+10,0.0397329,1.10974e-06
0.7,8.07646e+11,9.14027e+10,0.101666,1.02186e-06
0.75,7.88047e+11,1.52273e+11,0.161937,9.9929e-07
0.8,9.21249e+11,8.56012e+10,0.0850188,1.03795e-06
0.85,7.6661e+11,3.14473e+10,0.0394047,1.03728e-06
0.9,7.4319e+11,5.30051e+10,0.066573,1.12593e-06
0.95,9.61887e+11,5.12468e+10,0.0505825,1.06369e-06
1,9.23312e+11,8.02797e+10,0.0799924,1.05858e-06
2,7.6555e+11,2.5176e+11,0.247476,9.9566e-07
3,7.62082e+11,1.9028e+11,0.199798,9.117e-07
4,6.31502e+11,3.78972e+11,0.375044,8.3036e-07
5,7.23624e+11,2.84191e+11,0.281987,7.6087e-07
6,5.09714e+11,3.92172e+11,0.434836,6.0236e-07
7,5.04086e+11,4.4659e+11,0.469761,5.2344e-07
8,3.18761e+11,4.77957e+11,0.599907,4.5249e-07
9,4.13538e+11,5.76645e+11,0.582362,4.2593e-07
10,3.59168e+11,6.53646e+11,0.645376,4.4342e-07
12,3.74887e+11,6.40069e+11,0.630637,3.4619e-07
14,3.53654e+11,5.68866e+11,0.616644,2.7912e-07
16,2.10636e+11,8.06628e+11,0.792938,2.3968e-07
18,2.72148e+11,7.45549e+11,0.732585,2.0788e-07
20,1.62107e+11,6.414e+11,0.79825,2.2627e-07
25,2.74719e+11,6.94072e+11,0.716431,1.687e-07
30,1.49422e+11,8.106e+11,0.844355,1.1501e-07
35,8.14374e+10,7.23705e+11,0.898853,1.0016e-07
40,1.33307e+11,8.23116e+11,0.860619,8.167e-08
45,3.08736e+10,9.85425e+11,0.969621,6.799e-08
50,5.22984e+10,8.46608e+11,0.94182,4.787e-08
55,1.15761e+11,8.87171e+11,0.884578,3.784e-08
60,1.22395e+10,1.00161e+12,0.987928,2.806e-08
65,6.22963e+10,8.91539e+11,0.934689,2.508e-08
70,1.46654e+10,9.36989e+11,0.98459,2.374e-08
75,3.87961e+09,1.00008e+12,0.996136,1.618e-08
80,4.61604e+09,9.93838e+11,0.995377,1.425e-08
85,3.20151e+09,9.6434e+11,0.996691,1.155e-08
90,9.04473e+08,8.62691e+11,0.998953,7.6e-09
95,3.96999e+08,1.01365e+12,0.999609,5.04e-09
100,0,1.01811e+12,1,0
