ratio,success,failure,failRate,totLatency
0,9.68226e+11,0,0,1.20526e-06
0.05,1.01548e+12,1.27722e+09,0.00125617,1.20259e-06
0.1,9.64732e+11,1.50173e+09,0.00155421,1.19994e-06
0.15,8.48667e+11,1.87836e+10,0.0216538,1.15469e-06
0.2,1.00129e+12,1.648e+10,0.0161922,1.18552e-06
0.25,9.81937e+11,2.64631e+10,0.0262427,1.1508e-06
0.3,9.87914e+11,1.30753e+10,0.0130624,1.1549e-06
0.35,1.00529e+12,1.09065e+10,0.0107326,1.15638e-06
0.4,9.76115e+11,4.30121e+10,0.0422048,1.1634e-06
0.45,9.96341e+11,1.91776e+10,0.0188845,1.16247e-06
0.5,1.00361e+12,1.49543e+10,0.0146817,1.18682e-06
0.55,9.81454e+11,1.37367e+10,0.0138031,1.18315e-06
0.6,7.44826e+11,6.32834e+10,0.0783105,1.11768e-06
0.65,9.0194e+11,5.76022e+10,0.0600309,1.11626e-06
0.7,8.30606e+11,7.11824e+10,0.0789346,1.10477e-06
0.75,9.68432e+11,4.83047e+10,0.0475095,1.12185e-06
0.8,9.57497e+11,5.39055e+10,0.0532978,1.11946e-06
0.85,9.03281e+11,1.12786e+11,0.111003,1.07454e-06
0.9,7.24068e+11,1.414e+11,0.163379,1.07095e-06
0.95,7.18096e+11,9.31067e+10,0.114776,1.05994e-06
1,8.59525e+11,1.3681e+11,0.137314,1.05222e-06
2,7.837e+11,1.8517e+11,0.19112,9.6905e-07
3,6.86028e+11,2.67836e+11,0.280791,8.3952e-07
4,5.82397e+11,4.21909e+11,0.4201,7.0497e-07
5,6.0359e+11,4.09625e+11,0.404282,6.4455e-07
6,5.58597e+11,4.01186e+11,0.417997,6.211e-07
7,4.86214e+11,5.26574e+11,0.519926,5.5959e-07
8,5.55979e+11,4.45969e+11,0.445102,4.5275e-07
9,2.93468e+11,5.70293e+11,0.660244,4.202e-07
10,4.36414e+11,5.2901e+11,0.547957,4.2143e-07
12,3.42041e+11,5.73661e+11,0.626471,3.7915e-07
14,2.88012e+11,7.19404e+11,0.714108,2.8268e-07
16,1.40472e+11,7.47031e+11,0.841722,2.3336e-07
18,3.01653e+11,6.54252e+11,0.684432,2.1948e-07
20,2.19858e+11,6.81232e+11,0.756009,1.894e-07
25,1.76959e+11,8.34524e+11,0.82505,1.4511e-07
30,1.10453e+11,8.95743e+11,0.890227,1.0822e-07
35,7.01791e+10,9.47764e+11,0.931058,8.542e-08
40,8.30701e+10,9.28742e+11,0.9179,6.877e-08
45,3.73389e+10,9.67316e+11,0.962834,5.284e-08
50,2.47858e+10,8.83835e+11,0.972722,4.248e-08
55,1.68263e+10,8.3292e+11,0.980198,4.001e-08
60,1.22083e+11,8.86178e+11,0.878917,3.422e-08
65,6.7027e+10,8.19117e+11,0.924361,2.473e-08
70,3.09063e+10,9.25738e+11,0.967693,2.185e-08
75,3.27002e+09,1.01105e+12,0.996776,1.506e-08
80,5.69728e+10,9.39086e+11,0.942802,1.185e-08
85,4.03114e+09,8.08537e+11,0.995039,5.95e-09
90,7.7662e+09,9.07492e+11,0.991515,3.35e-09
95,2.9263e+08,9.17277e+11,0.999681,1.57e-09
100,0,9.06322e+11,1,0
