ratio,success,failure,failRate,totLatency
0,8.13242e+11,0,0,1.20199e-06
0.05,1.0094e+12,4.78233e+09,0.00471546,1.15695e-06
0.1,1.01797e+12,7.63059e+08,0.000749028,1.201e-06
0.15,9.96965e+11,6.09033e+09,0.00607177,1.19014e-06
0.2,1.00381e+12,9.36739e+09,0.00924552,1.1804e-06
0.25,8.10822e+11,8.91745e+09,0.0108784,1.17146e-06
0.3,9.53665e+11,5.12063e+10,0.050958,1.17528e-06
0.35,9.76081e+11,2.61327e+10,0.026075,1.11378e-06
0.4,8.15733e+11,4.03139e+10,0.0470931,1.10359e-06
0.45,8.64225e+11,5.38766e+10,0.0586826,1.17201e-06
0.5,9.84223e+11,3.36827e+10,0.0330902,1.1725e-06
0.55,9.63438e+11,4.43455e+10,0.044003,1.16979e-06
0.6,8.95731e+11,1.14155e+11,0.113037,1.09495e-06
0.65,9.0171e+11,1.15252e+11,0.11333,1.08108e-06
0.7,7.64588e+11,8.25595e+10,0.0974559,1.08048e-06
0.75,7.7426e+11,4.09812e+10,0.0502688,1.08005e-06
0.8,8.94143e+11,6.38747e+10,0.0666737,1.08153e-06
0.85,8.05618e+11,1.96112e+11,0.195773,1.11273e-06
0.9,9.34176e+11,8.47295e+10,0.0831574,1.09258e-06
0.95,7.67286e+11,5.16256e+10,0.0630417,1.10609e-06
1,8.0685e+11,1.09132e+11,0.119142,1.08518e-06
2,7.44768e+11,2.33271e+11,0.238509,1.03018e-06
3,6.51314e+11,2.1224e+11,0.245775,8.4201e-07
4,6.81116e+11,3.32851e+11,0.328266,7.495e-07
5,6.65556e+11,3.35902e+11,0.335413,6.546e-07
6,5.20332e+11,4.43335e+11,0.46005,5.6741e-07
7,4.24229e+11,4.76831e+11,0.529189,5.2796e-07
8,4.90212e+11,5.03015e+11,0.506445,4.7089e-07
9,4.33099e+11,5.85795e+11,0.574932,4.441e-07
10,2.62691e+11,5.47068e+11,0.675594,4.052e-07
12,3.22325e+11,6.98311e+11,0.684192,3.3327e-07
14,3.09248e+11,7.08488e+11,0.696141,2.7998e-07
16,2.97712e+11,7.19491e+11,0.707323,2.3613e-07
18,3.54701e+11,6.48747e+11,0.646518,2.2556e-07
20,2.53305e+11,7.44002e+11,0.746011,2.0103e-07
25,1.68864e+11,8.34442e+11,0.831692,1.8104e-07
30,1.41669e+11,8.5588e+11,0.857983,1.2811e-07
35,1.17014e+11,7.97403e+11,0.872034,8.77e-08
40,3.13607e+10,9.85618e+11,0.969163,6.484e-08
45,1.20017e+11,8.83145e+11,0.880362,5.608e-08
50,2.29371e+10,7.92379e+11,0.971867,4.35e-08
55,2.78684e+10,9.8743e+11,0.972552,3.838e-08
60,6.46086e+10,8.00095e+11,0.925282,3.181e-08
65,2.74688e+10,7.90355e+11,0.966412,2.486e-08
70,5.42257e+10,8.78659e+11,0.941873,1.815e-08
75,9.31566e+09,9.60133e+11,0.990391,1.306e-08
80,1.94506e+09,1.006e+12,0.99807,1.01e-08
85,2.80432e+09,7.99221e+11,0.996503,8.12e-09
90,1.15222e+10,8.97385e+11,0.987323,5.51e-09
95,3.65362e+09,1.00312e+12,0.996371,2.52e-09
100,0,1.00555e+12,1,0
