ratio,success,failure,failRate,totLatency
0,9.67059e+11,0,0,1.20263e-06
0.05,9.1372e+11,2.44947e+09,0.0026736,1.19798e-06
0.1,9.98852e+11,4.47561e+09,0.00446077,1.19619e-06
0.15,9.88752e+11,1.82373e+10,0.0181107,1.17532e-06
0.2,9.59032e+11,6.58946e+09,0.00682406,1.18729e-06
0.25,9.05329e+11,4.23295e+09,0.00465383,1.17383e-06
0.3,9.31307e+11,2.18947e+10,0.0229697,1.15703e-06
0.35,7.86129e+11,2.15604e+10,0.0266939,1.16905e-06
0.4,9.97344e+11,2.02996e+10,0.0199476,1.17363e-06
0.45,9.83342e+11,2.14756e+10,0.0213726,1.17071e-06
0.5,7.41523e+11,6.24542e+10,0.0776816,1.15172e-06
0.55,7.75498e+11,3.89051e+10,0.0477713,1.14995e-06
0.6,9.672e+11,4.74468e+10,0.0467619,1.14726e-06
0.65,9.87236e+11,2.43529e+10,0.0240739,1.14062e-06
0.7,9.62576e+11,4.95273e+10,0.048935,1.06965e-06
0.75,8.22973e+11,2.64786e+10,0.0311714,1.14327e-06
0.8,9.43491e+11,7.04221e+10,0.0694558,1.13939e-06
0.85,8.79534e+11,1.32477e+11,0.130904,1.07459e-06
0.9,8.78026e+11,1.23893e+11,0.123656,1.06054e-06
0.95,8.32882e+11,1.62062e+11,0.162885,1.13483e-06
1,9.49266e+11,6.43697e+10,0.0635038,1.1334e-06
2,7.92766e+11,2.25491e+11,0.221448,9.4298e-07
3,7.12519e+11,2.94032e+11,0.292119,8.4579e-07
4,4.63816e+11,3.49918e+11,0.430015,8.2086e-07
5,4.43459e+11,3.59944e+11,0.448024,7.1765e-07
6,4.78942e+11,4.39357e+11,0.478447,4.7773e-07
7,5.99476e+11,4.06319e+11,0.403978,5.972e-07
8,4.11813e+11,3.92595e+11,0.488055,5.1856e-07
9,3.00819e+11,4.89184e+11,0.619218,4.4265e-07
10,2.8082e+11,5.20277e+11,0.649455,4.0889e-07
12,3.69776e+11,6.31716e+11,0.630775,4.1115e-07
14,2.17624e+11,5.84017e+11,0.728527,3.5505e-07
16,2.0503e+11,8.03888e+11,0.796782,2.9468e-07
18,3.57539e+11,6.56698e+11,0.64748,2.6073e-07
20,3.0218e+11,7.10027e+11,0.701464,2.3967e-07
25,2.71513e+11,7.35623e+11,0.730411,1.3603e-07
30,1.68126e+11,8.47586e+11,0.834475,1.0623e-07
35,1.96511e+11,7.62121e+11,0.795009,8.566e-08
40,8.96735e+10,9.2104e+11,0.911277,7.44e-08
45,2.01411e+10,8.42725e+11,0.976658,5.304e-08
50,1.9921e+10,7.88728e+11,0.975365,4.191e-08
55,9.50016e+09,9.97085e+11,0.990562,4.225e-08
60,6.75376e+10,8.83314e+11,0.928971,3.529e-08
65,6.49164e+10,9.3485e+11,0.935068,2.614e-08
70,1.04234e+10,9.9889e+11,0.989673,2.042e-08
75,1.42231e+10,8.33964e+11,0.983231,1.594e-08
80,5.32093e+10,9.58011e+11,0.947381,1.362e-08
85,5.27931e+09,1.00576e+12,0.994778,1.115e-08
90,1.15525e+09,1.01027e+12,0.998858,4.56e-09
95,5.57411e+08,9.02693e+11,0.999383,2.54e-09
100,0,9.95027e+11,1,0
