ratio,success,failure,failRate,totLatency
0,8.77138e+11,0,0,1.20007e-06
0.05,1.00018e+12,1.50711e+09,0.00150456,1.19981e-06
0.1,8.3331e+11,1.71223e+10,0.0201336,1.1681e-06
0.15,9.45059e+11,1.47539e+10,0.0153717,1.16843e-06
0.2,7.81591e+11,1.47152e+10,0.0184793,1.18134e-06
0.25,1.00846e+12,2.86862e+09,0.00283648,1.19117e-06
0.3,8.63411e+11,1.30812e+11,0.131572,1.17937e-06
0.35,7.55543e+11,5.75978e+10,0.0708338,1.14318e-06
0.4,7.27974e+11,8.53003e+10,0.104885,1.11509e-06
0.45,9.48242e+11,5.92267e+10,0.0587877,1.12708e-06
0.5,9.62205e+11,4.1154e+10,0.0410162,1.12563e-06
0.55,8.79446e+11,1.31244e+11,0.129856,1.12889e-06
0.6,9.04351e+11,1.00367e+11,0.0998958,1.12494e-06
0.65,8.94046e+11,1.11862e+11,0.111205,1.11672e-06
0.7,7.84837e+11,8.07671e+10,0.0933072,1.10796e-06
0.75,9.57269e+11,5.62272e+10,0.0554784,1.12118e-06
0.8,7.92399e+11,6.42986e+10,0.0750541,1.11616e-06
0.85,9.08961e+11,1.03208e+11,0.101967,1.01925e-06
0.9,8.50963e+11,6.47215e+10,0.0706811,1.06206e-06
0.95,8.4853e+11,6.86811e+10,0.0748803,1.05848e-06
1,8.77757e+11,1.30911e+11,0.129786,1.00572e-06
2,7.13357e+11,1.77116e+11,0.198901,9.3866e-07
3,5.73019e+11,2.41138e+11,0.296181,8.5546e-07
4,5.93622e+11,4.10147e+11,0.408607,5.8442e-07
5,4.98098e+11,4.19787e+11,0.457341,5.2768e-07
6,3.93685e+11,4.19282e+11,0.515742,5.2066e-07
7,5.47016e+11,4.6166e+11,0.457689,4.7565e-07
8,3.66019e+11,4.50159e+11,0.551545,5.0148e-07
9,2.56075e+11,5.61044e+11,0.686613,4.2628e-07
10,3.58621e+11,6.47665e+11,0.643619,4.0259e-07
12,2.492e+11,6.06973e+11,0.708938,3.1531e-07
14,2.50633e+11,7.58838e+11,0.751718,2.7003e-07
16,2.85625e+11,7.26369e+11,0.71776,3.1145e-07
18,1.87015e+11,6.23897e+11,0.769377,2.736e-07
20,1.54593e+11,7.53556e+11,0.829771,1.9403e-07
25,7.2613e+10,9.45019e+11,0.928645,1.511e-07
30,8.11746e+10,7.13725e+11,0.897881,1.0368e-07
35,1.43886e+11,8.39903e+11,0.853743,8.036e-08
40,6.03656e+10,9.45347e+11,0.939977,7.266e-08
45,3.89485e+10,9.63217e+11,0.961136,5.977e-08
50,6.6667e+10,7.97675e+11,0.92287,5.472e-08
55,8.18128e+10,9.40583e+11,0.919979,4.288e-08
60,1.28709e+10,9.79784e+11,0.987034,3.893e-08
65,8.74121e+09,1.00816e+12,0.991404,2.904e-08
70,6.49642e+09,1.00266e+12,0.993563,1.758e-08
75,6.0586e+10,9.46273e+11,0.939827,1.525e-08
80,1.34016e+10,7.99351e+11,0.983511,1.606e-08
85,7.5721e+09,8.60947e+11,0.991282,1.209e-08
90,2.36895e+09,9.94844e+11,0.997624,4.97e-09
95,1.11012e+08,1.0104e+12,0.99989,2.12e-09
100,0,1.01154e+12,1,0
