ratio,success,failure,failRate,totLatency
0,1.00801e+12,0,0,1.20157e-06
0.05,1.00945e+12,3.05221e+09,0.00301454,1.14374e-06
0.1,9.23197e+11,7.58722e+10,0.075943,1.17469e-06
0.15,7.8701e+11,5.20927e+10,0.0620814,1.15403e-06
0.2,1.00918e+12,1.94004e+09,0.00191869,1.18999e-06
0.25,1.0065e+12,4.1367e+09,0.00409315,1.18602e-06
0.3,8.98689e+11,1.66304e+10,0.0181689,1.15048e-06
0.35,1.00082e+12,1.49502e+10,0.0147181,1.13125e-06
0.4,9.40343e+11,2.58428e+10,0.0267473,1.14366e-06
0.45,9.70004e+11,4.33535e+10,0.042782,1.12309e-06
0.5,7.84381e+11,2.98677e+10,0.0366813,1.11206e-06
0.55,7.82082e+11,2.03994e+10,0.0254204,1.12941e-06
0.6,8.01823e+11,5.89844e+10,0.0685222,1.1081e-06
0.65,9.22551e+11,7.02659e+10,0.0707743,1.13223e-06
0.7,9.15156e+11,1.02315e+11,0.100558,1.07394e-06
0.75,7.95643e+11,7.33178e+10,0.0843742,1.06865e-06
0.8,7.41588e+11,1.10447e+11,0.129628,1.09835e-06
0.85,7.71553e+11,1.28025e+11,0.142317,1.06847e-06
0.9,9.36606e+11,6.63166e+10,0.0661233,1.03826e-06
0.95,7.50597e+11,1.1405e+11,0.131904,1.03179e-06
1,7.73735e+11,2.29211e+11,0.228538,1.08748e-06
2,8.64271e+11,1.48691e+11,0.146788,9.4047e-07
3,8.04116e+11,2.12389e+11,0.208941,8.9739e-07
4,6.66101e+11,3.3932e+11,0.337491,7.7504e-07
5,5.60138e+11,4.48954e+11,0.444909,7.0293e-07
6,5.31683e+11,4.81711e+11,0.475344,6.156e-07
7,2.38859e+11,5.59026e+11,0.700635,5.6162e-07
8,3.63251e+11,4.84227e+11,0.571374,5.6734e-07
9,4.80733e+11,5.33692e+11,0.526103,4.9172e-07
10,2.60954e+11,6.88705e+11,0.725213,3.8945e-07
12,2.21334e+11,6.2427e+11,0.738253,3.2267e-07
14,3.16833e+11,6.9789e+11,0.687764,3.2228e-07
16,2.90081e+11,7.24739e+11,0.714155,2.9113e-07
18,1.80553e+11,6.27997e+11,0.776695,2.1683e-07
20,2.75303e+11,7.03483e+11,0.71873,1.9442e-07
25,1.50674e+11,8.5789e+11,0.850605,1.5491e-07
30,1.68162e+11,8.33287e+11,0.832081,1.1485e-07
35,1.78636e+11,8.29224e+11,0.822757,8.57e-08
40,5.11585e+10,9.54052e+11,0.949107,5.689e-08
45,2.4966e+10,7.54143e+11,0.967956,4.668e-08
50,3.87013e+10,7.69869e+11,0.952136,4.996e-08
55,8.82434e+10,8.25842e+11,0.903463,4.306e-08
60,2.11415e+10,9.9395e+11,0.979173,3.275e-08
65,1.37275e+10,1.00326e+12,0.986502,3.104e-08
70,5.5867e+10,9.50724e+11,0.944499,2.224e-08
75,1.53835e+10,1.0014e+12,0.98487,2.117e-08
80,3.79494e+09,9.48416e+11,0.996015,1.213e-08
85,5.35347e+10,8.48124e+11,0.940626,9.04e-09
90,9.53108e+08,9.98916e+11,0.999047,4.2e-09
95,1.76434e+09,8.57792e+11,0.997947,2.29e-09
100,0,8.12214e+11,1,0
