ratio,success,failure,failRate,totLatency
0,1.01543e+12,0,0,1.2035e-06
0.05,9.9681e+11,3.98051e+09,0.00397737,1.1657e-06
0.1,9.00824e+11,3.85697e+09,0.00426335,1.16287e-06
0.15,9.6729e+11,1.5567e+09,0.00160676,1.19908e-06
0.2,8.1244e+11,3.43186e+09,0.00420638,1.19173e-06
0.25,9.64803e+11,4.28495e+10,0.0425241,1.19061e-06
0.3,8.78954e+11,2.86178e+10,0.0315323,1.13881e-06
0.35,9.69831e+11,3.1732e+10,0.0316825,1.12964e-06
0.4,9.95777e+11,2.08761e+10,0.0205341,1.16369e-06
0.45,8.8777e+11,7.15394e+10,0.0745739,1.15189e-06
0.5,9.84819e+11,3.08406e+10,0.0303651,1.1115e-06
0.55,9.70882e+11,3.75233e+10,0.0372105,1.14988e-06
0.6,7.57305e+11,5.95541e+10,0.0729062,1.13998e-06
0.65,9.87848e+11,2.75466e+10,0.027129,1.14339e-06
0.7,7.48525e+11,6.48075e+10,0.0796814,1.03932e-06
0.75,9.33756e+11,7.54814e+10,0.0747905,1.03075e-06
0.8,7.81587e+11,1.77618e+11,0.185172,1.02029e-06
0.85,9.11305e+11,1.02031e+11,0.100688,1.00819e-06
0.9,9.61896e+11,5.6482e+10,0.0554627,1.0949e-06
0.95,6.6944e+11,1.85194e+11,0.216693,1.02965e-06
1,9.00561e+11,1.12611e+11,0.111147,1.0284e-06
2,7.76161e+11,2.30203e+11,0.228747,9.2201e-07
3,6.24384e+11,3.92737e+11,0.386127,8.2851e-07
4,6.69793e+11,2.45803e+11,0.268462,8.2731e-07
5,6.70553e+11,3.32209e+11,0.331294,7.2261e-07
6,5.90038e+11,4.20888e+11,0.416339,6.3453e-07
7,4.74873e+11,5.34274e+11,0.529431,4.7918e-07
8,3.63835e+11,5.52927e+11,0.603131,4.4769e-07
9,4.11682e+11,4.81006e+11,0.538829,4.8891e-07
10,3.37786e+11,4.59949e+11,0.576569,4.4019e-07
12,4.31149e+11,5.18378e+11,0.545933,3.7823e-07
14,1.73296e+11,7.83825e+11,0.81894,2.888e-07
16,2.56192e+11,6.51418e+11,0.717729,2.5992e-07
18,3.53636e+11,6.64625e+11,0.652706,2.4574e-07
20,2.00873e+11,8.0268e+11,0.799838,2.0407e-07
25,1.48952e+11,7.69772e+11,0.83787,1.6531e-07
30,2.99029e+11,7.09606e+11,0.703531,1.2288e-07
35,9.69785e+10,7.03463e+11,0.878844,8.444e-08
40,7.04634e+10,9.42953e+11,0.930469,6.598e-08
45,1.90864e+11,8.21451e+11,0.811458,6.817e-08
50,1.99861e+10,7.82741e+11,0.975102,5.518e-08
55,7.89158e+10,9.3806e+11,0.922401,4.15e-08
60,2.59422e+10,9.75911e+11,0.974106,3.31e-08
65,1.30837e+10,8.03693e+11,0.983981,2.663e-08
70,6.8697e+10,9.4807e+11,0.932436,2.2e-08
75,1.34216e+10,7.94073e+11,0.983379,1.784e-08
80,9.32777e+09,1.00722e+12,0.990824,1.432e-08
85,5.50296e+09,1.01233e+12,0.994593,9.17e-09
90,7.63868e+08,1.01198e+12,0.999246,4.65e-09
95,7.11443e+09,8.44793e+11,0.991649,3.38e-09
100,0,9.92377e+11,1,0
