ratio,success,failure,failRate,totLatency
0,9.96695e+11,0,0,1.2017e-06
0.05,9.84998e+11,2.38395e+10,0.0236307,1.19501e-06
0.1,9.95733e+11,1.41314e+10,0.0139934,1.18954e-06
0.15,9.94756e+11,1.66262e+10,0.0164391,1.18842e-06
0.2,1.00988e+12,6.41865e+09,0.00631572,1.18908e-06
0.25,9.39403e+11,7.00075e+10,0.0693548,1.17728e-06
0.3,8.25484e+11,7.28849e+10,0.0811302,1.17269e-06
0.35,7.85561e+11,2.26996e+10,0.0280845,1.18394e-06
0.4,9.89291e+11,1.85618e+10,0.0184172,1.16649e-06
0.45,9.62395e+11,4.03261e+10,0.0402166,1.11347e-06
0.5,7.72533e+11,3.79498e+10,0.0468236,1.09102e-06
0.55,9.80126e+11,2.52207e+10,0.0250866,1.14188e-06
0.6,7.65485e+11,4.61835e+10,0.0568995,1.08446e-06
0.65,9.58406e+11,4.25818e+10,0.0425398,1.08099e-06
0.7,7.64855e+11,4.09711e+10,0.0508436,1.11585e-06
0.75,9.73022e+11,4.09817e+10,0.0404157,1.09576e-06
0.8,9.21832e+11,9.6782e+10,0.0950134,1.08072e-06
0.85,9.73061e+11,4.07786e+10,0.040222,1.11409e-06
0.9,8.619e+11,5.19949e+10,0.0568938,1.10873e-06
0.95,8.28005e+11,8.10099e+10,0.0891183,1.07799e-06
1,8.91107e+11,1.2152e+11,0.120005,1.07087e-06
2,8.33055e+11,1.8333e+11,0.180374,9.0237e-07
3,5.54239e+11,4.48266e+11,0.447146,8.7045e-07
4,6.34906e+11,3.75332e+11,0.371528,7.8225e-07
5,4.41469e+11,3.47561e+11,0.440492,7.2647e-07
6,3.74895e+11,4.81774e+11,0.562381,6.5944e-07
7,6.43343e+11,3.64298e+11,0.361535,5.7939e-07
8,4.75546e+11,4.90903e+11,0.507945,5.1458e-07
9,4.99022e+11,5.10564e+11,0.505717,4.4395e-07
10,3.2194e+11,6.72465e+11,0.676249,4.4936e-07
12,3.08598e+11,6.93601e+11,0.692079,3.7674e-07
14,1.83456e+11,8.219e+11,0.817521,3.2898e-07
16,3.23667e+11,6.81917e+11,0.67813,2.7635e-07
18,2.65059e+11,7.42789e+11,0.737005,2.539e-07
20,3.3105e+11,6.7305e+11,0.670301,2.1598e-07
25,2.14347e+11,7.93052e+11,0.787227,1.5357e-07
30,6.15542e+10,7.544e+11,0.924562,1.1397e-07
35,5.11237e+10,9.51564e+11,0.949013,8.558e-08
40,1.01046e+11,8.94313e+11,0.898483,6.39e-08
45,9.22299e+10,9.24461e+11,0.909284,5.144e-08
50,1.89445e+10,7.86244e+11,0.976472,4.136e-08
55,1.15174e+11,8.98014e+11,0.886325,3.41e-08
60,6.34636e+10,9.51423e+11,0.937467,2.939e-08
65,1.50958e+10,9.97322e+11,0.985089,2.314e-08
70,6.14267e+10,9.4171e+11,0.938765,1.67e-08
75,5.38237e+10,9.53795e+11,0.946583,1.248e-08
80,8.20925e+09,9.94933e+11,0.991816,1.135e-08
85,3.26609e+09,1.00444e+12,0.996759,8.89e-09
90,7.96202e+08,1.01292e+12,0.999215,5.54e-09
95,3.71714e+08,8.51531e+11,0.999564,2.85e-09
100,0,1.00307e+12,1,0
