ratio,success,failure,failRate,totLatency
0,1.0129e+12,0,0,1.20481e-06
0.05,9.92492e+11,1.00714e+10,0.0100457,1.15164e-06
0.1,8.56019e+11,8.75284e+08,0.00102146,1.20159e-06
0.15,9.02988e+11,1.08929e+11,0.107646,1.13599e-06
0.2,9.47826e+11,6.63234e+10,0.0653981,1.17251e-06
0.25,8.93028e+11,1.02896e+10,0.0113909,1.19379e-06
0.3,5.58546e+11,2.5121e+11,0.310229,1.04802e-06
0.35,9.52597e+11,5.65991e+10,0.0560834,1.17023e-06
0.4,6.10656e+11,3.23285e+10,0.0502789,1.16956e-06
0.45,7.43805e+11,1.18063e+11,0.136985,1.15606e-06
0.5,8.36416e+11,1.54728e+11,0.15611,1.0308e-06
0.55,8.73133e+11,1.30665e+11,0.130171,1.03513e-06
0.6,8.77779e+11,1.30919e+11,0.12979,1.13674e-06
0.65,8.65885e+11,4.80156e+10,0.0525391,1.08284e-06
0.7,6.86786e+11,2.26021e+11,0.247611,1.10541e-06
0.75,8.10468e+11,2.02617e+11,0.2,1.0142e-06
0.8,8.69492e+11,1.49129e+11,0.146403,1.06704e-06
0.85,9.09012e+11,9.88764e+10,0.0981025,1.14918e-06
0.9,6.51187e+11,2.60804e+11,0.285972,9.291e-07
0.95,8.76453e+11,1.24885e+11,0.124718,1.14176e-06
1,7.14658e+11,2.97885e+11,0.294195,9.6413e-07
2,7.87911e+11,2.30318e+11,0.226195,1.00099e-06
3,6.40293e+11,3.2918e+11,0.339545,9.2172e-07
4,4.75361e+11,3.35242e+11,0.413572,8.4917e-07
5,5.0275e+11,3.89927e+11,0.436806,7.7412e-07
6,3.74574e+11,4.3107e+11,0.535063,7.4465e-07
7,4.38344e+11,5.71603e+11,0.565974,6.8998e-07
8,4.51236e+11,5.54235e+11,0.551219,7.0136e-07
9,5.83054e+11,4.30299e+11,0.424629,6.9533e-07
10,4.94019e+11,4.71023e+11,0.488086,7.4831e-07
12,3.37072e+11,6.67238e+11,0.664374,6.0572e-07
14,2.91654e+11,7.22437e+11,0.712398,5.7741e-07
16,3.86772e+11,5.65507e+11,0.593846,5.1757e-07
18,4.4975e+11,5.67764e+11,0.557992,4.7183e-07
20,3.2591e+11,6.85596e+11,0.677797,4.8346e-07
25,3.72123e+11,5.92587e+11,0.614264,4.4776e-07
30,2.81309e+11,7.23225e+11,0.719961,3.5525e-07
35,2.37869e+11,7.71378e+11,0.764311,2.7944e-07
40,8.14416e+10,9.40295e+11,0.920291,2.2975e-07
45,1.40635e+11,8.25202e+11,0.854391,2.2396e-07
50,7.78326e+10,9.41271e+11,0.923626,1.7473e-07
55,8.24109e+10,9.2712e+11,0.918367,1.444e-07
60,1.83592e+10,7.95898e+11,0.977453,9.325e-08
65,2.67606e+10,9.90568e+11,0.973695,7.633e-08
70,7.12714e+10,8.94109e+11,0.926173,5.248e-08
75,1.0057e+10,1.00724e+12,0.990114,3.694e-08
80,4.09379e+09,1.0158e+12,0.995986,2.263e-08
85,9.01066e+09,1.00319e+12,0.991098,1.202e-08
90,1.99212e+09,8.11112e+11,0.99755,6.9e-09
95,2.84614e+09,9.97381e+11,0.997155,3.73e-09
100,0,1.00736e+12,1,0
