ratio,success,failure,failRate,totLatency
0,1.00657e+12,0,0,1.20389e-06
0.05,9.98745e+11,1.45805e+10,0.0143888,1.138e-06
0.1,1.01294e+12,5.43088e+08,0.000535862,1.19829e-06
0.15,1.00246e+12,5.20949e+09,0.00516984,1.1971e-06
0.2,8.45938e+11,1.84259e+10,0.0213173,1.14276e-06
0.25,8.68605e+11,4.03887e+10,0.0444324,1.16062e-06
0.3,9.40402e+11,1.75072e+10,0.0182765,1.17531e-06
0.35,9.68181e+11,4.98195e+10,0.0489386,1.19083e-06
0.4,8.46997e+11,5.52306e+10,0.0612159,1.135e-06
0.45,7.9255e+11,1.15025e+11,0.126738,1.06753e-06
0.5,8.23208e+11,1.77791e+11,0.177614,1.13657e-06
0.55,8.75482e+11,1.27077e+11,0.126752,1.12112e-06
0.6,8.6354e+11,1.51429e+11,0.149196,1.03702e-06
0.65,7.84094e+11,1.25664e+11,0.138129,1.06569e-06
0.7,8.97097e+11,1.21299e+11,0.119107,1.06542e-06
0.75,8.39181e+11,1.77481e+11,0.174572,1.03835e-06
0.8,9.01383e+11,1.09933e+11,0.108703,1.04946e-06
0.85,8.15616e+11,8.4945e+10,0.0943245,1.07495e-06
0.9,7.912e+11,2.12546e+11,0.211753,1.08315e-06
0.95,7.55093e+11,2.53792e+11,0.251557,1.09412e-06
1,8.91046e+11,7.5867e+10,0.0784631,1.06651e-06
2,7.60934e+11,2.48742e+11,0.246358,9.6822e-07
3,6.55412e+11,3.56454e+11,0.352274,8.1604e-07
4,7.12844e+11,2.96783e+11,0.293953,9.0695e-07
5,6.05215e+11,4.12238e+11,0.405167,8.011e-07
6,6.35834e+11,3.67488e+11,0.366272,7.9251e-07
7,4.45605e+11,4.63104e+11,0.509628,7.0712e-07
8,5.27292e+11,4.84013e+11,0.478602,6.904e-07
9,5.21166e+11,4.98977e+11,0.489125,6.539e-07
10,4.09772e+11,6.068e+11,0.596908,6.0402e-07
12,3.71915e+11,5.31553e+11,0.588347,6.5496e-07
14,3.56256e+11,6.46735e+11,0.644807,5.955e-07
16,4.71702e+11,5.38609e+11,0.533112,5.3214e-07
18,3.40097e+11,6.65316e+11,0.661734,5.7789e-07
20,2.82033e+11,5.5941e+11,0.664822,4.4368e-07
25,1.82157e+11,7.35932e+11,0.801591,4.0708e-07
30,3.75622e+11,6.35051e+11,0.628345,3.7353e-07
35,2.11263e+11,7.97849e+11,0.790644,2.876e-07
40,1.24102e+11,8.92254e+11,0.877895,2.2757e-07
45,8.68161e+10,9.20526e+11,0.913817,1.9868e-07
50,3.51224e+10,7.66858e+11,0.956205,1.4981e-07
55,2.43117e+11,7.63618e+11,0.758509,1.3381e-07
60,2.8383e+10,8.72744e+11,0.968503,9.916e-08
65,4.03829e+10,8.17634e+11,0.952935,7.601e-08
70,2.87237e+10,8.71296e+11,0.968085,5.374e-08
75,5.71433e+09,9.93068e+11,0.994279,3.038e-08
80,4.813e+09,9.99929e+11,0.99521,2.029e-08
85,7.46078e+08,1.00607e+12,0.999259,1.373e-08
90,4.048e+09,8.06232e+11,0.995004,6.79e-09
95,9.26727e+08,9.1037e+11,0.998983,1.88e-09
100,0,8.92909e+11,1,0
