ratio,success,failure,failRate,totLatency
0,1.00115e+12,0,0,1.20359e-06
0.05,8.93268e+11,7.74471e+09,0.00859555,1.19751e-06
0.1,9.60995e+11,4.1199e+10,0.0411088,1.17098e-06
0.15,9.32077e+11,8.54331e+10,0.0839629,1.17526e-06
0.2,9.96882e+11,8.66306e+09,0.00861529,1.19342e-06
0.25,9.299e+11,3.45784e+10,0.0358519,1.17584e-06
0.3,9.94918e+11,2.51438e+10,0.0246493,1.18094e-06
0.35,9.93199e+11,1.72728e+10,0.0170938,1.15017e-06
0.4,8.85156e+11,1.00669e+11,0.102116,1.12249e-06
0.45,9.10127e+11,9.73676e+10,0.0966433,1.19244e-06
0.5,8.227e+11,8.78184e+10,0.0964488,1.10827e-06
0.55,9.41095e+11,6.34647e+10,0.0631767,1.10576e-06
0.6,8.75916e+11,6.52459e+10,0.0693248,1.11516e-06
0.65,7.47496e+11,2.38898e+11,0.242193,1.05879e-06
0.7,8.48975e+11,1.46954e+11,0.147554,1.06862e-06
0.75,8.1469e+11,2.01046e+11,0.197931,1.07565e-06
0.8,8.16557e+11,1.32895e+11,0.13997,1.11018e-06
0.85,8.23649e+11,1.79097e+11,0.178607,1.15015e-06
0.9,7.79884e+11,2.35425e+11,0.231875,1.0263e-06
0.95,8.0599e+11,1.98777e+11,0.197834,1.00933e-06
1,6.52115e+11,1.52879e+11,0.189913,9.8098e-07
2,6.85379e+11,2.31282e+11,0.252309,9.9462e-07
3,4.82048e+11,3.26281e+11,0.403649,8.598e-07
4,4.44738e+11,4.62787e+11,0.509944,7.4243e-07
5,4.10388e+11,4.03316e+11,0.495655,7.3601e-07
6,4.89768e+11,4.14168e+11,0.458182,7.6617e-07
7,6.32675e+11,3.82123e+11,0.376551,7.4404e-07
8,5.49927e+11,4.67165e+11,0.459315,7.2327e-07
9,4.455e+11,5.73397e+11,0.562762,6.6377e-07
10,3.12393e+11,4.99637e+11,0.615294,6.5113e-07
12,4.00176e+11,6.17364e+11,0.606722,5.9805e-07
14,4.81841e+11,5.19965e+11,0.519028,6.134e-07
16,3.75523e+11,6.38542e+11,0.629686,4.7684e-07
18,2.54744e+11,6.56007e+11,0.720292,4.9171e-07
20,2.59363e+11,6.55773e+11,0.716585,4.8274e-07
25,2.67412e+11,6.45808e+11,0.707177,4.5574e-07
30,3.60443e+11,6.52162e+11,0.644044,3.6573e-07
35,1.7203e+11,7.81996e+11,0.81968,2.8649e-07
40,1.93808e+11,8.24773e+11,0.809728,2.5135e-07
45,1.01896e+11,7.93607e+11,0.886213,2.0028e-07
50,8.93905e+10,9.13707e+11,0.910886,1.6937e-07
55,2.44672e+10,9.84701e+11,0.975755,1.258e-07
60,2.81343e+10,8.90873e+11,0.969386,9.46e-08
65,1.1796e+11,8.95109e+11,0.883561,7.327e-08
70,1.69073e+10,9.87493e+11,0.983167,5.72e-08
75,3.30096e+09,8.54792e+11,0.996153,2.745e-08
80,2.53597e+09,8.56197e+11,0.997047,1.711e-08
85,3.50247e+09,8.11369e+11,0.995702,1.736e-08
90,1.51015e+09,1.01181e+12,0.99851,8.95e-09
95,2.76527e+08,8.03076e+11,0.999656,4.24e-09
100,0,9.14677e+11,1,0
