ratio,success,failure,failRate,totLatency
0,8.14756e+11,0,0,1.20438e-06
0.05,1.01404e+12,2.11104e+09,0.00207749,1.19455e-06
0.1,6.86319e+11,1.06698e+11,0.134547,1.06789e-06
0.15,9.99619e+11,1.49746e+10,0.0147592,1.18384e-06
0.2,9.62988e+11,4.54652e+10,0.0450841,1.13436e-06
0.25,9.19652e+11,8.94724e+10,0.0886634,1.16438e-06
0.3,6.62112e+11,1.50935e+11,0.185641,1.07859e-06
0.35,8.15622e+11,1.51702e+11,0.156827,1.17403e-06
0.4,9.04052e+11,1.05946e+10,0.0115832,1.18012e-06
0.45,9.5903e+11,5.49754e+10,0.0542161,1.17228e-06
0.5,8.04951e+11,1.98863e+11,0.198108,1.0444e-06
0.55,7.68684e+11,2.47521e+11,0.243574,1.14841e-06
0.6,7.87592e+11,2.18706e+11,0.217337,1.14575e-06
0.65,7.26665e+11,2.76883e+11,0.275904,1.02847e-06
0.7,8.27813e+11,1.72421e+11,0.172381,1.10024e-06
0.75,7.68941e+11,1.82802e+11,0.19207,1.10381e-06
0.8,9.60126e+11,5.6906e+10,0.055953,1.15383e-06
0.85,7.55305e+11,6.0371e+10,0.0740134,1.06192e-06
0.9,9.53186e+11,5.39453e+10,0.0535634,1.08208e-06
0.95,7.19452e+11,1.93001e+11,0.211519,1.0509e-06
1,7.43616e+11,2.00712e+11,0.212544,1.11033e-06
2,6.55684e+11,2.34881e+11,0.263743,9.8261e-07
3,6.72743e+11,3.21856e+11,0.323604,8.2079e-07
4,4.25228e+11,3.84921e+11,0.475124,8.3743e-07
5,6.54256e+11,3.59957e+11,0.354912,8.0991e-07
6,5.5324e+11,4.65542e+11,0.456959,6.9938e-07
7,4.75695e+11,4.39961e+11,0.480487,7.4692e-07
8,5.36329e+11,4.72505e+11,0.468368,6.6354e-07
9,4.3707e+11,5.29068e+11,0.547611,6.2596e-07
10,3.41554e+11,4.68183e+11,0.578191,6.2735e-07
12,4.03253e+11,6.13853e+11,0.603529,6.4408e-07
14,4.03343e+11,6.09121e+11,0.601623,5.4241e-07
16,2.77596e+11,7.40603e+11,0.727366,5.7974e-07
18,3.71722e+11,5.86818e+11,0.6122,4.875e-07
20,4.2755e+11,5.75152e+11,0.573602,4.8093e-07
25,3.8948e+11,6.2869e+11,0.617471,4.3624e-07
30,1.88307e+11,6.257e+11,0.768667,4.0365e-07
35,1.2687e+11,8.401e+11,0.868796,2.8622e-07
40,2.03684e+11,8.13093e+11,0.799677,2.3315e-07
45,7.82983e+10,9.37326e+11,0.922906,2.1027e-07
50,5.26309e+10,7.58118e+11,0.935084,1.6117e-07
55,9.95465e+10,8.60788e+11,0.896342,1.2946e-07
60,2.38667e+10,9.93102e+11,0.976532,9.769e-08
65,2.47901e+10,8.71947e+11,0.972355,8e-08
70,1.43582e+10,9.84511e+11,0.985626,5.384e-08
75,1.37482e+10,8.39398e+11,0.983885,3.741e-08
80,2.68854e+09,9.89212e+11,0.99729,2.769e-08
85,2.40514e+09,1.01435e+12,0.997634,1.137e-08
90,5.70627e+08,1.01152e+12,0.999436,9.4e-09
95,6.1215e+08,9.15868e+11,0.999332,6.09e-09
100,0,8.55982e+11,1,0
