ratio,success,failure,failRate,totLatency
0,9.97624e+11,0,0,1.20533e-06
0.05,9.64251e+11,3.05182e+09,0.00315498,1.20227e-06
0.1,9.99865e+11,1.20015e+10,0.0118608,1.19804e-06
0.15,7.91054e+11,2.72083e+10,0.0332513,1.19027e-06
0.2,7.9815e+11,2.74098e+09,0.00342241,1.19744e-06
0.25,8.87603e+11,7.13238e+10,0.0743788,1.17076e-06
0.3,7.43208e+11,5.54665e+10,0.0694482,1.18484e-06
0.35,9.73425e+11,4.18588e+10,0.0412287,1.17909e-06
0.4,8.9994e+11,1.07228e+11,0.106465,1.17471e-06
0.45,8.72046e+11,3.04959e+10,0.0337889,1.11877e-06
0.5,7.93317e+11,7.18791e+10,0.0830784,1.11639e-06
0.55,8.35522e+11,1.80577e+11,0.177716,1.13317e-06
0.6,5.82117e+11,2.16871e+11,0.271432,1.10728e-06
0.65,8.49547e+11,1.62307e+11,0.160406,1.04363e-06
0.7,9.40691e+11,7.09906e+10,0.0701709,1.15361e-06
0.75,8.52371e+11,1.57399e+11,0.155876,1.13951e-06
0.8,6.22965e+11,2.84223e+11,0.313301,1.0273e-06
0.85,8.4933e+11,1.67935e+11,0.165085,1.03704e-06
0.9,8.38942e+11,1.30063e+11,0.134223,1.07732e-06
0.95,6.51791e+11,1.64951e+11,0.201962,9.8102e-07
1,6.59461e+11,2.07348e+11,0.239209,1.0491e-06
2,7.18217e+11,9.94823e+10,0.121661,1.06324e-06
3,6.78709e+11,3.27074e+11,0.325193,8.7937e-07
4,6.57922e+11,3.47599e+11,0.34569,8.3874e-07
5,6.22227e+11,3.9348e+11,0.387395,7.7019e-07
6,5.76339e+11,4.34594e+11,0.429894,7.2144e-07
7,5.41733e+11,4.25726e+11,0.440045,6.9264e-07
8,4.69572e+11,5.4243e+11,0.535997,6.9657e-07
9,5.67566e+11,4.50368e+11,0.442433,6.9374e-07
10,4.70176e+11,5.2788e+11,0.528908,6.4786e-07
12,4.86595e+11,5.06541e+11,0.510042,6.1812e-07
14,3.47259e+11,6.52996e+11,0.652829,5.618e-07
16,4.46138e+11,5.71809e+11,0.561728,5.1094e-07
18,4.47203e+11,5.71511e+11,0.561012,5.0714e-07
20,2.86954e+11,6.14256e+11,0.68159,4.4247e-07
25,3.77205e+11,6.32987e+11,0.626601,3.6348e-07
30,3.15569e+11,6.93687e+11,0.687325,3.0349e-07
35,2.18434e+11,7.90316e+11,0.78346,3.1759e-07
40,1.14706e+11,7.82199e+11,0.872109,2.4649e-07
45,5.37711e+10,9.48298e+11,0.94634,2.0271e-07
50,1.08517e+11,8.09097e+11,0.88174,1.4886e-07
55,8.08719e+10,9.24968e+11,0.919598,1.1887e-07
60,5.80019e+10,9.55331e+11,0.942761,9.818e-08
65,1.11907e+10,9.93904e+11,0.988866,6.528e-08
70,6.47266e+10,8.29054e+11,0.927581,4.401e-08
75,5.51915e+09,9.12268e+11,0.993986,3.669e-08
80,5.19375e+09,8.04008e+11,0.993582,2.378e-08
85,5.18715e+10,9.60333e+11,0.948754,1.468e-08
90,7.2519e+08,9.00899e+11,0.999196,1.497e-08
95,1.15362e+09,8.12603e+11,0.998582,3.79e-09
100,0,1.01242e+12,1,0
