ratio,success,failure,failRate,totLatency
0,8.97434e+11,0,0,1.20861e-06
0.05,1.00651e+12,4.51623e+09,0.00446697,1.20591e-06
0.1,9.51305e+11,6.6709e+10,0.0655285,1.20249e-06
0.15,8.139e+11,6.36192e+09,0.00775597,1.20513e-06
0.2,7.67709e+11,3.87582e+10,0.0480592,1.16059e-06
0.25,8.63274e+11,9.93018e+10,0.103163,1.17736e-06
0.3,8.67365e+11,5.13963e+10,0.0559409,1.14463e-06
0.35,8.97556e+11,5.5391e+10,0.058126,1.1375e-06
0.4,9.60077e+11,5.4805e+10,0.0540013,1.10689e-06
0.45,8.4527e+11,1.70824e+11,0.168118,1.09782e-06
0.5,8.26696e+11,1.84524e+11,0.182477,1.08449e-06
0.55,7.92807e+11,1.26635e+10,0.0157218,1.17527e-06
0.6,9.64027e+11,4.73217e+10,0.0467907,1.1599e-06
0.65,8.34301e+11,1.73764e+11,0.172373,1.11169e-06
0.7,7.67163e+11,1.52335e+11,0.165672,1.03568e-06
0.75,6.06037e+11,2.45927e+11,0.288659,1.0172e-06
0.8,8.052e+11,1.62556e+11,0.167972,1.07744e-06
0.85,6.76641e+11,1.7443e+11,0.204953,1.07956e-06
0.9,6.59633e+11,2.00618e+11,0.233209,1.00157e-06
0.95,8.19428e+11,1.98575e+11,0.195063,1.05886e-06
1,8.3502e+11,1.84358e+11,0.180853,1.08993e-06
2,5.14127e+11,3.78474e+11,0.424013,9.0816e-07
3,6.89493e+11,3.23272e+11,0.319197,9.1002e-07
4,6.43443e+11,3.61146e+11,0.359496,8.823e-07
5,5.92724e+11,3.68552e+11,0.383399,8.2685e-07
6,4.98443e+11,4.1112e+11,0.451997,7.7087e-07
7,5.80201e+11,4.32593e+11,0.427129,8.1693e-07
8,4.86178e+11,5.21877e+11,0.517707,6.809e-07
9,5.84819e+11,4.28908e+11,0.4231,7.4725e-07
10,3.19668e+11,5.75258e+11,0.6428,5.9822e-07
12,3.77178e+11,5.41491e+11,0.58943,6.0731e-07
14,4.64378e+11,5.56648e+11,0.545185,5.6412e-07
16,3.75785e+11,6.29014e+11,0.626009,5.4823e-07
18,2.56955e+11,5.60698e+11,0.685741,5.218e-07
20,2.92174e+11,6.05246e+11,0.674428,5.0826e-07
25,2.8362e+11,7.33256e+11,0.721087,4.1826e-07
30,3.13141e+11,6.51605e+11,0.675416,3.0044e-07
35,2.59885e+11,7.60276e+11,0.745251,3.2498e-07
40,7.82857e+10,9.39999e+11,0.92312,2.8731e-07
45,7.10616e+10,7.48342e+11,0.913276,2.0856e-07
50,3.20295e+10,8.29086e+11,0.962805,1.3484e-07
55,4.13547e+10,9.65446e+11,0.958925,1.2871e-07
60,2.78681e+10,9.86203e+11,0.972519,9.943e-08
65,6.66334e+10,9.41882e+11,0.933929,7.953e-08
70,1.19594e+10,7.94582e+11,0.985172,5.896e-08
75,4.30208e+09,8.9777e+11,0.995231,3.452e-08
80,3.25428e+09,9.1755e+11,0.996466,2.588e-08
85,9.28349e+08,1.01683e+12,0.999088,1.59e-08
90,7.47215e+09,8.09133e+11,0.99085,1.187e-08
95,5.47527e+08,1.01337e+12,0.99946,4.22e-09
100,0,9.67472e+11,1,0
