ratio,success,failure,failRate,totLatency
0,9.42639e+11,0,0,1.20517e-06
0.05,9.02809e+11,5.60379e+08,0.000620321,1.20278e-06
0.1,1.00415e+12,5.06439e+09,0.00501816,1.19972e-06
0.15,9.67796e+11,4.73302e+10,0.046625,1.17421e-06
0.2,9.36982e+11,8.52409e+10,0.0833878,1.1861e-06
0.25,7.98294e+11,4.91471e+09,0.00611884,1.1878e-06
0.3,8.09501e+11,1.08775e+11,0.118455,1.12083e-06
0.35,7.63629e+11,3.51961e+10,0.0440598,1.17137e-06
0.4,8.85546e+11,1.14877e+11,0.114828,1.1113e-06
0.45,8.83732e+11,1.31878e+11,0.129851,1.0738e-06
0.5,9.47578e+11,6.57568e+10,0.0648915,1.15119e-06
0.55,8.74767e+11,1.45869e+11,0.14292,1.05155e-06
0.6,6.6291e+11,1.85384e+11,0.218538,1.1341e-06
0.65,8.16055e+11,1.81052e+11,0.181577,1.07619e-06
0.7,5.37909e+11,2.79884e+11,0.342243,9.9581e-07
0.75,8.83309e+11,1.2052e+11,0.12006,1.07784e-06
0.8,5.65575e+11,2.44916e+11,0.302182,1.02893e-06
0.85,7.8249e+11,2.29231e+11,0.226576,1.01868e-06
0.9,9.0428e+11,1.14283e+11,0.1122,1.02253e-06
0.95,9.12416e+11,9.02045e+10,0.0899687,1.11899e-06
1,8.53996e+11,1.65714e+11,0.162511,1.06296e-06
2,7.32996e+11,2.84161e+11,0.279368,9.1934e-07
3,4.74693e+11,3.01271e+11,0.388254,9.5312e-07
4,4.83546e+11,3.27176e+11,0.403561,8.6352e-07
5,5.6621e+11,4.39289e+11,0.436887,7.0565e-07
6,4.52924e+11,3.87843e+11,0.461297,7.4872e-07
7,3.66469e+11,4.43774e+11,0.547705,7.3607e-07
8,5.04581e+11,4.92393e+11,0.493887,7.0051e-07
9,5.42629e+11,4.71289e+11,0.46482,6.7081e-07
10,3.37798e+11,4.7551e+11,0.584661,6.5069e-07
12,4.05717e+11,4.94153e+11,0.549138,6.1174e-07
14,3.17632e+11,4.87882e+11,0.605678,5.9633e-07
16,2.37351e+11,5.78223e+11,0.708976,5.3742e-07
18,4.58826e+11,5.47245e+11,0.543942,4.9988e-07
20,4.38237e+11,5.77576e+11,0.568585,5.1317e-07
25,4.07813e+11,5.99335e+11,0.595081,4.5077e-07
30,3.63012e+11,6.38954e+11,0.637701,3.6176e-07
35,1.10259e+11,7.05952e+11,0.864913,2.75e-07
40,1.14294e+11,6.86837e+11,0.857334,2.8266e-07
45,1.16878e+11,8.93202e+11,0.884288,2.3447e-07
50,1.17484e+11,8.97373e+11,0.884236,2.1048e-07
55,3.43319e+10,9.76125e+11,0.966023,1.2777e-07
60,8.84108e+10,8.76645e+11,0.908388,9.958e-08
65,2.89965e+10,9.89155e+11,0.97152,7.033e-08
70,8.9568e+09,7.9923e+11,0.988917,5.502e-08
75,6.1202e+09,1.01095e+12,0.993983,4.706e-08
80,3.231e+09,1.00364e+12,0.996791,3.087e-08
85,1.80173e+09,1.01498e+12,0.998228,2.096e-08
90,3.18893e+09,9.51395e+11,0.996659,6.13e-09
95,1.72817e+08,8.07831e+11,0.999786,4.71e-09
100,0,9.40365e+11,1,0
