ratio,success,failure,failRate,totLatency
0,8.46307e+11,0,0,1.20625e-06
0.05,1.01355e+12,1.8187e+09,0.00179118,1.19084e-06
0.1,1.00133e+12,1.52406e+10,0.0149921,1.1527e-06
0.15,9.09345e+11,3.66283e+09,0.00401182,1.19351e-06
0.2,9.90082e+11,2.40648e+10,0.0237291,1.18936e-06
0.25,9.62108e+11,5.02457e+10,0.0496326,1.13751e-06
0.3,9.62457e+11,4.91509e+10,0.0485869,1.17452e-06
0.35,7.47289e+11,4.29012e+10,0.0542922,1.13937e-06
0.4,7.68056e+11,3.72716e+10,0.0462813,1.17408e-06
0.45,8.66172e+11,4.2544e+10,0.0468177,1.12323e-06
0.5,9.75276e+11,3.77659e+10,0.0372797,1.12266e-06
0.55,8.62207e+11,9.68846e+10,0.101017,1.11546e-06
0.6,8.59825e+11,1.46127e+11,0.145262,9.8252e-07
0.65,6.93427e+11,2.0242e+11,0.225954,1.06148e-06
0.7,6.03746e+11,1.9726e+11,0.246265,1.146e-06
0.75,9.21376e+11,9.47281e+10,0.0932268,1.03293e-06
0.8,7.17205e+11,9.77509e+10,0.119946,1.07165e-06
0.85,8.17757e+11,1.41141e+11,0.147191,1.09972e-06
0.9,7.52163e+11,2.39886e+11,0.241808,9.6009e-07
0.95,7.92113e+11,2.16058e+11,0.214307,1.07319e-06
1,7.99311e+11,2.03273e+11,0.202749,1.1437e-06
2,6.6771e+11,2.88773e+11,0.301911,9.8146e-07
3,6.87711e+11,3.12539e+11,0.31246,8.7774e-07
4,5.8724e+11,3.92887e+11,0.400853,8.0833e-07
5,6.43744e+11,3.59181e+11,0.358134,8.3479e-07
6,4.79055e+11,5.3054e+11,0.525498,7.0447e-07
7,4.64586e+11,4.5178e+11,0.493013,7.0723e-07
8,5.38388e+11,4.2653e+11,0.442038,6.7085e-07
9,5.77103e+11,4.31679e+11,0.427921,7.6056e-07
10,4.30328e+11,5.85809e+11,0.576506,6.8331e-07
12,3.85584e+11,5.29732e+11,0.578742,5.8298e-07
14,4.49855e+11,5.62265e+11,0.555532,5.5474e-07
16,4.53449e+11,5.65208e+11,0.554856,5.0583e-07
18,4.37646e+11,5.68223e+11,0.564908,4.7112e-07
20,2.38812e+11,5.56707e+11,0.699804,5.5486e-07
25,2.46682e+11,6.23085e+11,0.716382,3.8576e-07
30,2.37408e+11,7.73421e+11,0.765136,3.8086e-07
35,1.41819e+11,7.18903e+11,0.835232,2.7568e-07
40,7.38991e+10,9.32084e+11,0.92654,2.462e-07
45,2.02713e+11,8.04789e+11,0.798797,1.9073e-07
50,5.03812e+10,7.58839e+11,0.937741,1.6265e-07
55,3.42211e+10,9.82658e+11,0.966347,1.2646e-07
60,3.9223e+10,8.75288e+11,0.95711,9.597e-08
65,2.0273e+10,9.95801e+11,0.980048,7.987e-08
70,1.02959e+10,1.00366e+12,0.989846,5.318e-08
75,1.51709e+10,9.99758e+11,0.985052,4.18e-08
80,2.95425e+09,1.01399e+12,0.997095,1.959e-08
85,2.39762e+09,9.11045e+11,0.997375,1.768e-08
90,4.40978e+09,1.01465e+12,0.995673,8.9e-09
95,3.48564e+09,1.01475e+12,0.996577,2.32e-09
100,0,9.11759e+11,1,0
