ratio,success,failure,failRate,totLatency
0,9.05778e+11,0,0,1.2042e-06
0.05,9.9495e+11,9.12852e+08,0.000916645,1.19693e-06
0.1,9.5642e+11,5.62826e+10,0.0555766,1.19442e-06
0.15,9.16871e+11,8.59349e+10,0.0856944,1.13805e-06
0.2,7.93666e+11,1.2652e+10,0.0156911,1.15211e-06
0.25,8.18288e+11,1.63832e+10,0.0196283,1.14835e-06
0.3,9.29047e+11,8.84622e+10,0.08694,1.15914e-06
0.35,7.16387e+11,1.45672e+11,0.168982,1.03315e-06
0.4,8.26577e+11,7.06923e+10,0.0787861,1.14808e-06
0.45,9.17657e+11,9.6601e+10,0.095243,1.14706e-06
0.5,7.26355e+11,1.33519e+11,0.155277,1.15246e-06
0.55,9.22528e+11,8.65066e+10,0.085732,1.08238e-06
0.6,7.36545e+11,1.78717e+11,0.195263,1.12213e-06
0.65,9.56071e+11,6.51548e+10,0.0638006,1.14744e-06
0.7,9.2823e+11,9.04523e+10,0.0887935,1.13381e-06
0.75,8.69187e+11,9.33195e+10,0.0969547,1.14531e-06
0.8,8.7239e+11,1.45095e+11,0.142602,1.0863e-06
0.85,9.36466e+11,7.16312e+10,0.0710558,1.10646e-06
0.9,7.42007e+11,2.14389e+11,0.224163,1.02993e-06
0.95,8.00656e+11,5.90956e+10,0.0687357,1.09579e-06
1,6.07535e+11,1.94127e+11,0.242155,1.02525e-06
2,7.79756e+11,1.8391e+11,0.190844,1.00139e-06
3,6.48307e+11,3.68449e+11,0.362377,9.4511e-07
4,4.94727e+11,4.1513e+11,0.456258,7.8818e-07
5,6.54957e+11,3.03844e+11,0.3169,8.2888e-07
6,6.08195e+11,3.96295e+11,0.394523,8.0404e-07
7,5.17339e+11,3.99651e+11,0.435829,7.3393e-07
8,4.81858e+11,3.82154e+11,0.442302,7.2051e-07
9,4.03035e+11,5.13907e+11,0.560458,6.0041e-07
10,4.29441e+11,5.86119e+11,0.577139,6.727e-07
12,4.72052e+11,5.44877e+11,0.535806,6.6153e-07
14,5.05857e+11,4.87612e+11,0.490817,6.4629e-07
16,3.65747e+11,6.45811e+11,0.638432,5.2749e-07
18,3.72325e+11,6.43896e+11,0.633618,5.3068e-07
20,2.41448e+11,7.66896e+11,0.76055,5.2056e-07
25,2.57594e+11,7.60574e+11,0.747003,4.285e-07
30,1.59493e+11,7.92367e+11,0.832441,4.0947e-07
35,3.74238e+11,6.39251e+11,0.630743,3.1284e-07
40,1.77329e+11,8.36554e+11,0.825099,2.6788e-07
45,1.12475e+11,7.98274e+11,0.876502,2.2596e-07
50,1.79738e+11,8.34914e+11,0.822857,1.8592e-07
55,3.59703e+10,9.13402e+11,0.962111,1.2985e-07
60,1.97773e+10,9.80568e+11,0.980229,1.0091e-07
65,4.72548e+10,9.71692e+11,0.953624,6.959e-08
70,2.27103e+10,9.93e+11,0.977641,4.564e-08
75,1.10975e+11,8.59054e+11,0.885596,3.462e-08
80,2.53647e+09,8.52098e+11,0.997032,2.145e-08
85,1.55098e+09,1.01538e+12,0.998475,1.366e-08
90,5.35684e+09,9.98235e+11,0.994662,9.12e-09
95,9.33928e+09,9.08831e+11,0.989828,3.68e-09
100,0,8.10886e+11,1,0
