ratio,success,failure,failRate,totLatency
0,9.80943e+11,0,0,1.20767e-06
0.05,8.89867e+11,1.22922e+11,0.12137,1.0803e-06
0.1,9.10439e+11,1.02681e+11,0.101352,1.19995e-06
0.15,9.72259e+11,4.02184e+10,0.0397228,1.18385e-06
0.2,9.05743e+11,6.97058e+08,0.000769006,1.20488e-06
0.25,9.34521e+11,7.11878e+10,0.0707837,1.09008e-06
0.3,9.2624e+11,8.80746e+10,0.0868317,1.1819e-06
0.35,9.0278e+11,1.12972e+11,0.11122,1.12289e-06
0.4,9.13749e+11,4.55437e+10,0.0474763,1.18743e-06
0.45,8.11967e+11,1.50328e+11,0.156218,1.09755e-06
0.5,8.59196e+11,1.46342e+11,0.145536,1.12295e-06
0.55,8.84118e+11,1.35425e+11,0.132829,1.03452e-06
0.6,8.40146e+11,1.63912e+11,0.163249,1.08135e-06
0.65,6.90829e+11,1.19291e+11,0.147251,1.1654e-06
0.7,6.39503e+11,1.65373e+11,0.205464,1.15884e-06
0.75,9.12489e+11,8.81589e+10,0.0881018,1.12558e-06
0.8,7.27603e+11,2.26028e+11,0.237018,1.04598e-06
0.85,7.26465e+11,2.14473e+11,0.227935,1.0472e-06
0.9,6.28189e+11,2.29413e+11,0.267506,1.03958e-06
0.95,6.99418e+11,2.12246e+11,0.232811,1.05313e-06
1,7.94666e+11,2.12609e+11,0.211073,1.08521e-06
2,5.78767e+11,2.87556e+11,0.331927,9.2192e-07
3,5.62983e+11,3.51977e+11,0.384691,8.7633e-07
4,6.24759e+11,3.82586e+11,0.379796,8.4119e-07
5,5.15808e+11,3.93612e+11,0.432816,7.7129e-07
6,4.9274e+11,3.2285e+11,0.395848,7.9782e-07
7,5.18553e+11,4.44933e+11,0.461795,7.1747e-07
8,5.71705e+11,4.48322e+11,0.43952,7.3828e-07
9,5.20062e+11,4.95775e+11,0.488046,6.6492e-07
10,4.70801e+11,5.42892e+11,0.535559,6.4439e-07
12,4.67349e+11,4.98266e+11,0.516009,6.0042e-07
14,4.25307e+11,5.45279e+11,0.561804,5.3246e-07
16,4.79804e+11,5.03979e+11,0.512287,5.7802e-07
18,3.47405e+11,6.57358e+11,0.654242,4.6421e-07
20,4.37244e+11,5.62091e+11,0.562465,5.6676e-07
25,3.23712e+11,6.8394e+11,0.678746,3.9504e-07
30,2.34606e+11,7.82947e+11,0.769441,3.708e-07
35,1.81628e+11,7.31956e+11,0.801192,3.0561e-07
40,9.42998e+10,8.08743e+11,0.895576,2.5255e-07
45,7.3298e+10,8.36125e+11,0.919402,2.01e-07
50,7.19542e+10,9.33454e+11,0.928433,1.5266e-07
55,1.21389e+11,8.94668e+11,0.880529,1.1462e-07
60,4.65574e+10,9.72117e+11,0.954296,1.0651e-07
65,2.03987e+10,8.40635e+11,0.976309,6.449e-08
70,1.86832e+10,8.84011e+11,0.979303,5.229e-08
75,2.89704e+09,1.00291e+12,0.99712,3.25e-08
80,6.72399e+09,9.63548e+11,0.99307,2.298e-08
85,4.6554e+09,8.11473e+11,0.994296,1.428e-08
90,2.78852e+09,1.01324e+12,0.997255,7.16e-09
95,8.86931e+08,9.3845e+11,0.999056,2.16e-09
100,0,9.64826e+11,1,0
