ratio,success,failure,failRate,totLatency
0,1.01686e+12,0,0,1.20589e-06
0.05,9.9752e+11,3.15221e+09,0.00315009,1.20505e-06
0.1,8.95113e+11,2.06218e+10,0.0225194,1.144e-06
0.15,8.81041e+11,9.71527e+10,0.0993185,1.18546e-06
0.2,6.98445e+11,1.17005e+11,0.143485,1.09648e-06
0.25,7.14398e+11,8.37657e+10,0.104948,1.15725e-06
0.3,8.36389e+11,1.75094e+11,0.173106,1.17175e-06
0.35,7.97114e+11,2.0121e+10,0.0246209,1.13415e-06
0.4,8.62001e+11,1.57027e+11,0.154094,1.13191e-06
0.45,8.79062e+11,7.57118e+10,0.0792981,1.15033e-06
0.5,9.12644e+11,9.46757e+10,0.0939877,1.09036e-06
0.55,8.00199e+11,6.68645e+10,0.077116,1.06676e-06
0.6,1.00869e+12,8.23778e+09,0.00810068,1.18842e-06
0.65,9.49133e+11,7.17639e+10,0.070295,1.08218e-06
0.7,9.25439e+11,8.22446e+10,0.0816175,1.10521e-06
0.75,9.72189e+11,3.41011e+10,0.033888,1.11131e-06
0.8,9.70657e+11,4.18707e+10,0.0413526,1.11046e-06
0.85,5.53082e+11,1.18618e+11,0.176593,1.06983e-06
0.9,7.6201e+11,2.01434e+11,0.209077,1.1124e-06
0.95,7.16721e+11,1.45898e+11,0.169134,1.11062e-06
1,8.56073e+11,1.52515e+11,0.151216,1.12848e-06
2,7.30057e+11,2.78787e+11,0.276343,1.02125e-06
3,6.70617e+11,3.42773e+11,0.338244,8.4281e-07
4,4.60998e+11,3.52359e+11,0.433216,8.3721e-07
5,4.27729e+11,4.35819e+11,0.504684,8.1849e-07
6,5.13625e+11,3.48016e+11,0.403899,7.8074e-07
7,6.86936e+11,3.28997e+11,0.323838,7.4791e-07
8,5.46401e+11,4.73633e+11,0.464331,6.8894e-07
9,3.42147e+11,4.60962e+11,0.573972,7.2054e-07
10,3.3742e+11,5.06721e+11,0.60028,6.5479e-07
12,3.90112e+11,6.09595e+11,0.609773,6.043e-07
14,4.43894e+11,5.70185e+11,0.562269,5.6132e-07
16,2.6405e+11,7.48825e+11,0.739307,5.5211e-07
18,3.36467e+11,6.76648e+11,0.667889,4.9641e-07
20,2.69291e+11,5.78506e+11,0.682364,4.5667e-07
25,1.90734e+11,6.74204e+11,0.779482,4.4486e-07
30,3.4588e+11,6.74359e+11,0.660981,4.1328e-07
35,1.55031e+11,7.91546e+11,0.83622,3.1833e-07
40,2.81689e+11,7.33032e+11,0.722397,2.4693e-07
45,8.5535e+10,7.25145e+11,0.89449,1.6819e-07
50,6.54208e+10,9.34945e+11,0.934603,1.9434e-07
55,4.1465e+10,9.08241e+11,0.956339,1.1428e-07
60,6.84569e+10,7.98116e+11,0.921003,1.0685e-07
65,1.58591e+10,9.98452e+11,0.984365,7.878e-08
70,1.61013e+10,9.98716e+11,0.984134,5.741e-08
75,1.77776e+10,9.68785e+11,0.98198,4.602e-08
80,1.70932e+10,8.46769e+11,0.980213,2.849e-08
85,5.76226e+10,8.28047e+11,0.934939,1.572e-08
90,8.16919e+08,1.00174e+12,0.999185,4e-09
95,1.51106e+09,9.96563e+11,0.998486,4.07e-09
100,0,1.01783e+12,1,0
