ratio,success,failure,failRate,totLatency
0,9.09826e+11,0,0,1.20733e-06
0.05,9.62639e+11,1.37813e+09,0.00142957,1.20201e-06
0.1,9.94666e+11,1.12847e+10,0.011218,1.2019e-06
0.15,8.59406e+11,1.52673e+11,0.150851,1.18447e-06
0.2,9.55401e+11,1.35733e+10,0.0140079,1.1714e-06
0.25,8.00741e+11,4.84702e+10,0.0570767,1.16947e-06
0.3,8.37043e+11,1.58945e+11,0.159585,1.13181e-06
0.35,9.62413e+11,5.54217e+10,0.0544506,1.18231e-06
0.4,9.54634e+11,5.76554e+10,0.0569554,1.11948e-06
0.45,8.58444e+11,1.43936e+11,0.143595,1.06406e-06
0.5,9.57838e+11,5.64748e+10,0.0556779,1.09916e-06
0.55,9.58446e+11,5.62854e+10,0.0554683,1.08865e-06
0.6,7.6187e+11,2.52605e+11,0.249001,1.0579e-06
0.65,8.84301e+11,1.26107e+11,0.124808,1.13998e-06
0.7,9.09023e+11,1.01244e+11,0.100215,1.02209e-06
0.75,7.5781e+11,2.61201e+11,0.256328,1.01024e-06
0.8,6.08454e+11,2.3236e+11,0.276352,1.11342e-06
0.85,7.49109e+11,2.6869e+11,0.263991,1.00263e-06
0.9,5.67772e+11,2.42421e+11,0.299214,1.06371e-06
0.95,8.14823e+11,1.40446e+11,0.147023,1.06173e-06
1,7.56811e+11,2.57577e+11,0.253923,1.02748e-06
2,8.30047e+11,1.69104e+11,0.169248,9.8372e-07
3,6.84261e+11,3.2702e+11,0.323372,8.8833e-07
4,6.90521e+11,3.21206e+11,0.317483,9.0902e-07
5,3.79693e+11,4.226e+11,0.526741,7.7289e-07
6,3.32455e+11,4.8151e+11,0.591561,7.0203e-07
7,5.10814e+11,5.02998e+11,0.496145,7.0694e-07
8,5.11451e+11,4.85837e+11,0.487158,6.3916e-07
9,5.01799e+11,5.11594e+11,0.504833,6.7506e-07
10,5.12216e+11,5.04858e+11,0.496383,6.4947e-07
12,4.01493e+11,5.9685e+11,0.597841,6.3282e-07
14,4.55645e+11,5.5523e+11,0.549257,6.1033e-07
16,5.03808e+11,5.10085e+11,0.503095,5.4073e-07
18,2.52088e+11,5.67991e+11,0.692605,5.072e-07
20,2.17503e+11,7.86651e+11,0.783397,4.8626e-07
25,2.92786e+11,7.21793e+11,0.711421,3.9825e-07
30,3.02243e+11,6.99324e+11,0.69823,3.5974e-07
35,3.0603e+11,6.96892e+11,0.694862,2.7013e-07
40,1.34034e+11,7.31979e+11,0.845228,2.2448e-07
45,1.09419e+11,9.11252e+11,0.892797,2.0168e-07
50,5.24297e+10,9.47869e+11,0.947586,1.4821e-07
55,4.25391e+10,9.51639e+11,0.957212,1.3609e-07
60,1.99747e+10,8.86331e+11,0.97796,9.998e-08
65,2.52256e+10,9.79614e+11,0.974896,9.133e-08
70,1.5268e+10,8.00953e+11,0.981294,6.306e-08
75,6.48773e+09,1.01109e+12,0.993624,4.393e-08
80,5.77254e+09,1.00359e+12,0.994281,2.723e-08
85,3.28245e+09,1.00319e+12,0.996739,1.221e-08
90,5.0793e+08,1.01821e+12,0.999501,5.62e-09
95,2.64046e+08,9.65119e+11,0.999726,1.92e-09
100,0,9.53111e+11,1,0
