ratio,success,failure,failRate,totLatency
0,8.17226e+11,0,0,1.20568e-06
0.05,9.85951e+11,1.56467e+10,0.0156218,1.19263e-06
0.1,8.52121e+11,3.33832e+09,0.00390237,1.19221e-06
0.15,9.69215e+11,3.71978e+10,0.0369608,1.19179e-06
0.2,8.836e+11,8.49266e+09,0.00951993,1.19216e-06
0.25,9.06816e+11,1.0966e+11,0.107882,1.09952e-06
0.3,9.21851e+11,2.99951e+10,0.0315125,1.12013e-06
0.35,9.47808e+11,6.61236e+10,0.0652151,1.11011e-06
0.4,7.06545e+11,1.07284e+11,0.131826,1.11967e-06
0.45,7.6734e+11,9.50518e+10,0.110219,1.1404e-06
0.5,9.59729e+11,5.86828e+10,0.0576219,1.16203e-06
0.55,7.99876e+11,1.8611e+10,0.0227383,1.11575e-06
0.6,9.41094e+11,7.1161e+10,0.0702995,1.11264e-06
0.65,7.10879e+11,2.909e+11,0.290383,1.0371e-06
0.7,9.02406e+11,1.14737e+11,0.112803,1.12372e-06
0.75,8.01956e+11,2.07671e+11,0.205691,1.07066e-06
0.8,8.82982e+11,1.17344e+11,0.117305,1.1301e-06
0.85,7.13286e+11,1.90962e+11,0.211183,1.05833e-06
0.9,8.31798e+11,8.1327e+10,0.0890645,1.09159e-06
0.95,7.57533e+11,1.49591e+11,0.164907,1.05536e-06
1,8.53188e+11,1.6356e+11,0.160865,1.13837e-06
2,6.39092e+11,2.23132e+11,0.258787,9.6728e-07
3,7.12607e+11,2.9354e+11,0.291746,8.7317e-07
4,6.43087e+11,3.4574e+11,0.349647,7.8325e-07
5,5.00662e+11,4.19374e+11,0.455824,7.6343e-07
6,6.62919e+11,3.49912e+11,0.345479,7.5662e-07
7,3.18708e+11,4.9472e+11,0.608191,6.643e-07
8,5.90663e+11,4.18398e+11,0.414641,7.2882e-07
9,5.36187e+11,4.74241e+11,0.469347,6.8691e-07
10,4.61088e+11,4.54774e+11,0.496553,6.5497e-07
12,4.64553e+11,5.51979e+11,0.543002,6.1812e-07
14,3.69207e+11,6.34952e+11,0.632322,5.4457e-07
16,2.50863e+11,5.64261e+11,0.69224,5.8777e-07
18,3.55389e+11,5.58546e+11,0.611145,5.6344e-07
20,2.20903e+11,6.86614e+11,0.756585,4.6372e-07
25,3.81714e+11,5.77416e+11,0.602021,4.4833e-07
30,2.3836e+11,6.17262e+11,0.721419,3.5915e-07
35,1.18924e+11,8.84921e+11,0.881532,3.0736e-07
40,1.11663e+11,7.0059e+11,0.862526,2.6784e-07
45,1.01201e+11,9.05813e+11,0.899504,2.0528e-07
50,6.37516e+10,9.35325e+11,0.936189,1.8036e-07
55,4.584e+10,8.04775e+11,0.94611,1.5922e-07
60,3.33094e+10,9.79376e+11,0.967108,1.1757e-07
65,1.92001e+10,7.30997e+11,0.974407,7.59e-08
70,9.14372e+09,9.91298e+11,0.99086,4.571e-08
75,5.38997e+09,1.00943e+12,0.994689,3.417e-08
80,3.48954e+09,9.9007e+11,0.996488,2.253e-08
85,5.17256e+10,9.66965e+11,0.949223,1.488e-08
90,5.59665e+08,1.01065e+12,0.999447,8.14e-09
95,1.72916e+08,8.64935e+11,0.9998,5.82e-09
100,0,9.91466e+11,1,0
