ratio,success,failure,failRate,totLatency
0,1.01958e+12,0,0,1.20618e-06
0.05,9.78101e+11,3.82556e+10,0.0376399,1.20153e-06
0.1,9.15373e+11,1.11906e+09,0.00122103,1.20067e-06
0.15,7.52882e+11,5.9002e+10,0.0726729,1.09107e-06
0.2,8.2232e+11,4.8858e+10,0.0560827,1.10052e-06
0.25,9.9291e+11,2.2562e+10,0.0222182,1.18291e-06
0.3,7.17947e+11,9.56471e+10,0.117561,1.1364e-06
0.35,8.77077e+11,8.28245e+10,0.0862843,1.15113e-06
0.4,7.05937e+11,9.6275e+10,0.120012,1.17907e-06
0.45,9.21712e+11,9.05176e+10,0.089424,1.13327e-06
0.5,8.44391e+11,1.54558e+11,0.154721,1.05513e-06
0.55,8.63941e+11,4.99042e+10,0.054609,1.1713e-06
0.6,9.01191e+11,1.00191e+11,0.100053,1.15733e-06
0.65,8.60959e+11,1.52441e+11,0.150425,1.1098e-06
0.7,8.78355e+11,1.36377e+11,0.134397,1.07418e-06
0.75,8.97228e+11,1.01852e+11,0.101946,9.8701e-07
0.8,8.73282e+11,1.30956e+11,0.130403,1.05964e-06
0.85,7.60375e+11,1.47471e+11,0.16244,1.10721e-06
0.9,7.93329e+11,2.10848e+11,0.209971,1.07116e-06
0.95,8.07818e+11,2.02843e+11,0.200703,1.06903e-06
1,7.8807e+11,2.24329e+11,0.221582,9.9997e-07
2,7.92728e+11,2.23889e+11,0.220229,1.01831e-06
3,7.26075e+11,2.84684e+11,0.281654,8.9785e-07
4,6.59724e+11,3.59845e+11,0.352938,8.4102e-07
5,5.05697e+11,4.95742e+11,0.495029,7.9589e-07
6,5.61138e+11,4.52242e+11,0.446271,7.3535e-07
7,5.68526e+11,4.48016e+11,0.440726,7.6147e-07
8,5.20575e+11,4.92334e+11,0.486059,6.6532e-07
9,4.48055e+11,4.62324e+11,0.507837,6.9995e-07
10,4.326e+11,5.77782e+11,0.571845,6.9557e-07
12,4.241e+11,5.47642e+11,0.563567,5.8789e-07
14,5.32429e+11,4.75947e+11,0.471994,6.555e-07
16,3.5177e+11,6.67524e+11,0.654888,5.1846e-07
18,4.59215e+11,5.56195e+11,0.547754,5.582e-07
20,3.11017e+11,7.0298e+11,0.693276,4.6104e-07
25,3.38262e+11,6.13248e+11,0.6445,3.5172e-07
30,2.45728e+11,7.12245e+11,0.743492,3.3841e-07
35,1.21678e+11,8.79918e+11,0.878516,3.0868e-07
40,1.39521e+11,8.73954e+11,0.862334,2.7353e-07
45,6.07711e+10,9.439e+11,0.939512,2.1619e-07
50,5.62664e+10,9.63977e+11,0.94485,1.4273e-07
55,3.03057e+10,8.85308e+11,0.966901,1.2963e-07
60,1.48155e+10,8.01479e+11,0.98185,1.0947e-07
65,9.97043e+09,8.57272e+11,0.988503,7.997e-08
70,1.15358e+10,9.00809e+11,0.987356,5.466e-08
75,1.05738e+11,9.08025e+11,0.895698,3.677e-08
80,4.72619e+09,1.00282e+12,0.995309,2.553e-08
85,3.32591e+09,9.07335e+11,0.996348,1.468e-08
90,5.18068e+10,9.53347e+11,0.948459,8.42e-09
95,8.63713e+08,1.01748e+12,0.999152,4.52e-09
100,0,9.0547e+11,1,0
