ratio,success,failure,failRate,totLatency
0,1.01457e+12,0,0,1.20529e-06
0.05,9.98114e+11,8.32149e+09,0.00826828,1.19425e-06
0.1,7.60521e+11,5.44904e+10,0.0668585,1.17382e-06
0.15,8.1677e+11,1.1864e+09,0.00145045,1.19716e-06
0.2,9.46305e+11,1.89362e+10,0.0196181,1.14208e-06
0.25,1.00003e+12,4.47566e+09,0.0044556,1.19763e-06
0.3,9.83723e+11,1.66352e+10,0.0166292,1.18469e-06
0.35,8.33549e+11,3.25848e+10,0.037621,1.13756e-06
0.4,7.73167e+11,2.36984e+11,0.234602,1.14116e-06
0.45,7.99853e+11,1.33852e+10,0.0164592,1.16742e-06
0.5,1.00429e+12,9.53323e+09,0.00940328,1.18958e-06
0.55,8.66055e+11,1.41262e+11,0.140236,1.06428e-06
0.6,8.37399e+11,1.75494e+11,0.17326,1.16691e-06
0.65,9.82591e+11,3.46688e+10,0.0340806,1.13585e-06
0.7,8.5707e+11,1.47911e+11,0.147178,1.10689e-06
0.75,7.3382e+11,7.44945e+10,0.0921602,1.11399e-06
0.8,6.66461e+11,1.50286e+11,0.184005,1.03946e-06
0.85,8.57837e+11,1.49404e+11,0.14833,1.02765e-06
0.9,9.0495e+11,6.21245e+10,0.0642396,1.04099e-06
0.95,8.42555e+11,6.80525e+10,0.0747331,1.04746e-06
1,7.33561e+11,1.28694e+11,0.149253,1.09015e-06
2,6.52154e+11,2.60831e+11,0.285691,9.1929e-07
3,4.98911e+11,3.07245e+11,0.381123,9.0828e-07
4,6.72941e+11,3.21888e+11,0.323561,9.3223e-07
5,6.44224e+11,3.70702e+11,0.36525,8.1607e-07
6,6.2421e+11,3.95266e+11,0.387715,7.7221e-07
7,5.65515e+11,4.50683e+11,0.443499,7.26e-07
8,3.20323e+11,4.9759e+11,0.608365,6.5786e-07
9,5.07579e+11,5.05256e+11,0.498854,6.5268e-07
10,3.25818e+11,4.92409e+11,0.6018,6.7571e-07
12,2.81855e+11,5.34536e+11,0.654755,6.053e-07
14,4.29065e+11,5.19882e+11,0.547852,6.2563e-07
16,4.16248e+11,5.85499e+11,0.584478,5.5848e-07
18,3.48265e+11,6.60201e+11,0.654659,5.4333e-07
20,2.51293e+11,6.14663e+11,0.709808,4.8484e-07
25,2.86061e+11,7.21204e+11,0.716002,3.9814e-07
30,1.31654e+11,8.84185e+11,0.870399,3.7156e-07
35,8.80049e+10,8.22872e+11,0.903384,2.7241e-07
40,9.4573e+10,6.94814e+11,0.880194,2.3346e-07
45,4.90378e+10,9.56425e+11,0.951229,1.9897e-07
50,6.49469e+10,7.47863e+11,0.920096,1.5268e-07
55,1.9252e+11,8.22953e+11,0.810413,1.1937e-07
60,3.69643e+10,7.61845e+11,0.953726,1.1713e-07
65,1.97438e+10,7.81815e+11,0.975368,8.249e-08
70,7.01953e+09,9.90926e+11,0.992966,5.281e-08
75,5.96208e+10,9.58655e+11,0.941449,3.948e-08
80,1.00687e+10,8.09003e+11,0.987707,2.684e-08
85,2.91291e+09,1.00089e+12,0.997098,1.362e-08
90,4.78235e+09,1.00001e+12,0.99524,8.46e-09
95,4.02696e+08,1.00518e+12,0.9996,4.12e-09
100,0,9.69357e+11,1,0
