ratio,success,failure,failRate,totLatency
0,9.94713e+11,0,0,1.20546e-06
0.05,9.38688e+11,7.1926e+10,0.0711706,1.20055e-06
0.1,6.74587e+11,3.05321e+10,0.0433007,1.18682e-06
0.15,7.65294e+11,4.99275e+10,0.061244,1.17235e-06
0.2,8.90122e+11,1.27741e+11,0.125499,1.13481e-06
0.25,8.05621e+11,4.47141e+09,0.00551963,1.18836e-06
0.3,7.94366e+11,1.9199e+10,0.0235987,1.12647e-06
0.35,1.00579e+12,9.31493e+09,0.0091763,1.18364e-06
0.4,9.66375e+11,4.71862e+10,0.0465548,1.17315e-06
0.45,8.81204e+11,1.08688e+10,0.0121838,1.18212e-06
0.5,8.90917e+11,1.24023e+11,0.122197,1.13715e-06
0.55,8.86206e+11,1.19433e+11,0.118763,1.06518e-06
0.6,9.86742e+11,3.27136e+10,0.0320893,1.04558e-06
0.65,8.49709e+11,1.691e+11,0.165978,1.07717e-06
0.7,8.0524e+11,1.58506e+11,0.164469,1.10413e-06
0.75,7.49713e+11,2.58704e+11,0.256544,1.06389e-06
0.8,6.07309e+11,2.32557e+11,0.276898,1.00892e-06
0.85,6.77579e+11,2.26944e+11,0.250899,1.00615e-06
0.9,6.88986e+11,1.20584e+11,0.148948,1.03393e-06
0.95,7.80765e+11,7.81226e+10,0.0909578,1.12546e-06
1,5.83485e+11,2.79964e+11,0.324239,9.4463e-07
2,7.35424e+11,2.68305e+11,0.267308,9.3984e-07
3,4.76558e+11,3.28335e+11,0.407924,9.4493e-07
4,4.77341e+11,4.2657e+11,0.471916,7.9417e-07
5,6.23832e+11,3.33112e+11,0.3481,8.4108e-07
6,5.15268e+11,4.96067e+11,0.490507,7.4469e-07
7,5.2894e+11,4.88934e+11,0.480348,7.2695e-07
8,4.08345e+11,5.06191e+11,0.553495,7.0573e-07
9,5.49219e+11,4.69255e+11,0.460743,6.7665e-07
10,5.25632e+11,4.82272e+11,0.47849,6.5401e-07
12,5.04286e+11,5.13899e+11,0.504721,6.0406e-07
14,2.34922e+11,5.76112e+11,0.710343,5.7492e-07
16,3.49987e+11,5.48386e+11,0.610422,4.9449e-07
18,2.26959e+11,6.2797e+11,0.734529,5.1501e-07
20,3.61458e+11,5.49455e+11,0.603191,4.9085e-07
25,2.33969e+11,7.20277e+11,0.754813,3.5638e-07
30,1.5907e+11,8.57737e+11,0.843559,3.6279e-07
35,2.23285e+11,7.95633e+11,0.780861,2.9102e-07
40,2.46742e+11,7.73147e+11,0.75807,2.5728e-07
45,1.93009e+11,8.24941e+11,0.810394,2.0922e-07
50,3.7098e+10,9.80028e+11,0.963527,1.7568e-07
55,2.45981e+10,9.80111e+11,0.975517,1.2484e-07
60,1.02964e+11,8.76739e+11,0.894903,1.1909e-07
65,2.56939e+10,9.89574e+11,0.974692,7.032e-08
70,2.01787e+10,9.93044e+11,0.980085,5.368e-08
75,9.83617e+09,1.00476e+12,0.990305,5.175e-08
80,2.76218e+10,8.3457e+11,0.967963,2.434e-08
85,4.69454e+09,6.41389e+11,0.992734,1.543e-08
90,2.80956e+09,1.01687e+12,0.997245,8.61e-09
95,8.15095e+08,9.12207e+11,0.999107,3.37e-09
100,0,1.01818e+12,1,0
