ratio,success,failure,failRate,totLatency
0,9.1798e+11,0,0,1.20588e-06
0.05,8.42968e+11,7.64467e+10,0.0831471,1.1982e-06
0.1,7.83233e+11,3.22649e+10,0.0395646,1.19228e-06
0.15,9.68491e+11,5.03783e+10,0.0494453,1.13177e-06
0.2,8.93724e+11,6.96178e+10,0.072267,1.17766e-06
0.25,9.17667e+11,1.01648e+11,0.0997219,1.13877e-06
0.3,9.42197e+11,2.83237e+10,0.029184,1.17978e-06
0.35,6.62476e+11,4.69421e+10,0.0661699,1.16314e-06
0.4,8.88886e+11,2.0937e+10,0.0230122,1.16543e-06
0.45,8.88234e+11,1.30411e+11,0.128024,1.1349e-06
0.5,8.32942e+11,2.92528e+10,0.0339284,1.15276e-06
0.55,8.31897e+11,7.22705e+10,0.0799304,1.12448e-06
0.6,7.34653e+11,6.81752e+10,0.0849188,1.10906e-06
0.65,8.31045e+11,1.7763e+11,0.176103,1.12757e-06
0.7,7.79294e+11,1.25545e+11,0.138748,1.08523e-06
0.75,8.7583e+11,8.18442e+10,0.0854614,1.11467e-06
0.8,8.73954e+11,1.2732e+11,0.127158,1.07754e-06
0.85,8.57756e+11,1.4322e+11,0.14308,1.00717e-06
0.9,7.35037e+11,2.68609e+11,0.267633,9.8881e-07
0.95,7.25199e+11,2.45508e+11,0.252916,1.06498e-06
1,8.79799e+11,1.1912e+11,0.119249,1.09388e-06
2,6.88513e+11,2.80492e+11,0.289464,9.5542e-07
3,6.64676e+11,3.44367e+11,0.341281,8.723e-07
4,7.02648e+11,2.90742e+11,0.292676,9.0668e-07
5,5.95831e+11,3.91612e+11,0.396592,7.788e-07
6,6.16239e+11,3.88754e+11,0.386822,7.6007e-07
7,6.50598e+11,3.62609e+11,0.357882,7.7154e-07
8,3.63604e+11,4.56089e+11,0.556414,6.9189e-07
9,4.97717e+11,5.16415e+11,0.509219,6.3847e-07
10,4.61075e+11,4.51615e+11,0.494818,6.4433e-07
12,3.12755e+11,5.06539e+11,0.618263,6.5977e-07
14,3.82924e+11,5.25864e+11,0.578643,5.8693e-07
16,3.37366e+11,6.84751e+11,0.669934,5.4512e-07
18,2.10357e+11,6.04702e+11,0.741912,4.8863e-07
20,3.50737e+11,5.56214e+11,0.613279,4.5706e-07
25,2.64851e+11,7.31455e+11,0.734167,4.0237e-07
30,1.48262e+11,6.63405e+11,0.817337,3.5344e-07
35,9.9397e+10,8.1095e+11,0.890814,2.9869e-07
40,1.69716e+11,8.33258e+11,0.830787,2.9383e-07
45,7.38184e+10,8.96993e+11,0.923962,2.3852e-07
50,6.95555e+10,9.34459e+11,0.930723,1.5778e-07
55,3.2475e+10,8.79905e+11,0.964406,1.3255e-07
60,1.99312e+10,9.96515e+11,0.980391,9.503e-08
65,1.04215e+10,9.41213e+11,0.989049,8.909e-08
70,1.13375e+10,1.00474e+12,0.988842,4.21e-08
75,4.6995e+09,9.06977e+11,0.994845,2.644e-08
80,2.11593e+10,9.84464e+11,0.978959,2.274e-08
85,2.48001e+09,1.00827e+12,0.997546,1.133e-08
90,9.13387e+08,9.48413e+11,0.999038,9.23e-09
95,3.34673e+08,1.00528e+12,0.999667,3.88e-09
100,0,1.01938e+12,1,0
