ratio,success,failure,failRate,totLatency
0,1.00746e+12,0,0,1.20592e-06
0.05,1.01582e+12,1.05371e+07,1.03728e-05,1.20472e-06
0.1,1.01307e+12,2.53797e+09,0.00249897,1.19119e-06
0.15,8.90649e+11,2.78322e+10,0.0303024,1.17596e-06
0.2,9.67933e+11,5.16733e+10,0.0506797,1.18705e-06
0.25,9.8292e+11,3.32856e+10,0.0327547,1.18945e-06
0.3,8.94308e+11,1.25837e+11,0.123352,1.08031e-06
0.35,7.60915e+11,4.16691e+10,0.0519186,1.15806e-06
0.4,7.19905e+11,9.98065e+10,0.121758,1.15655e-06
0.45,8.9637e+11,1.22448e+11,0.120187,1.15967e-06
0.5,7.23078e+11,7.57078e+10,0.0947785,1.06512e-06
0.55,7.06905e+11,1.05957e+11,0.13035,1.12655e-06
0.6,8.30449e+11,1.74705e+11,0.173809,1.07941e-06
0.65,6.93336e+11,1.61095e+11,0.188541,1.02512e-06
0.7,8.24765e+11,1.84078e+11,0.182465,1.12685e-06
0.75,7.62524e+11,2.46883e+11,0.244582,1.06052e-06
0.8,7.88485e+11,2.28213e+11,0.224465,1.09348e-06
0.85,8.50913e+11,1.63284e+11,0.160998,1.06556e-06
0.9,8.5916e+11,1.3606e+11,0.136713,1.03598e-06
0.95,4.967e+11,3.09137e+11,0.383622,9.1214e-07
1,7.33304e+11,2.80649e+11,0.276787,9.1108e-07
2,6.64839e+11,3.46779e+11,0.342796,9.3298e-07
3,5.03892e+11,3.02861e+11,0.375407,8.5935e-07
4,6.2259e+11,3.92697e+11,0.386784,8.2011e-07
5,6.2265e+11,3.85433e+11,0.382343,8.0215e-07
6,6.10081e+11,3.95678e+11,0.393412,8.1159e-07
7,4.06176e+11,4.5572e+11,0.528742,7.1678e-07
8,3.40229e+11,4.72905e+11,0.581583,6.8575e-07
9,3.08051e+11,5.05789e+11,0.621485,6.6377e-07
10,5.59879e+11,4.55868e+11,0.448801,6.7644e-07
12,2.8828e+11,5.30063e+11,0.647727,6.0606e-07
14,3.41303e+11,5.15946e+11,0.601863,5.5344e-07
16,3.43894e+11,6.61159e+11,0.657835,5.2885e-07
18,3.41076e+11,6.63334e+11,0.660421,4.829e-07
20,2.99864e+11,6.6305e+11,0.688587,4.7411e-07
25,3.8016e+11,6.21715e+11,0.620551,4.1168e-07
30,1.94254e+11,6.21427e+11,0.761851,3.4707e-07
35,1.63578e+11,8.00034e+11,0.830245,2.9109e-07
40,2.56371e+11,7.61853e+11,0.748217,2.5769e-07
45,5.71625e+10,7.56842e+11,0.929776,2.2178e-07
50,4.71298e+10,8.55283e+11,0.947774,1.5739e-07
55,3.00871e+10,8.3588e+11,0.965256,1.1866e-07
60,2.1094e+10,8.22833e+11,0.975005,9.534e-08
65,1.38683e+10,1.00099e+12,0.986335,6.779e-08
70,7.11517e+09,1.00507e+12,0.992971,6.152e-08
75,3.90369e+09,9.48073e+11,0.995899,3.594e-08
80,4.59226e+09,1.00397e+12,0.995447,2.125e-08
85,5.35706e+10,9.64305e+11,0.94737,1.813e-08
90,8.96205e+08,1.01271e+12,0.999116,7.74e-09
95,2.94086e+08,8.04171e+11,0.999634,4.14e-09
100,0,1.01419e+12,1,0
