ratio,success,failure,failRate,totLatency
0,1.01989e+12,0,0,1.20823e-06
0.05,1.01799e+12,4.5764e+08,0.000449349,1.20396e-06
0.1,8.94148e+11,1.07313e+11,0.107156,1.19809e-06
0.15,1.00065e+12,3.38478e+09,0.00337119,1.19067e-06
0.2,8.0531e+11,3.05898e+09,0.00378414,1.18347e-06
0.25,1.00305e+12,1.08243e+10,0.0106762,1.15224e-06
0.3,9.48349e+11,6.60059e+10,0.0650718,1.1645e-06
0.35,7.73495e+11,1.39004e+11,0.152334,1.11006e-06
0.4,9.69305e+11,3.51657e+10,0.0350092,1.12275e-06
0.45,8.71334e+11,4.61489e+10,0.0502994,1.10706e-06
0.5,7.74077e+11,2.39799e+11,0.236517,1.12335e-06
0.55,9.63681e+11,4.55521e+10,0.0451353,1.07541e-06
0.6,8.97215e+11,1.12327e+11,0.111266,1.06533e-06
0.65,6.70178e+11,1.37985e+11,0.170739,1.02115e-06
0.7,6.14841e+11,1.83349e+11,0.229706,1.11232e-06
0.75,7.01396e+11,3.16486e+11,0.310926,9.8838e-07
0.8,9.7938e+11,3.20412e+10,0.0316794,1.17018e-06
0.85,7.42689e+11,1.70518e+11,0.186725,1.02421e-06
0.9,7.11541e+11,1.03183e+11,0.126648,1.04696e-06
0.95,7.65307e+11,1.98839e+11,0.206233,1.02446e-06
1,8.94702e+11,1.18892e+11,0.117297,1.07153e-06
2,5.46185e+11,3.21123e+11,0.370253,9.5474e-07
3,4.85061e+11,3.15313e+11,0.393957,8.3248e-07
4,6.23683e+11,3.77912e+11,0.37731,8.0875e-07
5,4.65376e+11,4.39383e+11,0.485636,7.7749e-07
6,4.85344e+11,5.30265e+11,0.522115,7.461e-07
7,4.69535e+11,5.48603e+11,0.538829,7.028e-07
8,4.90335e+11,4.79101e+11,0.494206,6.9444e-07
9,3.74551e+11,5.21635e+11,0.582061,6.3862e-07
10,5.00083e+11,5.13073e+11,0.506411,6.9459e-07
12,3.94797e+11,5.17567e+11,0.567281,6.447e-07
14,4.63484e+11,5.49689e+11,0.542542,5.8386e-07
16,4.47085e+11,5.66509e+11,0.558911,5.7787e-07
18,3.19165e+11,5.88775e+11,0.648474,5.2691e-07
20,2.71789e+11,7.41626e+11,0.731809,4.3346e-07
25,3.00631e+11,7.19256e+11,0.705231,4.732e-07
30,1.86271e+11,6.31336e+11,0.772176,3.5316e-07
35,3.14906e+11,6.91948e+11,0.687238,2.8989e-07
40,2.58321e+11,6.66121e+11,0.720566,2.3182e-07
45,1.44607e+11,8.54499e+11,0.855263,2.2351e-07
50,2.21181e+11,7.86119e+11,0.780422,1.6025e-07
55,1.39179e+11,7.60276e+11,0.845263,1.4544e-07
60,4.15851e+10,9.72294e+11,0.958984,1.035e-07
65,2.49218e+10,9.85565e+11,0.975337,7.422e-08
70,2.13611e+10,7.97349e+11,0.973909,5.918e-08
75,6.52486e+10,8.485e+11,0.928592,3.675e-08
80,1.08634e+10,1.00163e+12,0.989271,2.51e-08
85,2.25933e+09,9.97924e+11,0.997741,1.888e-08
90,4.21332e+08,9.86182e+11,0.999573,4.9e-09
95,2.33616e+09,9.0064e+11,0.997413,5.65e-09
100,0,8.61328e+11,1,0
