ratio,success,failure,failRate,totLatency
0,9.99092e+11,0,0,1.20785e-06
0.05,9.86418e+11,2.5269e+10,0.0249771,1.1974e-06
0.1,1.00482e+12,9.14794e+08,0.000909582,1.20501e-06
0.15,9.44491e+11,2.01641e+10,0.0209029,1.1971e-06
0.2,9.87501e+11,1.07054e+10,0.0107246,1.20162e-06
0.25,9.76874e+11,7.92723e+09,0.00804957,1.19421e-06
0.3,7.28992e+11,8.25502e+10,0.10172,1.10973e-06
0.35,8.85211e+11,1.26766e+11,0.125266,1.11515e-06
0.4,7.04356e+11,4.87053e+10,0.0646764,1.19839e-06
0.45,7.95758e+11,1.20892e+11,0.131884,1.10877e-06
0.5,9.52758e+11,6.23554e+10,0.0614271,1.15805e-06
0.55,9.21769e+11,9.82216e+10,0.0962965,1.1316e-06
0.6,7.41319e+11,1.00058e+11,0.118922,1.12922e-06
0.65,7.51184e+11,2.06511e+11,0.215633,1.04332e-06
0.7,9.36699e+11,6.49174e+10,0.0648126,1.12829e-06
0.75,7.59794e+11,1.55342e+11,0.169747,9.7186e-07
0.8,8.91306e+11,1.24967e+11,0.122966,1.10923e-06
0.85,9.3413e+11,6.12768e+10,0.0615595,1.15621e-06
0.9,7.32125e+11,1.24355e+11,0.145193,1.07486e-06
0.95,7.74736e+11,2.31751e+11,0.230257,1.07171e-06
1,8.84192e+11,1.26291e+11,0.124981,1.13259e-06
2,6.21743e+11,3.46955e+11,0.358166,8.8892e-07
3,7.6775e+11,2.4747e+11,0.24376,9.4415e-07
4,4.01319e+11,4.11192e+11,0.506075,7.8227e-07
5,5.31025e+11,3.81059e+11,0.417789,8.5191e-07
6,5.56333e+11,3.44519e+11,0.382437,8.3638e-07
7,2.12983e+11,3.38223e+11,0.613606,7.3275e-07
8,4.15782e+11,5.9095e+11,0.586999,7.3642e-07
9,4.14217e+11,6.04765e+11,0.593499,6.7828e-07
10,4.48526e+11,4.60701e+11,0.506695,6.6494e-07
12,4.86189e+11,5.20036e+11,0.516819,6.1643e-07
14,3.05545e+11,5.5837e+11,0.646325,5.7358e-07
16,2.14779e+11,5.95415e+11,0.734904,5.5888e-07
18,3.12334e+11,6.92053e+11,0.68903,5.3837e-07
20,3.91685e+11,6.22953e+11,0.613966,4.8525e-07
25,2.72538e+11,7.44205e+11,0.73195,3.7544e-07
30,3.62428e+11,6.43593e+11,0.639741,3.7094e-07
35,1.38762e+11,8.72705e+11,0.862811,3.3575e-07
40,1.04436e+11,9.11683e+11,0.897221,2.8959e-07
45,1.88168e+11,8.06e+11,0.810728,2.2937e-07
50,5.19577e+10,9.52593e+11,0.948278,1.7304e-07
55,2.91948e+10,9.87981e+11,0.971298,1.097e-07
60,3.88151e+10,9.81341e+11,0.961952,1.1388e-07
65,1.38312e+10,8.02478e+11,0.983056,9.504e-08
70,5.73109e+10,9.55487e+11,0.943413,5.56e-08
75,1.52385e+10,1.00422e+12,0.985052,4.613e-08
80,1.20339e+10,9.00429e+11,0.986812,3.323e-08
85,4.43047e+09,1.01357e+12,0.995648,1.862e-08
90,3.56887e+09,1.0157e+12,0.996499,8.06e-09
95,2.81372e+09,1.00149e+12,0.997198,2.99e-09
100,0,9.76791e+11,1,0
