ratio,success,failure,failRate,totLatency
0,9.98393e+11,0,0,1.20374e-06
0.05,9.01646e+11,6.41079e+10,0.0663812,1.19798e-06
0.1,7.96491e+11,1.37474e+10,0.0169671,1.17005e-06
0.15,7.34258e+11,7.92582e+10,0.0974267,1.12538e-06
0.2,9.11833e+11,8.67243e+10,0.0868496,1.16305e-06
0.25,9.45004e+11,6.60282e+10,0.0653077,1.1751e-06
0.3,8.609e+11,1.50318e+11,0.14865,1.16584e-06
0.35,8.84089e+11,2.39443e+10,0.0263694,1.15512e-06
0.4,8.38189e+11,2.12016e+10,0.0246706,1.18139e-06
0.45,9.92549e+11,1.32707e+10,0.0131939,1.17991e-06
0.5,7.39953e+11,7.92675e+10,0.0967597,1.14713e-06
0.55,7.00238e+11,1.0709e+11,0.132647,1.04195e-06
0.6,6.24341e+11,1.77349e+11,0.221219,1.03668e-06
0.65,7.94523e+11,2.11983e+11,0.210613,1.02113e-06
0.7,7.49731e+11,2.65584e+11,0.261578,1.01641e-06
0.75,8.47752e+11,1.56779e+11,0.156072,1.03407e-06
0.8,8.62083e+11,1.43075e+11,0.142341,1.15028e-06
0.85,9.01101e+11,1.15374e+11,0.113504,1.14178e-06
0.9,6.84889e+11,1.24507e+11,0.153827,1.0628e-06
0.95,7.22946e+11,2.33684e+11,0.244278,1.01726e-06
1,7.79871e+11,2.38159e+11,0.233941,1.00952e-06
2,5.96628e+11,3.19375e+11,0.348662,8.9086e-07
3,7.64323e+11,2.49354e+11,0.245989,9.411e-07
4,4.56669e+11,4.05661e+11,0.470424,8.0244e-07
5,6.07149e+11,2.97451e+11,0.328821,7.8923e-07
6,5.8693e+11,4.31176e+11,0.423508,8.2443e-07
7,5.70939e+11,4.28416e+11,0.428693,7.8401e-07
8,4.28606e+11,5.35659e+11,0.55551,6.2507e-07
9,5.70593e+11,4.44132e+11,0.437687,6.3511e-07
10,4.6975e+11,5.38294e+11,0.533998,5.9684e-07
12,2.81588e+11,5.21048e+11,0.649171,5.5785e-07
14,4.24146e+11,5.93741e+11,0.583307,5.7629e-07
16,3.14053e+11,5.49036e+11,0.636129,5.5386e-07
18,4.55134e+11,5.61086e+11,0.55213,4.9837e-07
20,4.29247e+11,5.91588e+11,0.579514,5.1984e-07
25,4.01301e+11,5.96658e+11,0.597878,3.8838e-07
30,3.24529e+11,6.01305e+11,0.649474,3.7752e-07
35,1.06911e+11,9.09815e+11,0.894848,3.3571e-07
40,8.36771e+10,8.32315e+11,0.908649,2.6477e-07
45,6.11397e+10,7.96494e+11,0.928711,2.0564e-07
50,9.81236e+10,7.18044e+11,0.879775,1.5065e-07
55,3.39628e+10,8.32959e+11,0.960824,1.171e-07
60,6.34355e+10,9.51504e+11,0.937498,8.42e-08
65,2.24262e+10,8.90614e+11,0.975438,6.295e-08
70,8.37246e+09,9.06353e+11,0.990847,5.289e-08
75,1.10471e+10,1.00476e+12,0.989125,3.22e-08
80,3.1326e+09,8.57423e+11,0.99636,2.007e-08
85,4.30762e+09,1.00367e+12,0.995726,1.958e-08
90,5.32459e+10,9.45169e+11,0.94667,8.96e-09
95,1.82367e+08,9.15543e+11,0.999801,3.26e-09
100,0,9.4772e+11,1,0
