ratio,success,failure,failRate,totLatency
0,1.00962e+12,0,0,1.20555e-06
0.05,9.89489e+11,4.19056e+09,0.00421721,1.19224e-06
0.1,9.93992e+11,2.53798e+09,0.00254681,1.19742e-06
0.15,9.65116e+11,4.85506e+09,0.00500536,1.18944e-06
0.2,8.02044e+11,1.91045e+11,0.192374,1.13751e-06
0.25,9.25843e+11,7.50285e+10,0.0749632,1.18733e-06
0.3,9.9702e+11,5.84259e+09,0.00582591,1.17606e-06
0.35,7.87022e+11,2.55229e+10,0.0314111,1.13609e-06
0.4,8.00842e+11,4.7925e+10,0.0564642,1.1082e-06
0.45,9.57238e+11,3.58776e+10,0.0361263,1.13277e-06
0.5,9.24484e+11,9.42305e+10,0.0924995,1.08112e-06
0.55,7.67123e+11,1.47491e+11,0.16126,1.17113e-06
0.6,8.32183e+11,1.66387e+11,0.166625,1.1325e-06
0.65,9.61758e+11,5.35386e+10,0.052732,1.07209e-06
0.7,8.16726e+11,1.97723e+11,0.194907,1.08119e-06
0.75,9.22464e+11,8.65094e+10,0.0857401,1.09375e-06
0.8,7.83245e+11,2.28335e+11,0.225721,1.00861e-06
0.85,6.51664e+11,2.62247e+11,0.28695,1.00083e-06
0.9,8.75626e+11,1.3173e+11,0.130768,1.12763e-06
0.95,6.76319e+11,2.41424e+11,0.263063,9.8854e-07
1,7.85022e+11,1.24726e+11,0.1371,1.09706e-06
2,7.17768e+11,2.35854e+11,0.247324,9.4661e-07
3,6.87568e+11,3.26678e+11,0.32209,8.6589e-07
4,5.69216e+11,4.41301e+11,0.436708,7.9961e-07
5,4.43038e+11,4.08269e+11,0.479579,7.8092e-07
6,5.3111e+11,4.77284e+11,0.473311,7.4889e-07
7,4.18822e+11,5.80176e+11,0.580758,7.0442e-07
8,5.49565e+11,4.60538e+11,0.455931,6.8983e-07
9,5.25735e+11,4.74874e+11,0.474585,6.1729e-07
10,4.69476e+11,5.52094e+11,0.540437,7.1739e-07
12,4.48356e+11,5.6738e+11,0.55859,5.9349e-07
14,2.89884e+11,5.25304e+11,0.644396,5.5879e-07
16,3.53667e+11,6.4681e+11,0.646502,5.3688e-07
18,4.48228e+11,5.63253e+11,0.556859,5.4352e-07
20,2.66828e+11,6.36387e+11,0.70458,4.9178e-07
25,2.31875e+11,7.85977e+11,0.772192,4.4128e-07
30,2.01874e+11,6.68415e+11,0.768038,3.3454e-07
35,9.09154e+10,8.18087e+11,0.899983,2.83e-07
40,2.45486e+11,7.60708e+11,0.756025,2.7765e-07
45,6.11415e+10,9.53733e+11,0.939755,2.3531e-07
50,3.64756e+10,7.51555e+11,0.953713,1.9375e-07
55,9.78128e+10,9.15436e+11,0.903466,1.387e-07
60,8.42449e+10,9.3295e+11,0.917179,1.2568e-07
65,1.85288e+10,9.89816e+11,0.981625,7.405e-08
70,1.96766e+10,9.83685e+11,0.980389,4.496e-08
75,1.29155e+10,9.89332e+11,0.987114,3.544e-08
80,6.01586e+09,7.89219e+11,0.992435,2.184e-08
85,6.67487e+09,9.8975e+11,0.993301,1.593e-08
90,1.01767e+10,1.00389e+12,0.989964,5.02e-09
95,4.40996e+09,1.00674e+12,0.995639,1.64e-09
100,0,8.66139e+11,1,0
