ratio,success,failure,failRate,totLatency
0,9.08737e+11,0,0,1.20455e-06
0.05,9.75846e+11,3.40584e+10,0.0337244,1.17499e-06
0.1,7.82482e+11,3.54376e+10,0.0433265,1.19536e-06
0.15,7.81462e+11,1.26952e+11,0.139751,1.17828e-06
0.2,9.63769e+11,4.7596e+10,0.0470612,1.172e-06
0.25,8.78623e+11,6.37218e+10,0.0676204,1.19145e-06
0.3,8.69332e+11,2.59288e+10,0.0289623,1.17424e-06
0.35,8.31144e+11,8.22765e+10,0.0900751,1.1752e-06
0.4,7.36287e+11,7.54676e+10,0.0929684,1.17542e-06
0.45,9.44629e+11,6.74997e+10,0.0666908,1.11977e-06
0.5,9.42413e+11,7.04942e+10,0.0695959,1.14988e-06
0.55,8.34169e+11,1.17385e+11,0.123362,1.12642e-06
0.6,6.99807e+11,9.80034e+10,0.12284,1.10555e-06
0.65,8.31303e+11,1.54742e+11,0.156932,1.10904e-06
0.7,8.58635e+11,1.46629e+11,0.145861,1.07612e-06
0.75,7.9176e+11,2.23037e+11,0.219785,1.06344e-06
0.8,8.08249e+11,1.09307e+11,0.119128,1.13043e-06
0.85,7.31559e+11,2.35683e+11,0.243665,1.02903e-06
0.9,7.27984e+11,7.78885e+10,0.0966512,1.10613e-06
0.95,8.55589e+11,1.53172e+11,0.151842,1.0087e-06
1,8.27478e+11,1.81369e+11,0.179778,1.12555e-06
2,6.37848e+11,2.30874e+11,0.265763,1.02262e-06
3,6.46735e+11,3.59001e+11,0.356953,9.2863e-07
4,5.22697e+11,3.95181e+11,0.430538,8.8865e-07
5,6.54079e+11,3.62001e+11,0.356272,8.7601e-07
6,4.30522e+11,3.80693e+11,0.469288,7.4928e-07
7,5.55827e+11,4.04002e+11,0.42091,7.3305e-07
8,5.55052e+11,3.5744e+11,0.391719,7.2068e-07
9,5.15319e+11,5.03186e+11,0.494044,6.5448e-07
10,3.1657e+11,5.01412e+11,0.612986,7.2118e-07
12,4.58046e+11,5.56949e+11,0.548721,6.5739e-07
14,3.76629e+11,6.3545e+11,0.627866,5.7802e-07
16,3.52285e+11,6.62483e+11,0.652842,5.3614e-07
18,3.47492e+11,6.69701e+11,0.658381,5.3035e-07
20,2.97468e+11,7.17906e+11,0.707036,4.3949e-07
25,1.97301e+11,8.17293e+11,0.805537,4.236e-07
30,1.58114e+11,7.5649e+11,0.827123,3.4099e-07
35,1.12641e+11,7.06314e+11,0.862457,3.0369e-07
40,1.09786e+11,7.579e+11,0.873473,2.2333e-07
45,6.45641e+10,7.39246e+11,0.919677,1.802e-07
50,4.42526e+10,6.04766e+11,0.931816,1.5234e-07
55,1.58381e+11,8.59981e+11,0.844474,1.1531e-07
60,1.26839e+11,8.25089e+11,0.866756,8.264e-08
65,1.85917e+10,9.9725e+11,0.981698,6.985e-08
70,9.18149e+09,9.58132e+11,0.990508,5.497e-08
75,9.87682e+09,9.9895e+11,0.99021,4.163e-08
80,1.07743e+10,1.00189e+12,0.98936,2.163e-08
85,6.73105e+09,1.00463e+12,0.993345,1.357e-08
90,8.98197e+09,8.43198e+11,0.98946,9.34e-09
95,5.52693e+08,9.25726e+11,0.999403,5.82e-09
100,0,1.01057e+12,1,0
