ratio,success,failure,failRate,totLatency
0,9.54737e+11,0,0,1.20502e-06
0.05,8.42675e+11,6.50815e+10,0.0716949,1.19849e-06
0.1,9.40744e+11,6.47898e+10,0.0644332,1.10241e-06
0.15,9.86653e+11,1.21407e+10,0.0121554,1.14153e-06
0.2,9.11696e+11,3.72021e+09,0.00406395,1.18503e-06
0.25,9.23723e+11,9.29336e+10,0.0914109,1.08357e-06
0.3,8.5335e+11,1.63163e+11,0.160513,1.14969e-06
0.35,6.99849e+11,1.15357e+11,0.141507,1.11726e-06
0.4,6.62717e+11,1.49256e+11,0.183818,1.18279e-06
0.45,8.96075e+11,2.27054e+10,0.0247125,1.17271e-06
0.5,9.36381e+11,7.71852e+10,0.076152,1.13211e-06
0.55,9.0681e+11,1.07183e+11,0.105704,1.14928e-06
0.6,9.15223e+11,1.04076e+11,0.102106,1.17027e-06
0.65,9.01748e+11,1.02122e+11,0.101728,1.09593e-06
0.7,7.23517e+11,1.44679e+11,0.166643,1.08703e-06
0.75,9.00212e+11,6.336e+10,0.0657554,1.09891e-06
0.8,8.30067e+11,1.76199e+11,0.175102,1.13539e-06
0.85,5.38176e+11,2.68891e+11,0.333171,1.08917e-06
0.9,7.57636e+11,1.98752e+11,0.207816,1.0123e-06
0.95,8.35736e+11,1.80361e+11,0.177504,9.9163e-07
1,8.65727e+11,1.33842e+11,0.1339,9.9062e-07
2,4.11727e+11,3.87164e+11,0.484627,8.4474e-07
3,5.09447e+11,3.46626e+11,0.404903,8.9635e-07
4,5.21659e+11,3.24577e+11,0.383554,8.3106e-07
5,4.61486e+11,5.4626e+11,0.542061,7.7849e-07
6,4.48273e+11,5.56834e+11,0.554005,7.4006e-07
7,4.93524e+11,5.2117e+11,0.513623,7.724e-07
8,4.53598e+11,4.6097e+11,0.504031,7.474e-07
9,5.84856e+11,4.33205e+11,0.42552,6.6955e-07
10,5.36051e+11,4.41263e+11,0.451506,6.5501e-07
12,2.78636e+11,7.37844e+11,0.725882,6.1035e-07
14,2.87206e+11,5.22566e+11,0.645325,5.6481e-07
16,2.29691e+11,5.71949e+11,0.713474,5.0986e-07
18,1.6417e+11,6.4348e+11,0.796732,4.5732e-07
20,2.73348e+11,5.32594e+11,0.660834,4.6894e-07
25,3.54215e+11,6.44905e+11,0.645473,3.803e-07
30,2.12275e+11,7.90652e+11,0.788345,3.9308e-07
35,8.05638e+10,6.36112e+11,0.887587,2.9561e-07
40,6.40288e+10,9.56445e+11,0.937256,2.2588e-07
45,8.11922e+10,7.67976e+11,0.904386,1.8513e-07
50,4.59987e+10,9.57476e+11,0.954161,1.6036e-07
55,3.6065e+10,8.7672e+11,0.960489,1.2692e-07
60,2.55287e+10,9.41229e+11,0.973594,1.0831e-07
65,2.61131e+10,8.76305e+11,0.971063,8.99e-08
70,1.47252e+10,8.9139e+11,0.983749,4.915e-08
75,6.43849e+09,8.55942e+11,0.992534,3.195e-08
80,5.05756e+09,1.00995e+12,0.995017,1.755e-08
85,6.05222e+08,1.00342e+12,0.999397,1.06e-08
90,1.32197e+09,9.06257e+11,0.998543,9.64e-09
95,1.74462e+08,9.6774e+11,0.99982,3.6e-09
100,0,8.12915e+11,1,0
