ratio,success,failure,failRate,totLatency
0,1.01649e+12,0,0,1.20497e-06
0.05,8.96299e+11,3.27638e+08,0.000365412,1.20193e-06
0.1,9.96135e+11,1.71728e+10,0.0169473,1.19884e-06
0.15,7.88793e+11,1.38609e+10,0.0172688,1.15164e-06
0.2,1.00475e+12,1.13358e+10,0.0111563,1.15344e-06
0.25,9.84334e+11,2.15888e+10,0.0214617,1.18848e-06
0.3,8.94894e+11,1.23004e+11,0.120841,1.17643e-06
0.35,9.4731e+11,5.76257e+10,0.0573427,1.13131e-06
0.4,9.60674e+11,5.61472e+10,0.0552183,1.17723e-06
0.45,9.61205e+11,5.5132e+10,0.0542458,1.17668e-06
0.5,9.69998e+11,2.01788e+10,0.0203789,1.15883e-06
0.55,8.65717e+11,1.05123e+11,0.10828,1.13352e-06
0.6,8.97659e+11,1.14732e+11,0.113328,1.08947e-06
0.65,8.4146e+11,1.28538e+11,0.132514,1.01352e-06
0.7,8.91787e+11,1.18057e+11,0.116906,1.14982e-06
0.75,9.67255e+11,4.80263e+10,0.0473034,1.16293e-06
0.8,6.9551e+11,2.68985e+11,0.278887,1.03621e-06
0.85,7.36138e+11,1.75606e+11,0.192605,1.1004e-06
0.9,7.54059e+11,2.58582e+11,0.255354,1.02268e-06
0.95,8.95496e+11,1.23535e+11,0.121228,1.02705e-06
1,7.03006e+11,3.17069e+11,0.310829,9.868e-07
2,7.30568e+11,2.63811e+11,0.265302,9.9848e-07
3,6.10805e+11,3.01143e+11,0.33022,8.9076e-07
4,6.51551e+11,3.62578e+11,0.357527,7.7018e-07
5,4.76654e+11,4.16445e+11,0.466292,7.7185e-07
6,6.56181e+11,3.48078e+11,0.346602,8.2067e-07
7,5.55107e+11,3.41481e+11,0.380867,7.885e-07
8,5.66487e+11,4.52048e+11,0.443821,7.2294e-07
9,4.77383e+11,5.34635e+11,0.528286,6.845e-07
10,4.30209e+11,4.8584e+11,0.530364,6.4807e-07
12,2.79103e+11,5.30916e+11,0.655436,6.0072e-07
14,2.65046e+11,7.35786e+11,0.735174,5.5941e-07
16,3.2108e+11,5.32129e+11,0.623679,5.1708e-07
18,3.52149e+11,5.63113e+11,0.615248,4.961e-07
20,3.82397e+11,5.76949e+11,0.601398,4.3141e-07
25,4.03622e+11,6.03614e+11,0.599278,4.0693e-07
30,3.64288e+11,6.37429e+11,0.636336,3.3854e-07
35,1.17753e+11,6.95234e+11,0.85516,3.0037e-07
40,1.22086e+11,6.9201e+11,0.850035,2.141e-07
45,7.70919e+10,8.37616e+11,0.91572,2.0682e-07
50,6.46326e+10,9.36836e+11,0.935462,1.5154e-07
55,6.61512e+10,9.43358e+11,0.934472,1.2393e-07
60,2.55373e+10,9.36679e+11,0.97346,9.885e-08
65,2.22138e+10,7.82963e+11,0.972411,8.187e-08
70,6.86292e+10,9.39645e+11,0.931934,5.525e-08
75,1.41511e+10,8.05722e+11,0.98274,3.108e-08
80,3.28375e+09,1.01302e+12,0.996769,2.628e-08
85,3.19424e+09,1.01373e+12,0.996859,1.551e-08
90,6.26719e+08,1.00849e+12,0.999379,6.59e-09
95,3.61296e+09,9.63267e+11,0.996263,3.63e-09
100,0,1.00306e+12,1,0
