ratio,success,failure,failRate,totLatency
0,1.00535e+12,0,0,1.20574e-06
0.05,1.00137e+12,7.21145e+09,0.00715007,1.19897e-06
0.1,6.9451e+11,1.13513e+11,0.140483,1.1511e-06
0.15,9.28028e+11,8.64971e+10,0.0852588,1.16038e-06
0.2,8.35576e+11,1.01644e+10,0.0120183,1.19411e-06
0.25,1.00739e+12,9.30393e+09,0.00915118,1.1994e-06
0.3,9.42741e+11,2.49278e+10,0.0257607,1.14974e-06
0.35,9.77655e+11,3.17246e+10,0.0314298,1.10206e-06
0.4,1.00163e+12,1.98114e+10,0.0193955,1.1847e-06
0.45,9.15146e+11,9.32558e+10,0.0924788,1.15342e-06
0.5,9.14182e+11,8.49956e+10,0.0850656,1.09774e-06
0.55,7.74347e+11,2.20731e+11,0.221823,1.10396e-06
0.6,9.00899e+11,1.07085e+11,0.106237,1.04237e-06
0.65,8.44744e+11,1.71314e+11,0.168607,1.06495e-06
0.7,8.49946e+11,1.67391e+11,0.164538,1.06453e-06
0.75,7.35156e+11,5.80919e+10,0.073233,1.13199e-06
0.8,6.78253e+11,1.37263e+11,0.168314,1.08148e-06
0.85,7.66658e+11,2.48506e+11,0.244794,9.5662e-07
0.9,6.48812e+11,1.52595e+11,0.190408,1.0024e-06
0.95,8.93959e+11,6.20126e+10,0.0648687,1.04345e-06
1,8.09906e+11,2.09374e+11,0.205413,1.06257e-06
2,7.40241e+11,2.49931e+11,0.252412,1.0056e-06
3,5.80705e+11,3.33287e+11,0.36465,8.5216e-07
4,6.51965e+11,3.65192e+11,0.359032,8.5313e-07
5,4.86987e+11,3.79042e+11,0.437678,8.1947e-07
6,3.53936e+11,3.01783e+11,0.460232,8.2043e-07
7,3.41895e+11,4.48606e+11,0.567496,7.4745e-07
8,3.43616e+11,4.72171e+11,0.578792,6.5714e-07
9,3.06875e+11,5.09331e+11,0.624023,6.5179e-07
10,5.17813e+11,5.01602e+11,0.492049,6.9439e-07
12,4.4304e+11,5.15892e+11,0.537986,6.2904e-07
14,2.08362e+11,6.02207e+11,0.742943,5.6977e-07
16,3.49365e+11,6.63794e+11,0.655173,5.4953e-07
18,4.4399e+11,5.48e+11,0.552425,4.7046e-07
20,3.22615e+11,5.90134e+11,0.646546,4.59e-07
25,2.07004e+11,8.02294e+11,0.794903,3.8887e-07
30,2.94096e+11,7.24734e+11,0.711339,3.9176e-07
35,1.34476e+11,8.6203e+11,0.865053,3.1431e-07
40,7.42231e+10,7.22309e+11,0.906817,2.463e-07
45,1.45901e+11,7.53316e+11,0.837747,2.0176e-07
50,6.68881e+10,7.458e+11,0.917695,1.6399e-07
55,8.49561e+10,8.69459e+11,0.910986,1.2312e-07
60,1.54012e+10,8.53134e+11,0.982268,8.272e-08
65,9.29766e+09,9.93441e+11,0.990728,6.573e-08
70,2.33116e+10,8.93814e+11,0.974582,6.763e-08
75,5.37821e+09,1.01349e+12,0.994721,3.465e-08
80,3.37588e+09,8.11165e+11,0.995855,2.512e-08
85,1.36124e+09,1.01565e+12,0.998662,1.825e-08
90,7.52493e+08,1.00962e+12,0.999255,5.97e-09
95,2.88213e+09,9.98672e+11,0.997122,4.02e-09
100,0,1.00654e+12,1,0
