ratio,success,failure,failRate,totLatency
0,1.00642e+12,0,0,1.20773e-06
0.05,1.01607e+12,1.20306e+09,0.00118262,1.20042e-06
0.1,1.01413e+12,1.11025e+09,0.00109359,1.20355e-06
0.15,1.0032e+12,1.47537e+10,0.0144936,1.20404e-06
0.2,1.00839e+12,9.06023e+09,0.00890488,1.16383e-06
0.25,8.19441e+11,1.43563e+11,0.149078,1.05147e-06
0.3,9.31599e+11,8.7982e+10,0.0862923,1.12538e-06
0.35,9.94743e+11,1.74528e+10,0.0172426,1.16577e-06
0.4,8.51288e+11,1.13742e+10,0.0131849,1.18508e-06
0.45,9.35033e+11,7.55397e+10,0.0747494,1.15997e-06
0.5,7.33547e+11,7.71417e+10,0.0951557,1.13001e-06
0.55,8.94822e+11,1.18987e+11,0.117366,1.15852e-06
0.6,7.60308e+11,1.36466e+11,0.152174,1.12894e-06
0.65,7.48915e+11,1.00865e+11,0.118696,1.02053e-06
0.7,8.37334e+11,7.95345e+10,0.0867458,1.11345e-06
0.75,7.00501e+11,2.00641e+11,0.222652,1.03296e-06
0.8,6.90423e+11,1.31022e+11,0.159501,1.10386e-06
0.85,8.00563e+11,7.05139e+10,0.0809503,1.06229e-06
0.9,9.09708e+11,5.99427e+10,0.0618189,1.08759e-06
0.95,7.68954e+11,2.4927e+11,0.244809,1.08859e-06
1,7.56558e+11,2.52816e+11,0.250468,1.00395e-06
2,6.77756e+11,2.42509e+11,0.263521,1.0184e-06
3,5.09954e+11,3.57201e+11,0.411922,8.5361e-07
4,5.05139e+11,3.89679e+11,0.435484,7.9424e-07
5,5.41938e+11,4.29279e+11,0.442001,7.8067e-07
6,5.69478e+11,4.30034e+11,0.430244,7.6043e-07
7,3.20518e+11,4.88713e+11,0.603923,7.1217e-07
8,5.40537e+11,4.66564e+11,0.463274,6.8489e-07
9,5.30575e+11,4.76068e+11,0.472926,6.8222e-07
10,5.28524e+11,4.88388e+11,0.480266,6.2777e-07
12,3.43923e+11,5.42727e+11,0.612109,5.5299e-07
14,2.46942e+11,7.63667e+11,0.75565,5.2704e-07
16,4.36576e+11,5.71457e+11,0.566903,5.3891e-07
18,1.88317e+11,7.15678e+11,0.791683,5.2901e-07
20,3.12407e+11,6.95559e+11,0.690062,5.1495e-07
25,1.77664e+11,6.28715e+11,0.779676,4.4285e-07
30,3.16783e+11,6.97747e+11,0.687754,3.7011e-07
35,2.34564e+11,7.80647e+11,0.76895,3.0405e-07
40,1.14418e+11,8.80146e+11,0.884956,2.7412e-07
45,5.43057e+10,8.47074e+11,0.939753,2.232e-07
50,1.97241e+11,8.20285e+11,0.806156,1.838e-07
55,6.29245e+10,7.53718e+11,0.922947,1.3082e-07
60,3.43224e+10,9.59956e+11,0.96548,1.0032e-07
65,7.87312e+10,9.15812e+11,0.920837,8.375e-08
70,6.12943e+10,9.01943e+11,0.936366,5.285e-08
75,4.67522e+09,8.49672e+11,0.994528,3.437e-08
80,1.0833e+10,9.52978e+11,0.98876,2.509e-08
85,2.17042e+09,1.00385e+12,0.997843,1.579e-08
90,7.56539e+08,1.01973e+12,0.999259,6.43e-09
95,5.24531e+08,1.00773e+12,0.99948,3.08e-09
100,0,1.01598e+12,1,0
