ratio,success,failure,failRate,totLatency
0,1.01135e+12,0,0,1.20421e-06
0.05,1.00542e+12,5.06431e+09,0.00501178,1.19549e-06
0.1,8.86684e+11,2.88482e+07,3.25339e-05,1.20442e-06
0.15,9.88009e+11,8.37407e+09,0.00840447,1.18696e-06
0.2,7.38657e+11,7.13955e+10,0.0881369,1.1399e-06
0.25,9.99782e+11,1.16195e+10,0.0114885,1.18121e-06
0.3,7.6964e+11,1.83532e+11,0.192549,1.08433e-06
0.35,9.23605e+11,8.03994e+10,0.0800787,1.05321e-06
0.4,9.67837e+11,4.61546e+10,0.0455177,1.09581e-06
0.45,9.68455e+11,4.00493e+10,0.0397116,1.13027e-06
0.5,9.25418e+11,7.82792e+10,0.0779908,1.11201e-06
0.55,7.40884e+11,6.73937e+10,0.0833793,1.16426e-06
0.6,7.61722e+11,1.57917e+11,0.171717,1.16022e-06
0.65,8.94522e+11,1.07298e+11,0.107103,1.14946e-06
0.7,8.73147e+11,8.406e+10,0.087818,1.06225e-06
0.75,6.39268e+11,1.67357e+11,0.207478,1.15493e-06
0.8,7.26407e+11,1.68743e+11,0.188508,1.07035e-06
0.85,8.02831e+11,2.08061e+11,0.205819,9.7818e-07
0.9,5.17902e+11,2.98888e+11,0.36593,9.9829e-07
0.95,7.78828e+11,2.37416e+11,0.233621,1.00364e-06
1,8.7023e+11,1.32538e+11,0.132172,1.03601e-06
2,7.04598e+11,3.04172e+11,0.301528,9.1357e-07
3,5.98648e+11,2.74895e+11,0.31469,8.6541e-07
4,5.30419e+11,3.79169e+11,0.416858,7.8242e-07
5,5.79814e+11,3.77687e+11,0.394451,8.1857e-07
6,5.92296e+11,4.21182e+11,0.415581,7.4994e-07
7,4.42933e+11,4.25336e+11,0.489867,7.1569e-07
8,3.98454e+11,4.6494e+11,0.538503,7.1151e-07
9,5.31653e+11,4.75764e+11,0.472261,6.5365e-07
10,4.20163e+11,4.98601e+11,0.542687,6.5579e-07
12,5.13438e+11,4.86436e+11,0.486497,6.3563e-07
14,3.36213e+11,6.24522e+11,0.650046,6.0487e-07
16,4.59862e+11,5.593e+11,0.548784,5.6221e-07
18,3.90765e+11,6.20893e+11,0.613738,4.957e-07
20,2.11002e+11,5.99069e+11,0.739527,4.7711e-07
25,2.50469e+11,7.7061e+11,0.754702,3.7061e-07
30,1.79726e+11,7.35262e+11,0.803575,3.6987e-07
35,2.11153e+11,8.09021e+11,0.793023,3.0525e-07
40,2.0492e+11,8.11143e+11,0.798319,2.3704e-07
45,1.06255e+11,8.93593e+11,0.893729,1.9379e-07
50,9.35609e+10,8.96491e+11,0.905499,1.4238e-07
55,3.23091e+10,8.84074e+11,0.964743,1.2033e-07
60,3.23184e+10,9.89576e+11,0.968374,1.0178e-07
65,2.23739e+10,9.95174e+11,0.978012,7.998e-08
70,1.38912e+10,1.0028e+12,0.986337,4.68e-08
75,6.19845e+09,6.7915e+11,0.990956,2.67e-08
80,4.89772e+09,9.83065e+11,0.995043,2.567e-08
85,6.65423e+08,9.53261e+11,0.999302,1.492e-08
90,2.22824e+09,9.58916e+11,0.997682,1.064e-08
95,2.56538e+08,1.01069e+12,0.999746,4.96e-09
100,0,1.01053e+12,1,0
