ratio,success,failure,failRate,totLatency
0,9.59568e+11,0,0,1.20654e-06
0.05,8.81661e+11,3.27331e+10,0.0357976,1.19909e-06
0.1,9.26036e+11,8.79902e+10,0.0867731,1.12933e-06
0.15,8.44571e+11,1.58173e+10,0.0183839,1.19244e-06
0.2,9.69095e+11,3.50121e+10,0.0348689,1.1254e-06
0.25,9.16278e+11,9.90263e+10,0.0975336,1.06837e-06
0.3,8.76895e+11,1.17297e+11,0.117982,1.12502e-06
0.35,7.81052e+11,2.18997e+11,0.218986,1.10587e-06
0.4,9.4208e+11,6.27051e+10,0.0624064,1.11965e-06
0.45,9.20087e+11,9.8411e+10,0.0966236,1.09236e-06
0.5,8.69357e+11,1.38619e+11,0.137522,1.16166e-06
0.55,8.89685e+11,3.06032e+10,0.033254,1.14962e-06
0.6,8.44167e+11,1.62246e+11,0.161212,1.08241e-06
0.65,8.98755e+11,1.12867e+11,0.11157,1.10862e-06
0.7,9.41761e+11,7.83973e+10,0.0768482,1.1074e-06
0.75,6.16616e+11,1.8739e+11,0.233071,1.03387e-06
0.8,8.49835e+11,1.60058e+11,0.15849,1.03037e-06
0.85,8.07094e+11,1.87665e+11,0.188654,1.06846e-06
0.9,7.49283e+11,1.60948e+11,0.176821,1.02139e-06
0.95,8.12446e+11,2.00668e+11,0.19807,1.02119e-06
1,8.85643e+11,1.27242e+11,0.125623,1.11649e-06
2,6.79524e+11,3.25156e+11,0.323641,9.1241e-07
3,4.53215e+11,4.08624e+11,0.47413,8.4399e-07
4,5.9507e+11,4.1827e+11,0.412764,7.9428e-07
5,5.65616e+11,4.29644e+11,0.43169,7.7082e-07
6,4.88932e+11,4.24277e+11,0.4646,7.5564e-07
7,4.63206e+11,3.49207e+11,0.429839,7.7926e-07
8,3.55129e+11,4.60503e+11,0.564597,7.2914e-07
9,5.18618e+11,4.97172e+11,0.489443,7.0499e-07
10,5.00774e+11,5.15963e+11,0.50747,6.8829e-07
12,3.49106e+11,6.72393e+11,0.658242,6.0425e-07
14,2.54892e+11,6.11938e+11,0.70595,5.6629e-07
16,2.94276e+11,6.72313e+11,0.695552,5.3886e-07
18,3.13438e+11,5.86452e+11,0.651693,4.9816e-07
20,4.08535e+11,6.05421e+11,0.597088,4.441e-07
25,2.59578e+11,7.36543e+11,0.739411,3.6416e-07
30,2.65929e+11,6.75863e+11,0.717635,3.8129e-07
35,2.31535e+11,6.79839e+11,0.74595,2.5055e-07
40,2.094e+11,7.53405e+11,0.78251,2.3466e-07
45,6.62146e+10,7.29621e+11,0.916799,1.8595e-07
50,1.04231e+11,8.58707e+11,0.891757,1.6594e-07
55,4.45574e+10,8.11936e+11,0.947977,1.2337e-07
60,8.288e+10,9.22107e+11,0.917531,1.0389e-07
65,1.8226e+10,1.00253e+12,0.982145,8.348e-08
70,1.13181e+10,9.40952e+11,0.988115,6.186e-08
75,1.28672e+10,9.94558e+11,0.987228,4.146e-08
80,8.04407e+09,1.00929e+12,0.992093,2.674e-08
85,2.78273e+09,1.01314e+12,0.997261,1.66e-08
90,4.96057e+08,8.91407e+11,0.999444,9.08e-09
95,4.39788e+08,1.01764e+12,0.999568,2.27e-09
100,0,1.01593e+12,1,0
