ratio,success,failure,failRate,totLatency
0,8.54096e+11,0,0,1.20564e-06
0.05,1.00947e+12,1.04714e+09,0.00103623,1.20283e-06
0.1,8.15036e+11,1.66649e+09,0.00204051,1.20428e-06
0.15,9.49952e+11,2.8681e+10,0.0293072,1.19448e-06
0.2,8.99093e+11,2.28724e+09,0.00253748,1.19663e-06
0.25,8.80005e+11,1.30756e+11,0.129364,1.15748e-06
0.3,9.40023e+11,6.72234e+10,0.0667397,1.1095e-06
0.35,8.05978e+11,1.19862e+10,0.0146537,1.17519e-06
0.4,7.27217e+11,8.92397e+10,0.109301,1.15664e-06
0.45,8.04931e+11,2.05974e+11,0.203752,1.07878e-06
0.5,7.68668e+11,1.83574e+11,0.192781,1.07286e-06
0.55,9.27485e+11,8.8969e+10,0.0875288,1.15382e-06
0.6,8.61653e+11,1.51925e+11,0.14989,1.17687e-06
0.65,6.66999e+11,2.19306e+11,0.247439,1.13883e-06
0.7,7.79156e+11,2.36485e+11,0.232843,1.05641e-06
0.75,5.90132e+11,2.67495e+11,0.311902,1.0051e-06
0.8,6.09565e+11,2.11615e+11,0.257696,1.05194e-06
0.85,8.47342e+11,1.14864e+11,0.119376,1.14259e-06
0.9,8.83964e+11,1.33483e+11,0.131194,1.1304e-06
0.95,8.4386e+11,1.74802e+11,0.1716,1.12705e-06
1,7.62556e+11,1.47064e+11,0.161677,1.00316e-06
2,6.8147e+11,3.31677e+11,0.327373,8.8363e-07
3,4.17778e+11,3.97849e+11,0.487783,8.3999e-07
4,4.1056e+11,3.90176e+11,0.487272,8.1332e-07
5,5.29189e+11,3.7949e+11,0.417628,7.8666e-07
6,4.32058e+11,3.4895e+11,0.446794,7.3734e-07
7,3.84563e+11,4.24104e+11,0.524448,7.3641e-07
8,3.4002e+11,4.66591e+11,0.578458,6.8739e-07
9,3.44525e+11,4.53049e+11,0.568033,6.4576e-07
10,4.29238e+11,4.83328e+11,0.529637,7.2678e-07
12,3.16871e+11,4.87919e+11,0.606269,6.4014e-07
14,2.53398e+11,5.49373e+11,0.684346,6.1064e-07
16,4.01853e+11,5.05847e+11,0.557284,6.1741e-07
18,2.25181e+11,5.9385e+11,0.725064,4.8312e-07
20,4.34559e+11,5.78537e+11,0.571059,4.7666e-07
25,3.18833e+11,6.95501e+11,0.685672,4.281e-07
30,2.67826e+11,7.40659e+11,0.734427,3.9474e-07
35,2.58173e+11,7.49705e+11,0.743845,3.2472e-07
40,1.22285e+11,8.77624e+11,0.877704,2.2883e-07
45,1.06633e+11,9.14121e+11,0.895535,2.4207e-07
50,5.08154e+10,7.49256e+11,0.936486,1.8134e-07
55,4.37679e+10,9.53301e+11,0.956103,1.125e-07
60,4.48563e+10,8.66704e+11,0.950792,8.577e-08
65,1.91075e+10,7.97554e+11,0.976603,7.785e-08
70,1.11598e+10,9.94391e+11,0.988902,5.756e-08
75,6.0889e+10,9.44427e+11,0.939433,3.703e-08
80,5.27471e+09,8.98259e+11,0.994162,1.664e-08
85,3.30278e+09,1.01273e+12,0.996749,1.888e-08
90,1.62192e+09,9.68935e+11,0.998329,7.48e-09
95,7.61537e+08,1.01712e+12,0.999252,2.95e-09
100,0,1.01386e+12,1,0
