ratio,success,failure,failRate,totLatency
0,9.16621e+11,0,0,1.20755e-06
0.05,1.00606e+12,5.66228e+06,5.62812e-06,1.20781e-06
0.1,1.00841e+12,2.05614e+09,0.00203484,1.20732e-06
0.15,1.00468e+12,2.44915e+09,0.00243182,1.16674e-06
0.2,9.33484e+11,3.52067e+10,0.0363446,1.12878e-06
0.25,7.72248e+11,2.22384e+10,0.0279909,1.18399e-06
0.3,8.30231e+11,7.29078e+10,0.0807271,1.17534e-06
0.35,9.32249e+11,7.87398e+10,0.0778839,1.07481e-06
0.4,9.15966e+11,4.74935e+10,0.0492947,1.11996e-06
0.45,7.82411e+11,2.33439e+11,0.229796,1.0638e-06
0.5,9.07248e+11,1.06478e+11,0.105036,1.13402e-06
0.55,5.57428e+11,2.50147e+11,0.309751,1.02014e-06
0.6,8.14555e+11,1.99985e+11,0.197119,1.07983e-06
0.65,7.03567e+11,2.04379e+11,0.225101,1.13361e-06
0.7,7.45231e+11,1.13357e+11,0.132027,1.12992e-06
0.75,8.24917e+11,1.89894e+11,0.187123,1.11304e-06
0.8,9.3092e+11,8.42972e+10,0.0830336,1.10158e-06
0.85,6.69947e+11,1.99036e+11,0.229045,1.03505e-06
0.9,7.5451e+11,1.03928e+11,0.121066,1.04702e-06
0.95,7.04813e+11,1.48872e+11,0.174387,1.07059e-06
1,7.50514e+11,2.58644e+11,0.256297,1.02765e-06
2,6.38891e+11,2.10112e+11,0.247481,1.05384e-06
3,5.29198e+11,2.84349e+11,0.349518,8.9212e-07
4,5.21375e+11,3.61101e+11,0.409191,8.3731e-07
5,5.67832e+11,3.21924e+11,0.361812,7.4317e-07
6,5.61705e+11,4.44828e+11,0.441941,7.2424e-07
7,5.66233e+11,4.53795e+11,0.444885,7.7055e-07
8,6.14669e+11,3.87594e+11,0.386719,7.1309e-07
9,5.51614e+11,4.61508e+11,0.455531,6.7639e-07
10,4.90311e+11,5.05004e+11,0.507381,6.5953e-07
12,3.91049e+11,5.15795e+11,0.568781,6.49e-07
14,3.67741e+11,5.30337e+11,0.590524,6.1335e-07
16,4.25316e+11,5.9081e+11,0.581434,5.6294e-07
18,3.4675e+11,5.48684e+11,0.612758,5.1701e-07
20,3.30201e+11,6.73464e+11,0.671005,4.9286e-07
25,1.55315e+11,6.54328e+11,0.808168,4.6299e-07
30,1.36549e+11,6.789e+11,0.832548,3.4344e-07
35,1.27936e+11,8.37688e+11,0.86751,2.8777e-07
40,1.90262e+11,8.15989e+11,0.81092,2.9285e-07
45,5.21003e+10,9.50014e+11,0.94801,2.3397e-07
50,4.5747e+10,9.64965e+11,0.954738,1.8976e-07
55,3.96137e+10,9.76106e+11,0.960999,1.3043e-07
60,7.68281e+10,9.26266e+11,0.923409,1.0587e-07
65,2.43218e+10,9.79135e+11,0.975762,6.714e-08
70,2.21957e+10,9.76035e+11,0.977765,4.928e-08
75,4.55435e+09,9.55954e+11,0.995258,4.644e-08
80,7.05093e+09,8.03982e+11,0.991306,3.127e-08
85,8.24983e+09,1.00037e+12,0.991821,1.936e-08
90,2.30461e+09,1.0166e+12,0.997738,8.59e-09
95,3.22677e+09,1.00596e+12,0.996803,3.36e-09
100,0,1.00577e+12,1,0
