ratio,success,failure,failRate,totLatency
0,1.00865e+12,0,0,1.20263e-06
0.05,9.55012e+11,8.24738e+08,0.000862844,1.19348e-06
0.1,1.00776e+12,6.75455e+08,0.000669803,1.19199e-06
0.15,7.64804e+11,9.76678e+10,0.113242,1.16679e-06
0.2,9.23933e+11,2.82299e+10,0.0296481,1.11391e-06
0.25,8.32372e+11,2.66482e+10,0.0310216,1.10835e-06
0.3,9.77286e+11,4.08808e+10,0.0401514,1.15334e-06
0.35,9.44122e+11,7.67323e+10,0.0751648,1.10858e-06
0.4,9.71304e+11,3.40586e+10,0.033877,1.16247e-06
0.45,7.07221e+11,7.66874e+10,0.097827,1.07272e-06
0.5,8.65195e+11,1.47526e+11,0.145672,1.04508e-06
0.55,8.0577e+11,2.1238e+11,0.208594,1.13188e-06
0.6,7.83297e+11,2.29477e+11,0.226583,1.12791e-06
0.65,8.62246e+11,1.06455e+11,0.109895,1.14723e-06
0.7,9.3552e+11,6.68685e+10,0.0667091,1.14312e-06
0.75,6.04004e+11,2.11064e+11,0.258953,1.08455e-06
0.8,9.1415e+11,1.02709e+11,0.101006,1.08669e-06
0.85,8.29741e+11,8.35573e+10,0.0914896,1.08648e-06
0.9,6.71721e+11,1.90655e+11,0.221081,9.8485e-07
0.95,6.29222e+11,1.80085e+11,0.222517,9.8287e-07
1,6.72592e+11,1.92115e+11,0.222173,1.09411e-06
2,5.15107e+11,2.89972e+11,0.360178,9.4141e-07
3,6.36805e+11,3.73319e+11,0.369577,8.7624e-07
4,4.15821e+11,3.98436e+11,0.489325,8.4169e-07
5,5.84409e+11,3.95885e+11,0.403843,7.9477e-07
6,5.18443e+11,5.00583e+11,0.491237,7.5844e-07
7,3.40982e+11,4.63552e+11,0.576174,7.1001e-07
8,5.25349e+11,4.90933e+11,0.483068,6.9637e-07
9,4.97291e+11,5.08217e+11,0.505434,7.0127e-07
10,5.38324e+11,4.62755e+11,0.462256,6.5591e-07
12,4.48568e+11,5.11301e+11,0.532678,6.2182e-07
14,2.47544e+11,5.54219e+11,0.69125,5.815e-07
16,3.17765e+11,6.9856e+11,0.687339,4.7469e-07
18,2.27528e+11,7.69696e+11,0.771838,4.4439e-07
20,3.12709e+11,6.87361e+11,0.687313,4.7595e-07
25,2.95867e+11,6.71489e+11,0.694149,4.1124e-07
30,2.76829e+11,7.09502e+11,0.719334,3.8789e-07
35,2.55745e+11,7.55179e+11,0.747018,3.257e-07
40,1.12384e+11,8.89021e+11,0.887774,2.5276e-07
45,1.52642e+11,8.39258e+11,0.846111,2.1275e-07
50,9.60671e+10,9.15915e+11,0.90507,1.9275e-07
55,1.01873e+11,8.95121e+11,0.89782,1.3894e-07
60,9.21638e+10,9.21941e+11,0.909118,1.0566e-07
65,1.93388e+10,9.96971e+11,0.980972,7.366e-08
70,1.15448e+10,1.00193e+12,0.988609,6.39e-08
75,5.97661e+09,1.00749e+12,0.994103,4.791e-08
80,3.55954e+09,9.64744e+11,0.996324,3.223e-08
85,5.80045e+09,9.62799e+11,0.994012,1.544e-08
90,2.26467e+09,1.0118e+12,0.997767,8.58e-09
95,2.65089e+09,8.06151e+11,0.996722,6.45e-09
100,0,1.01175e+12,1,0
