ratio,success,failure,failRate,totLatency
0,1.01819e+12,0,0,1.20605e-06
0.05,9.49353e+11,7.9007e+09,0.00825351,1.18755e-06
0.1,1.00991e+12,5.26893e+09,0.00519017,1.20205e-06
0.15,9.66659e+11,3.22141e+10,0.0322505,1.17795e-06
0.2,9.131e+11,4.14608e+10,0.0434344,1.15774e-06
0.25,9.05772e+11,7.30951e+09,0.00800532,1.17888e-06
0.3,5.40343e+11,1.34059e+11,0.198781,1.14974e-06
0.35,8.05288e+11,1.09272e+11,0.11948,1.10508e-06
0.4,7.68023e+11,2.50398e+11,0.245869,1.09208e-06
0.45,9.14818e+11,8.51326e+10,0.0851369,1.12148e-06
0.5,9.68647e+11,4.17909e+10,0.0413592,1.13616e-06
0.55,8.70993e+11,1.45724e+11,0.143328,1.0855e-06
0.6,8.90427e+11,1.15101e+11,0.114468,1.13061e-06
0.65,5.76807e+11,2.39824e+11,0.293675,1.062e-06
0.7,7.50375e+11,2.64041e+11,0.260289,1.05841e-06
0.75,7.61302e+11,1.48128e+11,0.16288,1.09215e-06
0.8,8.41248e+11,1.68649e+11,0.166997,1.07611e-06
0.85,7.67898e+11,2.46341e+11,0.242882,1.07192e-06
0.9,8.33076e+11,1.82938e+11,0.180055,9.7315e-07
0.95,6.2845e+11,3.78742e+11,0.376038,1.01034e-06
1,5.71108e+11,2.47839e+11,0.302632,1.01325e-06
2,6.94203e+11,2.69151e+11,0.27939,9.8485e-07
3,6.44386e+11,3.09254e+11,0.324288,8.3042e-07
4,5.98943e+11,3.67905e+11,0.38052,7.8763e-07
5,4.52307e+11,4.06864e+11,0.473554,7.7795e-07
6,6.65383e+11,3.55982e+11,0.348536,7.66e-07
7,3.50162e+11,4.58028e+11,0.566733,6.832e-07
8,5.82481e+11,4.28904e+11,0.424076,7.2301e-07
9,5.37477e+11,4.74387e+11,0.468825,6.5967e-07
10,4.1213e+11,6.08995e+11,0.596396,6.5632e-07
12,3.40522e+11,5.16936e+11,0.602871,5.9971e-07
14,3.12483e+11,6.97451e+11,0.690591,5.6208e-07
16,2.48658e+11,5.59568e+11,0.692341,5.6201e-07
18,4.14623e+11,6.0222e+11,0.592245,5.0803e-07
20,3.80115e+11,5.84809e+11,0.606067,4.9538e-07
25,1.79466e+11,6.27195e+11,0.777519,3.784e-07
30,2.32455e+11,7.80973e+11,0.770625,3.3199e-07
35,2.30915e+11,7.56008e+11,0.766025,3.2633e-07
40,1.14313e+11,8.39705e+11,0.880178,2.6474e-07
45,1.03848e+11,9.11131e+11,0.897685,1.867e-07
50,6.04303e+10,7.83591e+11,0.928402,1.8628e-07
55,2.52851e+10,9.82776e+11,0.974917,1.4203e-07
60,6.93852e+10,8.45126e+11,0.924129,8.796e-08
65,7.87291e+10,9.3611e+11,0.922422,7.55e-08
70,6.81618e+10,9.36623e+11,0.932163,6.15e-08
75,9.83668e+09,8.42303e+11,0.988456,3.809e-08
80,4.04352e+09,1.00174e+12,0.99598,2.494e-08
85,5.16739e+10,9.65952e+11,0.949221,1.548e-08
90,4.57108e+09,8.57003e+11,0.994694,8.25e-09
95,6.24429e+08,1.01571e+12,0.999386,3.58e-09
100,0,8.66718e+11,1,0
