ratio,success,failure,failRate,totLatency
0,8.50655e+11,0,0,1.20445e-06
0.05,1.00745e+12,7.14091e+06,7.08802e-06,1.20443e-06
0.1,1.00911e+12,5.69715e+09,0.00561401,1.18083e-06
0.15,8.39602e+11,2.23381e+10,0.0259161,1.17992e-06
0.2,9.16318e+11,3.71063e+09,0.00403317,1.19781e-06
0.25,7.00776e+11,1.5517e+11,0.181285,1.11855e-06
0.3,9.67305e+11,4.91686e+10,0.0483718,1.16349e-06
0.35,9.43778e+11,7.02074e+10,0.0692391,1.11598e-06
0.4,8.25552e+11,3.2887e+10,0.0383102,1.14047e-06
0.45,6.9133e+11,1.11232e+11,0.138596,1.1101e-06
0.5,8.18465e+11,2.01291e+11,0.197392,1.10386e-06
0.55,7.17947e+11,8.28236e+10,0.10343,1.0992e-06
0.6,6.22783e+11,1.85901e+11,0.229881,1.14646e-06
0.65,8.87397e+11,7.1055e+10,0.0741352,1.07613e-06
0.7,8.82379e+11,1.36298e+11,0.133799,1.0528e-06
0.75,8.13021e+11,1.92965e+11,0.191817,1.07434e-06
0.8,9.1044e+11,1.09312e+11,0.107195,1.1163e-06
0.85,8.71851e+11,1.32861e+11,0.132238,1.07559e-06
0.9,8.04581e+11,1.60603e+11,0.166396,1.12264e-06
0.95,9.24488e+11,9.17384e+10,0.0902736,1.02421e-06
1,6.14026e+11,1.86824e+11,0.233282,1.04539e-06
2,7.47889e+11,2.61105e+11,0.258778,9.8717e-07
3,7.11311e+11,3.01545e+11,0.297717,9.4004e-07
4,5.88332e+11,3.74184e+11,0.388756,7.7234e-07
5,4.99891e+11,4.14079e+11,0.453056,7.8529e-07
6,5.52606e+11,4.09831e+11,0.425826,7.4706e-07
7,4.95326e+11,4.6975e+11,0.486749,7.0125e-07
8,5.47209e+11,4.56284e+11,0.454696,7.2377e-07
9,4.62026e+11,5.50273e+11,0.543587,6.7102e-07
10,3.77159e+11,4.78429e+11,0.559181,6.4162e-07
12,3.31736e+11,6.87122e+11,0.674404,5.8923e-07
14,4.03263e+11,6.06454e+11,0.600618,5.7393e-07
16,3.28685e+11,6.73987e+11,0.672191,5.8186e-07
18,2.84517e+11,5.84968e+11,0.672775,5.6545e-07
20,4.26359e+11,5.7825e+11,0.575597,4.8985e-07
25,1.98312e+11,8.04392e+11,0.802223,4.3175e-07
30,1.72032e+11,6.44512e+11,0.789317,3.4362e-07
35,1.53419e+11,7.58064e+11,0.831682,3.2357e-07
40,2.26302e+11,7.89625e+11,0.777246,2.5776e-07
45,7.42886e+10,7.2652e+11,0.907233,2.1307e-07
50,4.79908e+10,9.66946e+11,0.952716,1.8622e-07
55,6.12237e+10,7.36711e+11,0.923272,1.5016e-07
60,2.41389e+10,7.81717e+11,0.970046,1.0111e-07
65,1.96597e+10,9.94479e+11,0.980614,7.32e-08
70,1.59416e+10,9.93884e+11,0.984213,5.52e-08
75,6.83491e+09,8.53738e+11,0.992058,3.726e-08
80,1.80345e+09,9.97195e+11,0.998195,2.417e-08
85,3.59531e+09,9.98979e+11,0.996414,1.798e-08
90,3.78317e+09,1.00662e+12,0.996256,1.213e-08
95,1.95409e+09,1.01622e+12,0.998081,4.97e-09
100,0,8.11135e+11,1,0
