ratio,success,failure,failRate,totLatency
0,1.01048e+12,0,0,1.20515e-06
0.05,1.0035e+12,8.0958e+09,0.00800302,1.20143e-06
0.1,9.70434e+11,4.67434e+10,0.045954,1.19849e-06
0.15,9.69891e+11,3.01524e+10,0.0301511,1.15027e-06
0.2,8.91319e+11,5.65162e+09,0.00630079,1.18465e-06
0.25,8.79194e+11,3.75234e+10,0.0409324,1.12972e-06
0.3,9.08566e+11,9.71523e+10,0.0965999,1.05901e-06
0.35,8.61127e+11,4.62743e+10,0.0509965,1.18721e-06
0.4,9.2604e+11,6.73562e+10,0.0678039,1.12154e-06
0.45,9.68236e+11,5.38844e+10,0.0527182,1.17651e-06
0.5,8.76804e+11,7.16329e+10,0.0755273,1.17198e-06
0.55,7.54602e+11,2.52677e+11,0.250851,1.02914e-06
0.6,6.77556e+11,1.42402e+11,0.173669,1.15696e-06
0.65,6.31004e+11,1.70723e+11,0.212944,1.0242e-06
0.7,7.23072e+11,1.94816e+11,0.212244,1.05383e-06
0.75,8.87307e+11,1.3193e+11,0.12944,1.02199e-06
0.8,6.48654e+11,2.07448e+11,0.242317,1.10343e-06
0.85,7.70732e+11,1.35346e+11,0.149376,1.07426e-06
0.9,8.28249e+11,7.51189e+10,0.0831543,1.11229e-06
0.95,7.45938e+11,2.47975e+11,0.249493,9.8912e-07
1,7.19054e+11,2.77082e+11,0.278157,1.02047e-06
2,7.76724e+11,2.27708e+11,0.226703,9.9467e-07
3,6.79153e+11,3.42356e+11,0.335147,9.5758e-07
4,5.15189e+11,4.94843e+11,0.489928,8.0071e-07
5,4.61967e+11,4.32423e+11,0.483484,8.0138e-07
6,5.02812e+11,4.16205e+11,0.452881,7.3689e-07
7,4.71989e+11,5.4516e+11,0.535969,7.1797e-07
8,6.09945e+11,3.94829e+11,0.392953,7.1053e-07
9,4.69127e+11,5.32158e+11,0.531475,6.5266e-07
10,3.74792e+11,6.31416e+11,0.62752,6.9141e-07
12,3.98487e+11,4.87081e+11,0.550021,6.5389e-07
14,5.06292e+11,5.08188e+11,0.500934,6.1918e-07
16,2.84646e+11,6.3136e+11,0.689253,5.4655e-07
18,2.75098e+11,6.37107e+11,0.698425,4.7908e-07
20,4.41125e+11,5.67678e+11,0.562724,4.2825e-07
25,2.30347e+11,6.66497e+11,0.743158,3.8323e-07
30,2.40729e+11,7.80716e+11,0.764325,3.3727e-07
35,1.82714e+11,8.20617e+11,0.817893,2.6008e-07
40,1.96964e+11,8.10922e+11,0.804577,2.7556e-07
45,1.86002e+11,8.09663e+11,0.813188,2.0836e-07
50,8.90103e+10,7.26473e+11,0.89085,1.5649e-07
55,4.58302e+10,9.60047e+11,0.954438,1.2223e-07
60,6.90243e+10,9.32098e+11,0.931053,1.1757e-07
65,1.95724e+10,8.90494e+11,0.978493,8.483e-08
70,6.05247e+10,9.55355e+11,0.940421,5.545e-08
75,1.38197e+10,9.41357e+11,0.985532,3.479e-08
80,2.6472e+09,1.01051e+12,0.997387,2.67e-08
85,6.84953e+09,8.94811e+11,0.992403,1.432e-08
90,5.31338e+09,1.01272e+12,0.994781,1.07e-08
95,4.31143e+08,9.17996e+11,0.999531,3.81e-09
100,0,1.0056e+12,1,0
