ratio,success,failure,failRate,totLatency
0,1.0167e+12,0,0,1.20637e-06
0.05,9.15349e+11,3.50807e+09,0.00381786,1.20139e-06
0.1,9.61345e+11,1.39413e+09,0.00144808,1.20375e-06
0.15,9.78136e+11,2.67805e+10,0.0266494,1.1436e-06
0.2,8.64581e+11,1.10765e+09,0.0012795,1.1917e-06
0.25,1.00047e+12,8.06275e+09,0.00799456,1.18774e-06
0.3,9.20044e+11,9.69666e+10,0.0953447,1.17798e-06
0.35,8.84581e+11,1.28274e+11,0.126646,1.14624e-06
0.4,7.9426e+11,1.69818e+11,0.176146,1.16358e-06
0.45,9.26309e+11,8.43597e+10,0.0834692,1.17659e-06
0.5,9.34865e+11,8.10816e+10,0.0798089,1.13739e-06
0.55,9.3495e+11,7.17197e+10,0.0712445,1.0718e-06
0.6,6.62023e+11,1.51427e+11,0.186154,1.01416e-06
0.65,8.08337e+11,1.90644e+11,0.190839,1.04868e-06
0.7,8.09158e+11,1.46035e+11,0.152886,1.13417e-06
0.75,7.06492e+11,1.03332e+11,0.127598,1.14212e-06
0.8,7.75618e+11,1.44205e+11,0.156775,1.13153e-06
0.85,7.56899e+11,2.40827e+11,0.241376,1.00799e-06
0.9,8.01599e+11,2.17926e+11,0.213752,1.00786e-06
0.95,7.2648e+11,1.84748e+11,0.202746,1.05748e-06
1,8.44099e+11,1.55642e+11,0.155682,1.06415e-06
2,7.1789e+11,2.94917e+11,0.291188,9.0592e-07
3,5.33212e+11,3.67905e+11,0.408277,8.7048e-07
4,4.6709e+11,3.39736e+11,0.421077,9.1737e-07
5,6.52602e+11,3.63538e+11,0.357764,8.4795e-07
6,5.35691e+11,3.75625e+11,0.412179,8.2378e-07
7,5.35961e+11,4.74105e+11,0.46938,7.293e-07
8,3.34771e+11,4.77429e+11,0.587822,6.6478e-07
9,4.08314e+11,5.09867e+11,0.555301,6.7286e-07
10,4.81626e+11,5.27083e+11,0.522532,6.6324e-07
12,3.12447e+11,5.03385e+11,0.61702,5.8786e-07
14,4.12158e+11,6.0025e+11,0.592894,5.8453e-07
16,4.66635e+11,5.45732e+11,0.539065,5.5839e-07
18,2.90002e+11,6.12669e+11,0.678729,5.4029e-07
20,3.59534e+11,6.58828e+11,0.646949,4.7343e-07
25,2.54134e+11,7.46224e+11,0.745957,4.5947e-07
30,3.76936e+11,6.29843e+11,0.625602,3.6461e-07
35,2.51418e+11,7.60482e+11,0.751539,2.7009e-07
40,8.94689e+10,8.13369e+11,0.900903,2.7414e-07
45,6.38966e+10,7.38153e+11,0.920333,2.0536e-07
50,1.19402e+11,8.82601e+11,0.880837,1.6436e-07
55,4.1332e+10,9.19613e+11,0.956988,1.4574e-07
60,7.59829e+10,9.34416e+11,0.924799,1.0133e-07
65,2.71821e+10,7.87685e+11,0.966642,7.647e-08
70,7.23903e+10,9.34198e+11,0.928084,5.594e-08
75,8.69058e+09,9.83678e+11,0.991243,2.612e-08
80,5.1169e+09,1.00703e+12,0.994945,3.027e-08
85,1.17809e+09,9.94971e+11,0.998817,2.103e-08
90,2.07298e+09,1.00805e+12,0.997948,7.53e-09
95,2.25901e+08,1.01637e+12,0.999778,5.72e-09
100,0,8.58712e+11,1,0
