ratio,success,failure,failRate,totLatency
0,9.71678e+11,0,0,1.20767e-06
0.05,9.58499e+11,5.9803e+10,0.0587282,1.18227e-06
0.1,9.95241e+11,1.4325e+10,0.0141892,1.19389e-06
0.15,9.68906e+11,4.79609e+10,0.0471654,1.1384e-06
0.2,9.59861e+11,5.91651e+10,0.0580604,1.18545e-06
0.25,7.78073e+11,3.28669e+10,0.0405294,1.1796e-06
0.3,9.05509e+11,4.88921e+10,0.051228,1.1385e-06
0.35,7.41549e+11,1.73775e+11,0.189851,1.08278e-06
0.4,9.62513e+11,3.63369e+10,0.0363787,1.11671e-06
0.45,8.58947e+11,1.06457e+11,0.110272,1.13656e-06
0.5,8.41442e+11,1.05746e+11,0.111642,1.11632e-06
0.55,7.85342e+11,1.20302e+11,0.132836,1.09886e-06
0.6,9.64786e+11,3.08363e+10,0.0309719,1.16521e-06
0.65,8.54364e+11,1.11291e+11,0.11525,1.15689e-06
0.7,7.8766e+11,1.68803e+11,0.176487,1.01708e-06
0.75,9.18482e+11,1.04353e+11,0.102024,1.12347e-06
0.8,9.0373e+11,1.15279e+11,0.113128,1.12274e-06
0.85,9.28471e+11,8.87224e+10,0.0872227,1.06807e-06
0.9,7.70848e+11,2.47835e+11,0.24329,9.7213e-07
0.95,6.35981e+11,1.68113e+11,0.209071,1.11097e-06
1,8.71638e+11,1.47095e+11,0.14439,1.12755e-06
2,6.26591e+11,2.52966e+11,0.287606,9.124e-07
3,5.69041e+11,4.35596e+11,0.433585,7.9546e-07
4,6.04423e+11,3.95325e+11,0.395425,8.8457e-07
5,5.90117e+11,4.1499e+11,0.412881,7.6244e-07
6,5.70466e+11,4.51043e+11,0.441546,7.4309e-07
7,4.84728e+11,4.2816e+11,0.469017,7.131e-07
8,4.14101e+11,4.90432e+11,0.542193,6.7882e-07
9,5.36359e+11,4.75229e+11,0.469785,7.0238e-07
10,4.98449e+11,5.15127e+11,0.508227,7.0672e-07
12,4.02111e+11,5.08797e+11,0.55856,5.7083e-07
14,3.76732e+11,4.85246e+11,0.562945,5.67e-07
16,4.36008e+11,5.81551e+11,0.571516,5.6755e-07
18,3.69104e+11,6.35827e+11,0.632707,4.7081e-07
20,3.21495e+11,6.82878e+11,0.679904,4.568e-07
25,1.66871e+11,8.38271e+11,0.833983,3.9125e-07
30,1.52745e+11,7.66214e+11,0.833784,3.8511e-07
35,2.23167e+11,7.89431e+11,0.779609,2.9673e-07
40,1.96231e+11,7.10134e+11,0.783496,3.0626e-07
45,6.77711e+10,9.48522e+11,0.933315,2.4121e-07
50,7.19512e+10,7.46374e+11,0.912075,1.5405e-07
55,3.90937e+10,9.69738e+11,0.961248,1.3345e-07
60,8.56564e+10,9.34512e+11,0.916037,1.1823e-07
65,2.15172e+10,8.94669e+11,0.976514,9.153e-08
70,5.51071e+09,1.00997e+12,0.994573,6.831e-08
75,1.07344e+10,9.88719e+11,0.98926,5.072e-08
80,6.24745e+09,1.00537e+12,0.993824,2.264e-08
85,6.99935e+09,9.11561e+11,0.99238,1.517e-08
90,1.01177e+09,9.74032e+11,0.998962,1.086e-08
95,3.41106e+08,1.00024e+12,0.999659,3.87e-09
100,0,1.01686e+12,1,0
