ratio,success,failure,failRate,totLatency
0,1.00182e+12,0,0,1.20628e-06
0.05,8.94579e+11,1.30487e+10,0.0143767,1.14574e-06
0.1,1.00674e+12,6.59397e+07,6.54938e-05,1.20581e-06
0.15,1.00648e+12,6.95017e+09,0.00685808,1.19812e-06
0.2,9.3097e+11,5.89162e+10,0.0595182,1.13171e-06
0.25,9.82386e+11,2.81916e+10,0.0278966,1.16391e-06
0.3,7.77676e+11,1.51322e+10,0.0190869,1.17454e-06
0.35,9.54609e+11,4.61695e+10,0.0461336,1.14456e-06
0.4,7.97155e+11,1.65092e+11,0.171569,1.07055e-06
0.45,7.51489e+11,1.64799e+11,0.179855,1.13673e-06
0.5,6.87459e+11,2.26626e+11,0.247926,1.04915e-06
0.55,7.60825e+11,2.44821e+11,0.243447,1.0693e-06
0.6,7.49418e+11,6.51374e+10,0.0799668,1.08321e-06
0.65,8.27079e+11,1.75052e+11,0.17468,1.03999e-06
0.7,7.48078e+11,6.81013e+10,0.083439,1.0475e-06
0.75,9.75952e+11,4.02676e+10,0.0396249,1.14033e-06
0.8,8.69671e+11,1.39921e+11,0.138591,1.0758e-06
0.85,8.79641e+11,1.28353e+11,0.127335,1.03388e-06
0.9,7.32878e+11,1.30445e+11,0.151097,1.03395e-06
0.95,7.41666e+11,2.15483e+11,0.22513,1.0152e-06
1,9.34668e+11,7.58242e+10,0.0750369,1.08591e-06
2,7.76617e+11,2.32323e+11,0.230264,1.02363e-06
3,7.10132e+11,3.1082e+11,0.304441,9.5512e-07
4,6.23179e+11,3.4866e+11,0.358763,7.6824e-07
5,4.9164e+11,3.75658e+11,0.433136,8.0547e-07
6,5.81405e+11,3.7701e+11,0.393368,7.2923e-07
7,5.25794e+11,4.42714e+11,0.457109,7.1256e-07
8,5.23077e+11,4.8307e+11,0.480119,6.7469e-07
9,5.14406e+11,4.70701e+11,0.477817,6.5962e-07
10,4.00595e+11,4.63344e+11,0.536316,6.6968e-07
12,4.03019e+11,5.13694e+11,0.560365,6.6122e-07
14,2.53001e+11,7.67098e+11,0.751984,5.9127e-07
16,4.56578e+11,5.50001e+11,0.546406,5.9707e-07
18,4.46469e+11,5.67116e+11,0.559515,5.3752e-07
20,2.92923e+11,7.17933e+11,0.710223,4.4577e-07
25,2.72165e+11,6.45198e+11,0.703318,3.9341e-07
30,1.81635e+11,8.26922e+11,0.819906,3.8842e-07
35,1.08687e+11,8.97028e+11,0.891931,3.1472e-07
40,1.77453e+11,8.36284e+11,0.824952,2.218e-07
45,2.19422e+11,7.97823e+11,0.784298,1.9882e-07
50,5.89547e+10,7.55116e+11,0.92758,1.5797e-07
55,3.1103e+10,8.34263e+11,0.964058,1.2114e-07
60,1.0302e+11,9.10119e+11,0.898316,9.615e-08
65,4.27243e+10,7.63118e+11,0.946982,7.237e-08
70,1.29104e+10,9.97944e+11,0.987228,4.997e-08
75,5.62359e+09,1.00065e+12,0.994411,3.682e-08
80,3.83672e+09,8.79315e+11,0.995656,2.436e-08
85,1.49914e+09,9.26264e+11,0.998384,1.446e-08
90,4.84567e+08,9.9967e+11,0.999516,9.69e-09
95,4.70316e+09,9.03949e+11,0.994824,7.46e-09
100,0,1.01348e+12,1,0
