ratio,success,failure,failRate,totLatency
0,9.65789e+11,0,0,1.20565e-06
0.05,9.08401e+11,7.44601e+09,0.0081302,1.16495e-06
0.1,9.29726e+11,8.8308e+10,0.0867437,1.158e-06
0.15,1.00426e+12,6.98676e+09,0.00690902,1.19835e-06
0.2,8.13057e+11,9.68388e+10,0.106429,1.09087e-06
0.25,9.8046e+11,3.01186e+10,0.0298033,1.13775e-06
0.3,8.48365e+11,1.49556e+11,0.149868,1.17569e-06
0.35,8.49181e+11,1.15222e+11,0.119475,1.15912e-06
0.4,6.94462e+11,1.12339e+11,0.13924,1.18165e-06
0.45,8.37084e+11,6.70843e+10,0.0741945,1.12536e-06
0.5,9.02715e+11,6.91621e+09,0.00760331,1.19254e-06
0.55,1.01043e+12,2.68482e+09,0.00265006,1.19355e-06
0.6,8.1706e+11,8.60603e+10,0.0952922,1.14671e-06
0.65,8.00955e+11,6.12775e+10,0.0710684,1.11666e-06
0.7,8.40465e+11,1.13923e+11,0.119368,1.05017e-06
0.75,7.85358e+11,7.76269e+10,0.0899516,1.1765e-06
0.8,8.33231e+11,1.57106e+11,0.158639,1.01608e-06
0.85,6.44669e+11,2.15757e+11,0.250756,1.09434e-06
0.9,7.55766e+11,1.48597e+11,0.164311,1.10629e-06
0.95,6.36996e+11,2.30801e+11,0.265962,1.03379e-06
1,6.84386e+11,1.15418e+11,0.144308,1.12743e-06
2,7.04084e+11,3.05177e+11,0.302377,9.04e-07
3,5.62948e+11,3.43551e+11,0.378987,8.5338e-07
4,5.24849e+11,3.78381e+11,0.41892,8.7937e-07
5,4.11337e+11,3.98347e+11,0.491978,8.213e-07
6,6.18013e+11,4.02047e+11,0.39414,8.0457e-07
7,5.93318e+11,4.1889e+11,0.413838,7.3654e-07
8,4.64111e+11,5.04493e+11,0.520846,6.8803e-07
9,3.60327e+11,5.5451e+11,0.60613,6.6371e-07
10,4.41037e+11,4.61112e+11,0.511126,6.2695e-07
12,4.12676e+11,5.85335e+11,0.586501,6.1701e-07
14,4.45494e+11,5.63154e+11,0.558326,5.1212e-07
16,3.17066e+11,5.86649e+11,0.649152,5.0787e-07
18,3.41265e+11,6.72466e+11,0.663358,5.2615e-07
20,2.55159e+11,7.10674e+11,0.735815,4.6798e-07
25,2.79706e+11,6.36066e+11,0.694568,4.3496e-07
30,2.33496e+11,7.87745e+11,0.77136,3.554e-07
35,1.35777e+11,6.79445e+11,0.833447,2.9002e-07
40,2.19521e+11,7.85641e+11,0.781606,2.6924e-07
45,5.6214e+10,7.52706e+11,0.930507,1.9746e-07
50,4.17792e+10,8.64416e+11,0.953896,1.4927e-07
55,7.90777e+10,7.83667e+11,0.908342,1.333e-07
60,8.12877e+10,8.75975e+11,0.915083,9.618e-08
65,2.50478e+10,9.87678e+11,0.975267,7.893e-08
70,7.80767e+09,9.10307e+11,0.991496,4.921e-08
75,1.06156e+10,1.00409e+12,0.989538,3.257e-08
80,1.22706e+09,8.64248e+11,0.998582,2.2e-08
85,7.69039e+09,1.002e+12,0.992383,1.411e-08
90,9.46514e+08,9.52493e+11,0.999007,9.95e-09
95,4.04445e+09,1.00299e+12,0.995984,3.83e-09
100,0,1.00688e+12,1,0
