ratio,success,failure,failRate,totLatency
0,1.01119e+12,0,0,1.20463e-06
0.05,1.01508e+12,2.48385e+09,0.00244097,1.20269e-06
0.1,1.00215e+12,1.27257e+10,0.0125392,1.19848e-06
0.15,1.00006e+12,1.26712e+10,0.0125118,1.19483e-06
0.2,9.5305e+11,6.67442e+10,0.0654486,1.19641e-06
0.25,1.01673e+12,1.38559e+09,0.00136093,1.18973e-06
0.3,8.91511e+11,1.17967e+11,0.116859,1.17709e-06
0.35,7.44437e+11,5.06691e+10,0.0637262,1.12591e-06
0.4,7.83579e+11,3.46245e+10,0.0423178,1.08916e-06
0.45,7.42458e+11,1.7559e+11,0.191264,1.11876e-06
0.5,5.68882e+11,2.3083e+11,0.288641,1.1133e-06
0.55,8.01024e+11,2.15046e+11,0.211644,1.11282e-06
0.6,7.05387e+11,9.25071e+10,0.115939,1.13915e-06
0.65,8.47449e+11,1.51835e+11,0.151944,1.08719e-06
0.7,8.87288e+11,1.91396e+10,0.0211154,1.15356e-06
0.75,9.38894e+11,7.46402e+10,0.0736435,1.12798e-06
0.8,7.82211e+11,2.17768e+11,0.217773,9.989e-07
0.85,9.19764e+11,9.30352e+10,0.0918595,1.07847e-06
0.9,8.72435e+11,1.4442e+11,0.142026,1.12427e-06
0.95,5.38418e+11,2.70092e+11,0.334061,1.03394e-06
1,6.61309e+11,2.07355e+11,0.238705,1.03275e-06
2,7.91661e+11,2.16239e+11,0.214544,9.7489e-07
3,7.64972e+11,2.54431e+11,0.249588,9.3191e-07
4,5.00141e+11,4.1424e+11,0.453028,8.2755e-07
5,4.71479e+11,3.34568e+11,0.415073,7.918e-07
6,5.84586e+11,4.24897e+11,0.420905,7.6129e-07
7,4.0198e+11,4.53508e+11,0.530116,7.4691e-07
8,4.05401e+11,4.45811e+11,0.523736,7.625e-07
9,4.28002e+11,5.90073e+11,0.579597,6.6416e-07
10,4.48863e+11,4.59903e+11,0.506074,6.9055e-07
12,4.36422e+11,5.78647e+11,0.570057,6.676e-07
14,4.8684e+11,5.29083e+11,0.520791,6.082e-07
16,3.41516e+11,6.70741e+11,0.662619,5.7338e-07
18,3.84748e+11,6.31781e+11,0.621508,4.7143e-07
20,4.09956e+11,5.81032e+11,0.586316,4.7122e-07
25,2.11836e+11,6.04721e+11,0.740574,4.2094e-07
30,1.46868e+11,7.65574e+11,0.839038,3.4063e-07
35,1.23745e+11,8.82531e+11,0.877027,2.7655e-07
40,3.08758e+11,7.0306e+11,0.694848,2.402e-07
45,1.07981e+11,8.94309e+11,0.892265,1.9282e-07
50,9.03321e+10,9.09268e+11,0.909632,1.7585e-07
55,1.25062e+11,8.9587e+11,0.877502,1.3421e-07
60,2.29973e+10,9.22057e+11,0.975666,1.0154e-07
65,2.48044e+10,9.90154e+11,0.975561,7.675e-08
70,2.43274e+10,9.93518e+11,0.976099,4.187e-08
75,6.19208e+10,9.53232e+11,0.939003,3.033e-08
80,4.51568e+09,8.15202e+11,0.994491,1.866e-08
85,1.55333e+09,1.01605e+12,0.998474,2.225e-08
90,5.15038e+09,8.53519e+11,0.994002,9.59e-09
95,3.74709e+09,8.97753e+11,0.995844,5.1e-09
100,0,1.01449e+12,1,0
