ratio,success,failure,failRate,totLatency
0,9.68486e+11,0,0,1.20845e-06
0.05,9.06576e+11,0,0,1.20768e-06
0.1,9.5023e+11,1.68724e+09,0.00177247,1.2028e-06
0.15,9.49343e+11,3.27044e+09,0.00343312,1.16872e-06
0.2,9.43293e+11,6.78015e+10,0.0670576,1.13036e-06
0.25,1.01204e+12,9.31532e+09,0.00912054,1.18589e-06
0.3,9.11643e+11,5.38814e+10,0.0558054,1.18376e-06
0.35,9.72109e+11,3.16888e+10,0.0315689,1.13106e-06
0.4,7.40458e+11,1.27342e+11,0.146742,1.18283e-06
0.45,6.54231e+11,1.51303e+11,0.187829,1.16346e-06
0.5,8.69128e+11,1.37839e+11,0.136885,1.06284e-06
0.55,8.45817e+11,1.21192e+11,0.125327,1.11466e-06
0.6,9.44349e+11,6.57828e+10,0.065123,1.12598e-06
0.65,7.61248e+11,1.54128e+11,0.168376,1.15191e-06
0.7,8.56183e+11,1.42828e+11,0.14297,1.15282e-06
0.75,9.02565e+11,1.08212e+11,0.107058,1.11169e-06
0.8,8.38654e+11,6.76612e+10,0.0746553,1.10948e-06
0.85,8.88721e+11,1.22e+11,0.120706,1.05765e-06
0.9,8.68511e+11,1.4693e+11,0.144696,1.03976e-06
0.95,7.71736e+11,2.21606e+11,0.223092,1.08565e-06
1,9.13827e+11,8.83173e+10,0.0881283,1.01605e-06
2,8.26785e+11,1.36287e+11,0.141513,1.05507e-06
3,6.36006e+11,3.82792e+11,0.375729,8.1497e-07
4,7.21306e+11,2.89236e+11,0.286219,8.9388e-07
5,6.00524e+11,3.56807e+11,0.37271,8.046e-07
6,4.45493e+11,3.63493e+11,0.449319,8.5668e-07
7,5.35915e+11,4.73489e+11,0.469078,7.4564e-07
8,4.93888e+11,4.76156e+11,0.49086,7.232e-07
9,4.98538e+11,5.13599e+11,0.50744,6.5681e-07
10,3.3781e+11,6.75641e+11,0.666674,6.0209e-07
12,4.09851e+11,5.00885e+11,0.549978,6.2072e-07
14,3.55761e+11,6.51175e+11,0.64669,6.3398e-07
16,4.68913e+11,5.48346e+11,0.539043,5.5829e-07
18,4.20243e+11,6.00827e+11,0.588429,4.8581e-07
20,3.22397e+11,5.79789e+11,0.642649,4.9868e-07
25,1.97826e+11,6.14678e+11,0.756523,4.8564e-07
30,1.39601e+11,6.57448e+11,0.824853,3.9077e-07
35,2.44061e+11,7.70845e+11,0.759524,3.2916e-07
40,1.576e+11,8.01336e+11,0.835651,2.6543e-07
45,4.6512e+10,9.21911e+11,0.951971,1.9537e-07
50,6.44013e+10,9.53743e+11,0.936746,1.7385e-07
55,7.26907e+10,9.39521e+11,0.928186,1.4884e-07
60,1.98268e+10,7.83599e+11,0.975322,1.1233e-07
65,1.39798e+10,8.88679e+11,0.984513,7.827e-08
70,6.26074e+10,8.5772e+11,0.931973,5.335e-08
75,2.52945e+09,1.00281e+12,0.997484,4.522e-08
80,2.25603e+09,9.95003e+11,0.997738,2.27e-08
85,9.21385e+08,1.00802e+12,0.999087,1.19e-08
90,5.06672e+10,9.18667e+11,0.94773,4.4e-09
95,2.13402e+09,9.48715e+11,0.997756,2.32e-09
100,0,9.44766e+11,1,0
