ratio,success,failure,failRate,totLatency
0,1.01066e+12,0,0,1.20524e-06
0.05,9.15574e+11,7.53089e+08,0.000821857,1.20347e-06
0.1,8.88794e+11,3.11365e+10,0.0338465,1.09412e-06
0.15,8.31911e+11,3.40968e+10,0.0393724,1.17625e-06
0.2,9.49263e+11,6.7845e+10,0.0667038,1.19663e-06
0.25,7.64019e+11,3.04924e+10,0.0383788,1.12675e-06
0.3,9.41998e+11,7.41847e+10,0.0730034,1.1682e-06
0.35,9.17013e+11,1.00233e+11,0.0985333,1.08424e-06
0.4,9.95693e+11,2.15711e+10,0.021205,1.17309e-06
0.45,7.71733e+11,1.47474e+11,0.160436,1.18021e-06
0.5,9.40774e+11,5.39813e+10,0.0542659,1.15569e-06
0.55,8.52154e+11,6.33913e+10,0.0692388,1.10868e-06
0.6,8.74872e+11,1.41587e+11,0.139294,1.09833e-06
0.65,7.79331e+11,1.23219e+11,0.136523,1.01668e-06
0.7,8.34422e+11,1.83017e+11,0.17988,1.0354e-06
0.75,7.4888e+11,1.20267e+11,0.138374,1.11694e-06
0.8,7.14603e+11,1.52754e+11,0.176115,1.00891e-06
0.85,8.25769e+11,1.8503e+11,0.183053,1.00723e-06
0.9,7.09226e+11,1.46412e+11,0.171114,1.15518e-06
0.95,6.21106e+11,1.85633e+11,0.230103,1.0044e-06
1,7.02187e+11,3.05654e+11,0.303276,1.03667e-06
2,6.4613e+11,3.61742e+11,0.358916,9.0199e-07
3,6.75739e+11,3.17825e+11,0.319884,9.6077e-07
4,6.03399e+11,4.15021e+11,0.407515,8.1128e-07
5,4.85946e+11,4.09379e+11,0.457241,7.7038e-07
6,4.32825e+11,3.70225e+11,0.461023,7.5713e-07
7,3.60145e+11,4.46285e+11,0.553408,7.4598e-07
8,5.24629e+11,4.79939e+11,0.477756,7.5081e-07
9,3.16356e+11,5.02835e+11,0.613819,7.3249e-07
10,5.13486e+11,4.87681e+11,0.487112,6.3221e-07
12,4.44024e+11,5.72624e+11,0.563247,6.0699e-07
14,3.25065e+11,5.28369e+11,0.61911,5.6489e-07
16,4.45931e+11,5.67961e+11,0.560179,5.6671e-07
18,4.14713e+11,5.93652e+11,0.588728,4.9762e-07
20,3.40796e+11,6.79108e+11,0.665855,4.712e-07
25,3.32246e+11,6.81524e+11,0.672267,4.0947e-07
30,1.67783e+11,6.47945e+11,0.794315,3.9326e-07
35,2.77454e+11,6.78286e+11,0.709697,2.8534e-07
40,1.24309e+11,7.94268e+11,0.864672,2.3756e-07
45,7.41641e+10,9.31179e+11,0.92623,2.2405e-07
50,4.56287e+10,7.70724e+11,0.944107,1.7042e-07
55,1.86137e+11,8.15177e+11,0.814107,1.4747e-07
60,2.50684e+10,7.73998e+11,0.968628,1.1662e-07
65,1.28577e+10,9.95042e+11,0.987243,7.414e-08
70,7.21318e+10,9.4074e+11,0.928785,6.719e-08
75,9.06092e+09,1.00582e+12,0.991072,4.043e-08
80,7.50946e+09,1.0081e+12,0.992606,2.212e-08
85,2.67045e+09,7.9621e+11,0.996657,2.024e-08
90,6.21269e+09,1.00587e+12,0.993862,7.94e-09
95,3.15724e+09,1.00947e+12,0.996882,3.81e-09
100,0,9.88607e+11,1,0
