ratio,success,failure,failRate,totLatency
0,9.68637e+11,0,0,1.20514e-06
0.05,1.01143e+12,6.74761e+07,6.6709e-05,1.20425e-06
0.1,1.00754e+12,9.17722e+09,0.0090263,1.17858e-06
0.15,8.81046e+11,3.24977e+10,0.0355732,1.18471e-06
0.2,1.00222e+12,1.25238e+10,0.0123419,1.194e-06
0.25,1.01599e+12,2.65505e+09,0.00260646,1.19068e-06
0.3,7.58293e+11,5.53213e+10,0.0679945,1.12766e-06
0.35,6.12364e+11,1.86452e+11,0.23341,1.15621e-06
0.4,7.88715e+11,1.54497e+10,0.0192121,1.12395e-06
0.45,8.34557e+11,7.24176e+10,0.0798452,1.1507e-06
0.5,7.96667e+11,1.19987e+11,0.130897,1.14744e-06
0.55,6.60333e+11,2.0389e+11,0.235923,1.09673e-06
0.6,8.49533e+11,1.12875e+11,0.117283,1.11995e-06
0.65,8.29534e+11,1.76332e+11,0.175304,1.15122e-06
0.7,8.76852e+11,1.42805e+11,0.140052,1.11692e-06
0.75,9.16663e+11,8.84288e+10,0.0879808,1.10087e-06
0.8,6.7425e+11,1.34264e+11,0.166063,1.09091e-06
0.85,8.86071e+11,1.25743e+11,0.124275,1.11667e-06
0.9,8.64654e+11,1.40067e+11,0.139409,1.13413e-06
0.95,8.80405e+11,1.34685e+11,0.132683,1.04827e-06
1,8.08927e+11,1.53118e+11,0.159159,1.07051e-06
2,6.9621e+11,3.23205e+11,0.317049,9.0659e-07
3,4.15307e+11,3.80398e+11,0.478064,8.6366e-07
4,7.07575e+11,3.08945e+11,0.303924,8.5447e-07
5,3.94531e+11,4.21551e+11,0.516555,7.5938e-07
6,4.7154e+11,5.42126e+11,0.534817,7.3729e-07
7,4.4008e+11,4.63432e+11,0.512923,7.2659e-07
8,5.10844e+11,4.99362e+11,0.494317,6.8122e-07
9,4.63353e+11,5.41088e+11,0.538696,7.0972e-07
10,3.086e+11,5.01338e+11,0.618983,6.638e-07
12,4.79857e+11,5.33363e+11,0.526404,5.844e-07
14,2.65649e+11,5.53772e+11,0.675809,5.7249e-07
16,2.53965e+11,5.823e+11,0.696311,4.8287e-07
18,4.27832e+11,5.86721e+11,0.578305,4.9419e-07
20,1.88677e+11,7.65842e+11,0.802333,4.6824e-07
25,4.25279e+11,5.81231e+11,0.577472,4.3971e-07
30,2.0242e+11,7.52989e+11,0.788133,3.4569e-07
35,2.07397e+11,8.09125e+11,0.795974,2.8673e-07
40,2.31489e+11,7.81323e+11,0.771439,2.7391e-07
45,1.19165e+11,8.80938e+11,0.880848,2.2626e-07
50,7.92962e+10,9.18168e+11,0.920502,1.6507e-07
55,6.64689e+10,9.28054e+11,0.933165,1.3687e-07
60,2.26992e+10,8.43284e+11,0.973788,1.0457e-07
65,2.06485e+10,9.97424e+11,0.979718,7.16e-08
70,1.57609e+10,8.91973e+11,0.982637,5.669e-08
75,7.56549e+09,9.0054e+11,0.991669,3.082e-08
80,6.14844e+09,8.0126e+11,0.992385,2.277e-08
85,7.36394e+09,9.98494e+11,0.992679,1.167e-08
90,5.40725e+09,1.00462e+12,0.994646,6.92e-09
95,5.11105e+10,9.638e+11,0.94964,5.09e-09
100,0,1.0089e+12,1,0
