ratio,success,failure,failRate,totLatency
0,1.01045e+12,0,0,1.2075e-06
0.05,9.99105e+11,2.8505e+09,0.00284494,1.19967e-06
0.1,1.01589e+12,1.01493e+09,0.000998054,1.19868e-06
0.15,9.45608e+11,5.38611e+10,0.0538897,1.13048e-06
0.2,1.00533e+12,4.69507e+09,0.00464847,1.19558e-06
0.25,8.79463e+11,3.15134e+10,0.034593,1.18098e-06
0.3,9.63739e+11,4.1198e+10,0.0409956,1.17877e-06
0.35,9.22785e+11,8.24772e+10,0.0820454,1.11949e-06
0.4,8.3857e+11,6.63648e+10,0.0733365,1.16823e-06
0.45,9.04698e+11,1.07781e+11,0.106453,1.16861e-06
0.5,9.18012e+11,8.65948e+10,0.0861977,1.1094e-06
0.55,9.24904e+11,8.82433e+10,0.0870982,1.18606e-06
0.6,7.886e+11,2.26287e+11,0.222968,1.06713e-06
0.65,7.10866e+11,1.07619e+11,0.131486,1.04846e-06
0.7,7.72891e+11,2.85695e+10,0.0356468,1.14085e-06
0.75,7.03467e+11,1.01425e+11,0.12601,1.0832e-06
0.8,9.36333e+11,7.77372e+10,0.0766587,1.07485e-06
0.85,9.58796e+11,5.61991e+10,0.0553688,1.12199e-06
0.9,8.57044e+11,1.45421e+11,0.145064,1.12348e-06
0.95,8.72493e+11,1.07438e+11,0.109638,1.12257e-06
1,6.98108e+11,1.16516e+11,0.143031,1.09732e-06
2,8.1862e+11,1.74686e+11,0.175864,1.00777e-06
3,5.94133e+11,2.75245e+11,0.3166,9.6661e-07
4,5.6741e+11,3.9479e+11,0.410299,8.28e-07
5,4.61855e+11,4.46097e+11,0.491322,7.6674e-07
6,5.96129e+11,4.22698e+11,0.414887,7.7134e-07
7,4.79017e+11,4.31388e+11,0.473842,6.8477e-07
8,5.58399e+11,4.51919e+11,0.447304,6.9458e-07
9,5.14087e+11,4.85925e+11,0.485919,7.2452e-07
10,5.32663e+11,4.73387e+11,0.47054,6.8125e-07
12,5.84316e+11,4.34805e+11,0.426647,6.1783e-07
14,4.789e+11,5.38899e+11,0.529475,5.6923e-07
16,3.25899e+11,6.93473e+11,0.680294,5.1435e-07
18,3.25829e+11,6.79265e+11,0.675822,5.3423e-07
20,3.21315e+11,5.9332e+11,0.648696,5.4915e-07
25,1.98665e+11,6.06094e+11,0.753137,4.2517e-07
30,3.06074e+11,7.05044e+11,0.697291,3.6199e-07
35,1.45859e+11,8.16224e+11,0.848393,2.9156e-07
40,2.04962e+11,8.06663e+11,0.797393,2.7907e-07
45,1.31465e+11,8.09261e+11,0.860251,2.0416e-07
50,1.46313e+11,8.71243e+11,0.856211,1.7887e-07
55,1.65567e+11,8.14069e+11,0.830991,1.2156e-07
60,2.64286e+10,9.8485e+11,0.973866,9.546e-08
65,4.89753e+10,8.6777e+11,0.946577,7.755e-08
70,8.19343e+09,1.00869e+12,0.991943,4.355e-08
75,2.83823e+10,8.91022e+11,0.96913,3.465e-08
80,5.21635e+09,1.00146e+12,0.994818,2.51e-08
85,3.3771e+09,8.00789e+11,0.9958,1.646e-08
90,4.19954e+09,1.01235e+12,0.995869,1.048e-08
95,4.22619e+08,8.11367e+11,0.999479,2.8e-09
100,0,1.01352e+12,1,0
