ratio,success,failure,failRate,totLatency
0,9.70599e+11,0,0,1.20697e-06
0.05,1.00849e+12,4.54348e+08,0.000450322,1.20384e-06
0.1,7.46929e+11,7.06073e+10,0.086366,1.10825e-06
0.15,1.00821e+12,4.27099e+09,0.00421833,1.20411e-06
0.2,9.47686e+11,1.70708e+10,0.0176944,1.13425e-06
0.25,9.72719e+11,4.06882e+10,0.0401499,1.17094e-06
0.3,7.61837e+11,2.30617e+11,0.23237,1.16049e-06
0.35,9.49399e+11,6.58696e+10,0.064879,1.17573e-06
0.4,8.62114e+11,1.2823e+11,0.12948,1.15538e-06
0.45,9.48292e+11,5.3358e+10,0.0532701,1.17657e-06
0.5,9.90056e+11,2.52249e+10,0.0248453,1.17606e-06
0.55,8.7968e+11,1.30518e+11,0.1292,1.17306e-06
0.6,8.21506e+11,8.50935e+10,0.09386,1.11262e-06
0.65,8.78922e+11,8.39014e+10,0.087141,1.06416e-06
0.7,8.25781e+11,1.91585e+11,0.188314,1.13821e-06
0.75,8.16673e+11,2.03041e+11,0.199115,1.10714e-06
0.8,7.20125e+11,2.75877e+11,0.276985,9.7237e-07
0.85,8.14757e+11,1.83946e+11,0.184185,1.05074e-06
0.9,7.98668e+11,2.1694e+11,0.213606,9.877e-07
0.95,9.11729e+11,9.51163e+10,0.0944696,1.10815e-06
1,8.69284e+11,1.49385e+11,0.146648,1.03491e-06
2,6.71266e+11,3.30984e+11,0.330241,8.7404e-07
3,4.72554e+11,3.90898e+11,0.452715,8.3137e-07
4,3.50932e+11,2.64195e+11,0.429497,8.4942e-07
5,4.93497e+11,3.31233e+11,0.401626,8.4269e-07
6,5.06147e+11,4.01366e+11,0.44227,7.1957e-07
7,5.61762e+11,4.49111e+11,0.44428,6.7714e-07
8,4.47471e+11,5.1162e+11,0.533443,6.8901e-07
9,5.45374e+11,4.56761e+11,0.455788,6.4691e-07
10,3.70324e+11,4.92029e+11,0.570566,6.3023e-07
12,3.26703e+11,5.86337e+11,0.642181,5.6197e-07
14,4.32895e+11,5.82761e+11,0.573778,5.8155e-07
16,2.29784e+11,6.70649e+11,0.744807,4.9681e-07
18,3.45995e+11,5.5264e+11,0.614977,5.2202e-07
20,2.41087e+11,4.37286e+11,0.64461,4.5472e-07
25,3.84655e+11,6.30345e+11,0.62103,3.9725e-07
30,1.88298e+11,6.80316e+11,0.78322,3.3298e-07
35,2.65577e+11,7.4276e+11,0.736619,2.9902e-07
40,1.12694e+11,9.06009e+11,0.889375,2.5966e-07
45,7.22684e+10,7.32058e+11,0.91015,2.1597e-07
50,1.17976e+11,7.91341e+11,0.870258,1.8731e-07
55,1.39803e+11,8.77749e+11,0.862608,1.3386e-07
60,4.38457e+10,9.23246e+11,0.954662,8.253e-08
65,7.20004e+10,9.46277e+11,0.929292,8.07e-08
70,9.46796e+09,1.0077e+12,0.990692,5.606e-08
75,7.57262e+09,1.00195e+12,0.992499,4.224e-08
80,5.5362e+09,1.01227e+12,0.994561,3.005e-08
85,9.74234e+09,9.84414e+11,0.9902,1.402e-08
90,1.46528e+09,8.10291e+11,0.998195,7.88e-09
95,1.88836e+08,1.01057e+12,0.999813,3.48e-09
100,0,9.0878e+11,1,0
