ratio,success,failure,failRate,totLatency
0,9.14802e+11,0,0,1.20535e-06
0.05,9.14022e+11,5.3631e+10,0.0554238,1.1924e-06
0.1,9.92799e+11,1.62458e+10,0.0161002,1.19953e-06
0.15,9.01162e+11,7.38369e+09,0.00812693,1.19665e-06
0.2,7.61189e+11,5.49706e+10,0.0673528,1.15669e-06
0.25,1.00142e+12,4.07654e+09,0.00405424,1.19314e-06
0.3,7.80986e+11,2.30003e+10,0.0286079,1.12543e-06
0.35,7.47864e+11,1.66984e+11,0.182527,1.18195e-06
0.4,9.57506e+11,1.12743e+10,0.0116377,1.18543e-06
0.45,8.77932e+11,1.98725e+10,0.0221346,1.1849e-06
0.5,8.49551e+11,1.58637e+11,0.157349,1.16029e-06
0.55,9.59163e+11,3.62541e+10,0.036421,1.12901e-06
0.6,8.82416e+11,7.35519e+10,0.0769397,1.12872e-06
0.65,8.02117e+11,2.07844e+11,0.205794,1.09241e-06
0.7,8.74785e+11,1.43066e+11,0.140557,1.06898e-06
0.75,7.06658e+11,1.43257e+11,0.168555,1.07001e-06
0.8,8.19638e+11,9.3189e+10,0.102088,1.04543e-06
0.85,8.04444e+11,2.05165e+11,0.203212,1.05853e-06
0.9,8.18403e+11,1.9597e+11,0.193193,1.05741e-06
0.95,8.80499e+11,1.39162e+11,0.136479,1.06172e-06
1,8.49626e+11,1.70271e+11,0.16695,1.07539e-06
2,6.30587e+11,3.74311e+11,0.372487,9.0767e-07
3,5.29498e+11,2.70703e+11,0.338294,8.9715e-07
4,6.23176e+11,3.97866e+11,0.389666,8.1775e-07
5,6.37549e+11,3.79568e+11,0.37318,7.4852e-07
6,6.36489e+11,3.67922e+11,0.366306,7.0876e-07
7,5.4615e+11,4.48017e+11,0.450646,6.9982e-07
8,4.94063e+11,4.68007e+11,0.486459,7.3776e-07
9,3.95068e+11,5.19866e+11,0.568201,6.1689e-07
10,3.15713e+11,4.83487e+11,0.604964,6.4289e-07
12,4.48774e+11,4.68672e+11,0.510844,6.1987e-07
14,2.53398e+11,7.52067e+11,0.747979,5.7417e-07
16,4.46416e+11,5.70738e+11,0.561113,5.8126e-07
18,3.89519e+11,5.53688e+11,0.587027,5.1058e-07
20,3.16992e+11,6.94226e+11,0.686525,5.3636e-07
25,2.96687e+11,7.23742e+11,0.709253,4.2779e-07
30,1.96866e+11,6.20981e+11,0.759288,3.5049e-07
35,1.56809e+11,7.05907e+11,0.818238,3.241e-07
40,2.57076e+11,7.47523e+11,0.744101,2.399e-07
45,1.19143e+11,7.3929e+11,0.861209,2.117e-07
50,8.36707e+10,9.27847e+11,0.917282,1.6654e-07
55,4.52235e+10,9.75903e+11,0.955712,1.6817e-07
60,2.56636e+10,5.74548e+11,0.957242,1.15e-07
65,1.51661e+10,8.89698e+11,0.983239,6.491e-08
70,7.53006e+09,8.54499e+11,0.991265,6.074e-08
75,1.34828e+10,9.69013e+11,0.986277,4.685e-08
80,2.9692e+09,9.08784e+11,0.996743,2.52e-08
85,2.24415e+09,1.00189e+12,0.997765,1.139e-08
90,1.13318e+09,8.99979e+11,0.998742,1.363e-08
95,2.65511e+08,1.0037e+12,0.999736,5.44e-09
100,0,1.00287e+12,1,0
