ratio,success,failure,failRate,totLatency
0,1.01177e+12,0,0,1.2044e-06
0.05,9.54795e+11,2.98641e+08,0.000312683,1.20408e-06
0.1,1.00786e+12,2.71919e+08,0.000269724,1.2036e-06
0.15,1.00937e+12,9.24455e+09,0.00907557,1.18588e-06
0.2,8.42674e+11,7.49476e+10,0.0816759,1.18904e-06
0.25,8.10133e+11,6.321e+09,0.00774201,1.19353e-06
0.3,8.87837e+11,1.03976e+11,0.104834,1.06091e-06
0.35,8.89476e+11,7.59608e+10,0.0786802,1.13224e-06
0.4,9.20158e+11,9.75625e+10,0.0958637,1.13121e-06
0.45,9.08877e+11,9.59714e+10,0.0955084,1.09311e-06
0.5,8.14019e+11,1.35252e+11,0.14248,1.02702e-06
0.55,8.6427e+11,1.43241e+11,0.142173,1.03361e-06
0.6,7.38103e+11,1.28598e+11,0.148377,1.03395e-06
0.65,6.3825e+11,1.70431e+11,0.210751,1.11579e-06
0.7,7.8612e+11,2.16183e+11,0.215687,1.00664e-06
0.75,8.57586e+11,1.03095e+11,0.107315,1.09122e-06
0.8,7.56582e+11,1.57594e+11,0.172389,9.6968e-07
0.85,8.73301e+11,1.40487e+11,0.138577,1.11902e-06
0.9,8.39738e+11,1.10066e+11,0.115882,1.09357e-06
0.95,7.60057e+11,1.5067e+11,0.165439,1.05186e-06
1,8.31834e+11,1.81333e+11,0.178977,1.01323e-06
2,6.97761e+11,3.21683e+11,0.315547,8.9621e-07
3,4.15208e+11,3.96507e+11,0.48848,8.3546e-07
4,6.0794e+11,3.89843e+11,0.390709,8.2182e-07
5,5.05391e+11,3.62508e+11,0.417684,8.101e-07
6,3.8931e+11,4.27206e+11,0.523206,7.339e-07
7,3.86771e+11,4.61469e+11,0.544031,6.8503e-07
8,5.11636e+11,5.08003e+11,0.498218,6.7375e-07
9,5.20607e+11,4.90246e+11,0.484983,6.5074e-07
10,4.25673e+11,5.91078e+11,0.58134,6.5365e-07
12,4.76755e+11,5.44401e+11,0.533122,5.9658e-07
14,3.65205e+11,5.52236e+11,0.601931,5.8536e-07
16,2.70637e+11,5.43239e+11,0.667471,5.6049e-07
18,2.53861e+11,5.61308e+11,0.688579,5.156e-07
20,2.11322e+11,6.0061e+11,0.73973,4.7974e-07
25,3.79393e+11,6.31352e+11,0.62464,4.0106e-07
30,1.63192e+11,8.08555e+11,0.832063,3.2291e-07
35,2.19537e+11,7.35477e+11,0.770122,2.9901e-07
40,2.33594e+11,7.66903e+11,0.766522,2.6703e-07
45,1.8506e+11,8.22244e+11,0.816282,2.0086e-07
50,1.33439e+11,7.69536e+11,0.852223,1.7319e-07
55,3.3075e+10,9.77183e+11,0.967261,1.21e-07
60,2.47059e+10,8.83952e+11,0.972811,9.484e-08
65,6.63625e+10,8.89e+11,0.930537,7.43e-08
70,3.08359e+10,9.87104e+11,0.969708,5.163e-08
75,6.54515e+09,1.00918e+12,0.993556,3.359e-08
80,3.07667e+09,9.9599e+11,0.99692,2.356e-08
85,1.9337e+09,8.57168e+11,0.997749,1.941e-08
90,2.77554e+09,8.08547e+11,0.996579,9.07e-09
95,8.88362e+07,9.03659e+11,0.999902,3.5e-09
100,0,8.55337e+11,1,0
