ratio,success,failure,failRate,totLatency
0,9.11798e+11,0,0,1.20567e-06
0.05,1.00547e+12,1.31674e+09,0.00130787,1.20234e-06
0.1,9.87579e+11,2.75257e+10,0.0271161,1.16478e-06
0.15,7.78183e+11,8.08744e+10,0.0941432,1.19457e-06
0.2,9.5148e+11,6.40249e+10,0.0630473,1.15638e-06
0.25,9.1004e+11,4.44365e+10,0.046556,1.16042e-06
0.3,8.87097e+11,1.15319e+11,0.115041,1.17547e-06
0.35,8.6449e+11,4.203e+10,0.0463641,1.19244e-06
0.4,8.92648e+11,1.09042e+11,0.108858,1.15902e-06
0.45,9.00011e+11,5.50261e+10,0.0576167,1.15178e-06
0.5,8.58607e+11,5.92315e+10,0.0645337,1.09293e-06
0.55,7.20359e+11,1.90391e+11,0.209048,1.10144e-06
0.6,9.19649e+11,9.86703e+10,0.0968952,1.15527e-06
0.65,9.71545e+11,4.58668e+10,0.0450819,1.14665e-06
0.7,9.53404e+11,6.27658e+10,0.0617671,1.11686e-06
0.75,8.0787e+11,2.00268e+11,0.198651,1.03916e-06
0.8,7.40411e+11,1.56522e+11,0.174508,1.07089e-06
0.85,9.32515e+11,8.0355e+10,0.0793339,1.13558e-06
0.9,8.32239e+11,1.51367e+11,0.15389,1.13555e-06
0.95,5.97699e+11,3.5501e+10,0.0560659,1.15566e-06
1,6.15372e+11,1.89499e+11,0.235441,9.8073e-07
2,5.56926e+11,3.58252e+11,0.391456,9.6875e-07
3,7.07568e+11,3.006e+11,0.298165,9.0587e-07
4,4.02675e+11,4.07093e+11,0.502728,8.1756e-07
5,6.18222e+11,3.82795e+11,0.382406,8.0381e-07
6,5.35335e+11,4.72025e+11,0.468576,7.993e-07
7,3.89662e+11,6.11176e+11,0.610665,7.5779e-07
8,4.53442e+11,5.48546e+11,0.547458,7.237e-07
9,5.45522e+11,4.69096e+11,0.462338,6.7636e-07
10,5.04296e+11,5.03674e+11,0.499691,6.7275e-07
12,3.80243e+11,6.3199e+11,0.624352,5.7056e-07
14,3.67079e+11,5.48698e+11,0.599161,5.3868e-07
16,4.05609e+11,5.64647e+11,0.581957,5.3748e-07
18,4.50557e+11,5.64102e+11,0.555952,5.2506e-07
20,4.47083e+11,5.60829e+11,0.556427,5.0438e-07
25,2.96879e+11,7.10029e+11,0.705158,3.912e-07
30,2.64206e+11,7.43573e+11,0.737833,3.4353e-07
35,2.03411e+11,8.1731e+11,0.800718,3.0694e-07
40,2.18551e+11,7.45571e+11,0.773316,2.5233e-07
45,1.526e+11,8.59947e+11,0.849291,2.0492e-07
50,8.78159e+10,7.05711e+11,0.889335,1.6462e-07
55,5.87093e+10,9.5706e+11,0.942202,1.4204e-07
60,4.31669e+10,6.80204e+11,0.940325,1.0757e-07
65,6.31172e+10,8.95037e+11,0.934126,7.314e-08
70,1.78089e+10,8.44536e+11,0.979348,4.841e-08
75,6.0986e+09,9.59348e+11,0.993683,4.257e-08
80,9.62191e+09,8.41689e+11,0.988698,2.917e-08
85,1.68538e+09,9.0718e+11,0.998146,2.514e-08
90,1.28226e+09,8.61157e+11,0.998513,1.409e-08
95,5.08043e+10,9.127e+11,0.947271,4e-09
100,0,1.01469e+12,1,0
