ratio,success,failure,failRate,totLatency
0,1.01764e+12,0,0,1.20417e-06
0.05,7.8751e+11,7.43809e+09,0.00935671,1.19872e-06
0.1,1.00091e+12,1.75035e+10,0.0171871,1.18425e-06
0.15,9.16961e+11,9.68503e+10,0.0955309,1.16224e-06
0.2,9.6625e+11,3.08291e+10,0.0309194,1.17191e-06
0.25,8.0352e+11,1.37902e+10,0.0168726,1.17196e-06
0.3,7.82418e+11,1.34479e+11,0.146667,1.14003e-06
0.35,8.93018e+11,8.63278e+09,0.00957441,1.18236e-06
0.4,7.02132e+11,1.14775e+11,0.1405,1.09555e-06
0.45,9.6206e+11,5.23664e+10,0.0516217,1.0811e-06
0.5,9.42535e+11,6.90609e+10,0.0682693,1.07883e-06
0.55,8.31154e+11,8.66606e+10,0.0944206,1.16142e-06
0.6,9.18874e+11,4.16066e+10,0.0433185,1.1613e-06
0.65,8.54e+11,1.39298e+11,0.140238,1.12048e-06
0.7,8.3709e+11,7.62037e+10,0.0834384,1.05919e-06
0.75,8.37071e+11,6.84804e+10,0.0756229,1.15411e-06
0.8,8.6341e+11,1.57309e+11,0.154116,1.08773e-06
0.85,8.18452e+11,8.95987e+10,0.0986715,1.09792e-06
0.9,8.40968e+11,1.77574e+11,0.174342,1.03539e-06
0.95,8.56438e+11,1.48669e+11,0.147914,1.035e-06
1,7.84361e+11,1.75506e+11,0.182844,1.01782e-06
2,7.68912e+11,2.35129e+11,0.234183,9.9642e-07
3,5.25931e+11,2.89951e+11,0.355384,8.6431e-07
4,4.73834e+11,4.45892e+11,0.48481,8.7465e-07
5,4.60843e+11,3.88177e+11,0.457206,8.4611e-07
6,4.49493e+11,4.11869e+11,0.47816,7.2972e-07
7,5.4583e+11,4.18569e+11,0.43402,7.346e-07
8,4.92196e+11,4.6731e+11,0.487032,7.2248e-07
9,3.77461e+11,4.80689e+11,0.560145,7.0987e-07
10,4.09296e+11,6.02878e+11,0.595627,6.4066e-07
12,3.44151e+11,5.58341e+11,0.618666,6.0422e-07
14,2.73735e+11,7.33208e+11,0.728153,5.6476e-07
16,3.98667e+11,5.99886e+11,0.600755,5.5813e-07
18,3.46903e+11,6.68237e+11,0.658271,4.6492e-07
20,2.85883e+11,6.25532e+11,0.686331,5.4687e-07
25,2.84033e+11,6.32614e+11,0.690139,4.9052e-07
30,1.45626e+11,8.67076e+11,0.8562,3.4638e-07
35,1.2599e+11,7.28783e+11,0.852604,3.4623e-07
40,8.60677e+10,8.83302e+11,0.911213,2.2219e-07
45,5.57781e+10,8.12989e+11,0.935796,2.0548e-07
50,4.17948e+10,7.72352e+11,0.948664,1.7901e-07
55,2.42988e+11,7.74919e+11,0.761287,1.1675e-07
60,4.12743e+10,8.11895e+11,0.951622,1.0894e-07
65,1.82267e+10,9.60752e+11,0.981382,7.407e-08
70,7.24653e+09,9.6344e+11,0.992535,4.874e-08
75,1.63468e+10,9.98351e+11,0.98389,3.531e-08
80,6.84616e+10,9.03352e+11,0.929553,2.463e-08
85,2.42818e+09,1.00712e+12,0.997595,2.306e-08
90,2.67393e+09,9.90836e+11,0.997309,7.52e-09
95,1.149e+09,1.01688e+12,0.998871,3.82e-09
100,0,1.00873e+12,1,0
