ratio,success,failure,failRate,totLatency
0,7.53545e+11,0,0,1.20469e-06
0.05,1.00612e+12,8.71687e+08,0.000865634,1.20193e-06
0.1,1.0044e+12,1.11265e+08,0.000110766,1.20439e-06
0.15,7.00119e+11,1.05274e+11,0.130711,1.17517e-06
0.2,9.98106e+11,2.17088e+09,0.00217028,1.20344e-06
0.25,8.99998e+11,6.60881e+10,0.0684081,1.1403e-06
0.3,9.05532e+11,5.29794e+10,0.0552726,1.16821e-06
0.35,9.96844e+11,2.07001e+10,0.0203432,1.17493e-06
0.4,8.10226e+11,9.35559e+10,0.103516,1.12119e-06
0.45,9.64445e+11,4.60608e+10,0.0455819,1.12803e-06
0.5,8.31195e+11,6.76602e+10,0.0752737,1.12747e-06
0.55,8.14522e+11,1.86004e+11,0.185907,1.14246e-06
0.6,7.56256e+11,1.97996e+11,0.207489,1.11263e-06
0.65,9.36627e+11,8.33899e+10,0.0817535,1.0801e-06
0.7,6.91825e+11,1.09893e+11,0.137072,1.15446e-06
0.75,8.0897e+11,1.5485e+11,0.160663,1.12423e-06
0.8,8.15828e+11,2.04915e+11,0.200751,1.01252e-06
0.85,7.74587e+11,1.40241e+11,0.153298,1.04412e-06
0.9,5.66021e+11,2.37666e+11,0.295719,1.05604e-06
0.95,7.36788e+11,7.21992e+10,0.0892464,1.11876e-06
1,6.92028e+11,1.12547e+11,0.139884,1.1105e-06
2,7.33554e+11,2.67631e+11,0.267314,9.2426e-07
3,7.13616e+11,3.06527e+11,0.300475,8.7468e-07
4,5.90819e+11,3.2748e+11,0.356616,8.4357e-07
5,5.76437e+11,4.30583e+11,0.427581,7.8369e-07
6,5.37045e+11,3.64103e+11,0.404043,7.3302e-07
7,4.50966e+11,5.50393e+11,0.549646,7.6157e-07
8,5.67707e+11,4.49284e+11,0.441778,7.4073e-07
9,4.88157e+11,4.6892e+11,0.48995,7.1835e-07
10,2.96424e+11,4.93793e+11,0.624883,6.6204e-07
12,4.79361e+11,5.38308e+11,0.528962,6.2717e-07
14,3.48766e+11,6.52469e+11,0.651664,6.05e-07
16,4.7414e+11,5.29377e+11,0.527522,5.2807e-07
18,2.41084e+11,6.7422e+11,0.736607,5.129e-07
20,3.94679e+11,6.07237e+11,0.606075,5.0424e-07
25,4.31236e+11,5.72724e+11,0.570465,4.1212e-07
30,2.35603e+11,7.76778e+11,0.767278,3.3996e-07
35,2.62515e+11,6.33334e+11,0.706966,3.1095e-07
40,2.03541e+11,7.94003e+11,0.795958,2.6543e-07
45,1.6956e+11,7.22287e+11,0.809878,2.0287e-07
50,7.48526e+10,7.35921e+11,0.907678,1.7206e-07
55,6.91941e+10,7.47863e+11,0.915313,1.2672e-07
60,5.9219e+10,9.5146e+11,0.941407,1.0151e-07
65,2.69164e+10,8.85467e+11,0.970499,7.474e-08
70,1.37929e+10,9.37609e+11,0.985503,5.82e-08
75,6.51871e+09,9.87134e+11,0.99344,3.908e-08
80,5.3385e+10,9.55714e+11,0.947096,2.43e-08
85,4.07557e+09,1.01447e+12,0.995999,1.315e-08
90,2.77545e+08,9.80411e+11,0.999717,6.83e-09
95,1.09746e+09,1.0033e+12,0.998907,2.08e-09
100,0,9.03437e+11,1,0
