ratio,success,failure,failRate,totLatency
0,1.0115e+12,0,0,1.20482e-06
0.05,7.62081e+11,5.02501e+10,0.0618591,1.17744e-06
0.1,9.76172e+11,2.20205e+10,0.0220603,1.19016e-06
0.15,8.0502e+11,3.72654e+09,0.0046078,1.18123e-06
0.2,9.50893e+11,7.18818e+08,0.000755368,1.19327e-06
0.25,9.77625e+11,3.91421e+10,0.0384966,1.1457e-06
0.3,8.85869e+11,7.8548e+09,0.00878885,1.19649e-06
0.35,8.12292e+11,4.67317e+09,0.00572016,1.19719e-06
0.4,9.55022e+11,6.43694e+10,0.063145,1.1758e-06
0.45,8.23264e+11,8.38881e+10,0.0924741,1.17496e-06
0.5,8.61403e+11,1.49209e+11,0.147642,1.15787e-06
0.55,9.90054e+11,2.73505e+10,0.0268826,1.15694e-06
0.6,6.8745e+11,2.1945e+11,0.241978,1.13932e-06
0.65,8.96999e+11,1.00244e+11,0.100521,1.11016e-06
0.7,7.87485e+11,1.26199e+11,0.138121,9.8662e-07
0.75,8.36978e+11,1.82457e+11,0.178978,1.01982e-06
0.8,5.47246e+11,2.62229e+11,0.323949,9.9792e-07
0.85,7.60034e+11,2.47223e+11,0.245442,1.06766e-06
0.9,8.23809e+11,1.89848e+11,0.18729,1.07158e-06
0.95,7.62202e+11,2.54211e+11,0.250106,1.02256e-06
1,8.97691e+11,4.76304e+10,0.0503855,1.1337e-06
2,7.0532e+11,2.06892e+11,0.226802,1.0373e-06
3,5.79952e+11,2.85747e+11,0.330077,8.7999e-07
4,6.29658e+11,3.85878e+11,0.379975,8.1836e-07
5,6.18858e+11,3.97077e+11,0.390849,7.2895e-07
6,5.04984e+11,4.499e+11,0.471157,7.4856e-07
7,4.9878e+11,4.90745e+11,0.49594,6.6023e-07
8,4.69541e+11,4.44866e+11,0.486508,7.0535e-07
9,3.61716e+11,4.56286e+11,0.557805,6.8217e-07
10,4.44918e+11,5.67103e+11,0.560367,6.3148e-07
12,4.03312e+11,6.13472e+11,0.603345,6.0049e-07
14,3.1264e+11,6.02916e+11,0.658524,6.1232e-07
16,2.41584e+11,7.64458e+11,0.759867,5.0798e-07
18,4.45906e+11,5.62609e+11,0.557859,4.8985e-07
20,2.1658e+11,7.84103e+11,0.783568,4.8e-07
25,2.99975e+11,6.6917e+11,0.690474,4.07e-07
30,2.64939e+11,7.49117e+11,0.738734,3.3439e-07
35,1.71348e+11,7.15171e+11,0.806718,3.0472e-07
40,1.19414e+11,6.89755e+11,0.852424,2.5239e-07
45,7.37236e+10,9.36013e+11,0.926987,1.952e-07
50,6.5239e+10,8.9529e+11,0.93208,1.6019e-07
55,1.6313e+11,8.51223e+11,0.839178,1.2959e-07
60,8.33158e+09,9.12686e+11,0.990954,8.883e-08
65,1.19271e+11,8.91805e+11,0.882036,8.846e-08
70,1.30161e+10,8.89813e+11,0.985583,6.699e-08
75,9.46184e+09,1.00155e+12,0.990641,3.866e-08
80,2.56096e+09,8.00054e+11,0.996809,2.461e-08
85,2.28179e+09,8.03098e+11,0.997167,1.825e-08
90,5.27253e+08,9.60975e+11,0.999452,9.08e-09
95,4.21156e+09,1.00095e+12,0.99581,1.58e-09
100,0,1.00347e+12,1,0
