ratio,success,failure,failRate,totLatency
0,1.01807e+12,0,0,1.20578e-06
0.05,9.79855e+11,3.40753e+10,0.0336072,1.19866e-06
0.1,9.10715e+11,2.90971e+08,0.000319395,1.20511e-06
0.15,8.42168e+11,1.62469e+11,0.161719,1.1794e-06
0.2,7.20645e+11,1.45657e+11,0.168137,1.18283e-06
0.25,9.53558e+11,6.10308e+10,0.0601532,1.16031e-06
0.3,9.63029e+11,4.95017e+10,0.0488891,1.11566e-06
0.35,9.37045e+11,7.18424e+10,0.0712095,1.09923e-06
0.4,9.10517e+11,1.06006e+11,0.104283,1.09105e-06
0.45,9.7305e+11,4.47931e+10,0.0440079,1.14993e-06
0.5,9.39374e+11,5.94632e+10,0.0595324,1.14572e-06
0.55,8.73328e+11,1.45134e+11,0.142503,1.03093e-06
0.6,7.00789e+11,1.63229e+11,0.188919,1.0615e-06
0.65,8.89007e+11,1.24132e+11,0.122523,1.09485e-06
0.7,9.60093e+11,5.88315e+10,0.0577388,1.04443e-06
0.75,7.1407e+11,1.85239e+11,0.205979,1.02974e-06
0.8,6.94977e+11,1.23412e+11,0.150799,1.05373e-06
0.85,7.83886e+11,1.72195e+11,0.180105,9.597e-07
0.9,9.00076e+11,1.07747e+11,0.106911,1.09086e-06
0.95,8.92676e+11,5.93002e+10,0.0622917,1.10526e-06
1,8.07235e+11,2.05537e+11,0.202945,1.06127e-06
2,7.55467e+11,2.47334e+11,0.246643,1.00505e-06
3,6.16985e+11,3.46875e+11,0.359881,8.6664e-07
4,5.82023e+11,3.71315e+11,0.389489,8.4884e-07
5,4.21688e+11,3.98111e+11,0.48562,8.1862e-07
6,3.80181e+11,4.26365e+11,0.528631,7.9791e-07
7,5.89894e+11,4.13086e+11,0.411859,7.2469e-07
8,3.87339e+11,4.67875e+11,0.547086,7.0589e-07
9,2.71167e+11,5.30465e+11,0.661731,6.0585e-07
10,4.95263e+11,5.08602e+11,0.506644,6.2092e-07
12,4.28833e+11,5.64525e+11,0.568299,5.9052e-07
14,4.83669e+11,5.27814e+11,0.521822,6.1588e-07
16,2.71823e+11,5.44622e+11,0.667065,5.7986e-07
18,2.92535e+11,5.63478e+11,0.658258,4.9005e-07
20,2.56966e+11,6.54312e+11,0.718016,4.3772e-07
25,3.6885e+11,6.33031e+11,0.631842,3.6958e-07
30,2.86516e+11,7.21206e+11,0.71568,3.6945e-07
35,9.9652e+10,7.1402e+11,0.877528,3.0261e-07
40,1.80104e+11,8.30932e+11,0.821862,2.609e-07
45,5.84005e+10,8.597e+11,0.93639,2.0284e-07
50,6.61042e+10,7.34046e+11,0.917385,1.5556e-07
55,3.2765e+10,7.76413e+11,0.959508,1.217e-07
60,1.34532e+11,8.84145e+11,0.867935,9.944e-08
65,1.97647e+10,9.75591e+11,0.980143,7.738e-08
70,1.71883e+10,9.94797e+11,0.983015,5.049e-08
75,6.45742e+09,1.01162e+12,0.993657,3.18e-08
80,1.05805e+10,9.91833e+11,0.989445,2.416e-08
85,6.95055e+09,1.00507e+12,0.993132,1.985e-08
90,1.5524e+09,1.01063e+12,0.998466,6.54e-09
95,3.22146e+09,9.94e+11,0.99677,1.46e-09
100,0,1.00965e+12,1,0
