ratio,success,failure,failRate,totLatency
0,1.0048e+12,0,0,1.20472e-06
0.05,7.89707e+11,1.68543e+10,0.0208965,1.19555e-06
0.1,9.98174e+11,8.96291e+09,0.0088994,1.19517e-06
0.15,9.99042e+11,1.87092e+10,0.0183829,1.19581e-06
0.2,8.80915e+11,3.06261e+10,0.0335982,1.12852e-06
0.25,1.01366e+12,4.94853e+09,0.00485811,1.19648e-06
0.3,9.28621e+11,8.56595e+10,0.0844534,1.11099e-06
0.35,8.37013e+11,2.32404e+10,0.0270158,1.13922e-06
0.4,6.99052e+11,1.08493e+11,0.134349,1.1076e-06
0.45,8.48551e+11,1.49263e+11,0.14959,1.10661e-06
0.5,9.58976e+11,5.64195e+10,0.0555641,1.05841e-06
0.55,7.41244e+11,7.44189e+10,0.0912373,1.07693e-06
0.6,6.4431e+11,1.59945e+11,0.198873,1.16778e-06
0.65,8.91995e+11,1.16555e+11,0.115567,1.08108e-06
0.7,7.07224e+11,1.11211e+11,0.135883,1.0503e-06
0.75,7.76928e+11,4.14025e+10,0.0505938,1.1256e-06
0.8,7.02995e+11,2.14602e+11,0.233874,9.8507e-07
0.85,7.0928e+11,3.00385e+11,0.29751,1.09146e-06
0.9,7.59331e+11,2.44594e+11,0.243638,9.9823e-07
0.95,9.13191e+11,8.99043e+10,0.0896268,1.07631e-06
1,7.40423e+11,2.65656e+11,0.264051,9.6046e-07
2,6.41166e+11,2.12769e+11,0.249163,9.3674e-07
3,7.12865e+11,2.87474e+11,0.287376,9.7322e-07
4,5.6664e+11,3.87231e+11,0.405957,8.0841e-07
5,4.77752e+11,5.31457e+11,0.526608,7.9353e-07
6,3.88785e+11,4.24144e+11,0.521748,7.746e-07
7,4.15714e+11,4.96824e+11,0.544442,6.5397e-07
8,4.85479e+11,5.31552e+11,0.522651,6.7321e-07
9,3.58536e+11,4.53857e+11,0.558666,6.2592e-07
10,4.93383e+11,5.15553e+11,0.510987,5.7632e-07
12,5.20131e+11,4.976e+11,0.488931,6.129e-07
14,2.86963e+11,6.15123e+11,0.68189,5.8386e-07
16,2.86315e+11,5.65265e+11,0.663784,5.272e-07
18,3.32489e+11,5.77353e+11,0.634564,4.9708e-07
20,2.43669e+11,7.7282e+11,0.760284,5.3122e-07
25,2.80363e+11,7.26158e+11,0.721454,4.3656e-07
30,3.48236e+11,6.66064e+11,0.656673,3.5115e-07
35,3.29408e+11,6.78555e+11,0.673194,3.0436e-07
40,1.02095e+11,7.52053e+11,0.880472,2.4004e-07
45,5.77263e+10,9.38889e+11,0.942078,1.9862e-07
50,3.85247e+10,9.26879e+11,0.960095,1.7313e-07
55,2.64611e+10,7.68586e+11,0.966718,1.3588e-07
60,4.64369e+10,8.69527e+11,0.949303,8.74e-08
65,1.65645e+10,9.8803e+11,0.983511,8.782e-08
70,1.3076e+10,7.83378e+11,0.983582,4.362e-08
75,3.6147e+09,1.00719e+12,0.996424,3.133e-08
80,4.35816e+09,1.0001e+12,0.995661,2.041e-08
85,5.82447e+09,8.61799e+11,0.993287,1.255e-08
90,3.63736e+09,1.01287e+12,0.996422,6e-09
95,1.53558e+09,1.01426e+12,0.998488,3.76e-09
100,0,1.01021e+12,1,0
